country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
AE,United Arab Emirates,Emiratos Árabes Unidos,28119 95762,Al Ras,,03,,100,Al Ras,112,25.2684,55.2931,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28120 95556,Al Ras,,03,,100,Al Ras,112,25.2666,55.2932,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28145 95641,Al Ras,,03,,100,Al Ras,112,25.2673,55.2934,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28150 95596,Al Ras,,03,,100,Al Ras,112,25.2669,55.2934,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28174 95593,Al Ras,,03,,100,Al Ras,112,25.2669,55.2937,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28178 95711,Al Ras,,03,,100,Al Ras,112,25.268,55.2937,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28180 95649,Al Ras,,03,,100,Al Ras,112,25.2674,55.2937,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28180 95728,Al Ras,,03,,100,Al Ras,112,25.2681,55.2937,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28185 95676,Al Ras,,03,,100,Al Ras,112,25.2676,55.2938,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28187 95781,Al Ras,,03,,100,Al Ras,112,25.2686,55.2938,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28194 95624,Al Ras,,03,,100,Al Ras,112,25.2672,55.2939,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28197 95559,Al Ras,,03,,100,Al Ras,112,25.2666,55.2939,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28197 95645,Al Ras,,03,,100,Al Ras,112,25.2674,55.2939,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28199 95656,Al Ras,,03,,100,Al Ras,112,25.2675,55.2939,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28203 95763,Al Ras,,03,,100,Al Ras,112,25.2684,55.294,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28208 95681,Al Ras,,03,,100,Al Ras,112,25.2677,55.294,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28209 95574,Al Ras,,03,,100,Al Ras,112,25.2667,55.294,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28210 95739,Al Ras,,03,,100,Al Ras,112,25.2682,55.294,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28218 95722,Al Ras,,03,,100,Al Ras,112,25.2681,55.2941,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28224 95541,Al Ras,,03,,100,Al Ras,112,25.2664,55.2942,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28226 95709,Al Ras,,03,,100,Al Ras,112,25.2679,55.2942,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28226 95791,Al Ras,,03,,100,Al Ras,112,25.2687,55.2942,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28238 95626,Al Ras,,03,,100,Al Ras,112,25.2672,55.2943,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28241 95574,Al Ras,,03,,100,Al Ras,112,25.2667,55.2944,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28242 95754,Al Ras,,03,,100,Al Ras,112,25.2683,55.2943,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28251 95741,Al Ras,,03,,100,Al Ras,112,25.2682,55.2944,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28254 95604,Al Ras,,03,,100,Al Ras,112,25.267,55.2945,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28255 95751,Al Ras,,03,,100,Al Ras,112,25.2683,55.2945,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28258 95596,Al Ras,,03,,100,Al Ras,112,25.2669,55.2945,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28259 95672,Al Ras,,03,,100,Al Ras,112,25.2676,55.2945,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28261 95557,Al Ras,,03,,100,Al Ras,112,25.2666,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28262 95691,Al Ras,,03,,100,Al Ras,112,25.2678,55.2945,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28263 95589,Al Ras,,03,,100,Al Ras,112,25.2669,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28264 95764,Al Ras,,03,,100,Al Ras,112,25.2684,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28264 95832,Al Ras,,03,,100,Al Ras,112,25.2691,55.2945,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28265 95533,Al Ras,,03,,100,Al Ras,112,25.2664,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28265 95661,Al Ras,,03,,100,Al Ras,112,25.2675,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28269 95582,Al Ras,,03,,100,Al Ras,112,25.2668,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28270 95676,Al Ras,,03,,100,Al Ras,112,25.2676,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28272 95774,Al Ras,,03,,100,Al Ras,112,25.2685,55.2946,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28274 95644,Al Ras,,03,,100,Al Ras,112,25.2674,55.2947,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28275 95607,Al Ras,,03,,100,Al Ras,112,25.267,55.2947,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28275 95667,Al Ras,,03,,100,Al Ras,112,25.2676,55.2947,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28278 95722,Al Ras,,03,,100,Al Ras,112,25.2681,55.2947,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28280 95658,Al Ras,,03,,100,Al Ras,112,25.2675,55.2947,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28281 95579,Al Ras,,03,,100,Al Ras,112,25.2668,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28284 95627,Al Ras,,03,,100,Al Ras,112,25.2672,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28284 95786,Al Ras,,03,,100,Al Ras,112,25.2686,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28285 95540,Al Ras,,03,,100,Al Ras,112,25.2664,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28287 95806,Al Ras,,03,,100,Al Ras,112,25.2688,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28289 95642,Al Ras,,03,,100,Al Ras,112,25.2673,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28289 95710,Al Ras,,03,,100,Al Ras,112,25.268,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28290 95536,Al Ras,,03,,100,Al Ras,112,25.2664,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28290 95590,Al Ras,,03,,100,Al Ras,112,25.2669,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28291 95493,Al Ras,,03,,100,Al Ras,112,25.266,55.2949,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28291 95853,Al Ras,,03,,100,Al Ras,112,25.2693,55.2948,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28293 95635,Al Ras,,03,,100,Al Ras,112,25.2673,55.2949,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28293 95744,Al Ras,,03,,100,Al Ras,112,25.2683,55.2949,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28295 95558,Al Ras,,03,,100,Al Ras,112,25.2666,55.2949,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28299 95623,Al Ras,,03,,100,Al Ras,112,25.2672,55.2949,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28300 95574,Al Ras,,03,,100,Al Ras,112,25.2667,55.2949,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28301 95494,Al Ras,,03,,100,Al Ras,112,25.266,55.295,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28303 95687,Al Ras,,03,,100,Al Ras,112,25.2678,55.295,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28306 95796,Al Ras,,03,,100,Al Ras,112,25.2687,55.295,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28306 95822,Al Ras,,03,,100,Al Ras,112,25.269,55.295,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28308 95659,Al Ras,,03,,100,Al Ras,112,25.2675,55.295,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28309 95697,Al Ras,,03,,100,Al Ras,112,25.2678,55.295,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28311 95556,Al Ras,,03,,100,Al Ras,112,25.2666,55.2951,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28314 95812,Al Ras,,03,,100,Al Ras,112,25.2689,55.295,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28315 95513,Al Ras,,03,,100,Al Ras,112,25.2662,55.2951,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28318 95680,Al Ras,,03,,100,Al Ras,112,25.2677,55.2951,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28319 95694,Al Ras,,03,,100,Al Ras,112,25.2678,55.2951,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28320 95538,Al Ras,,03,,100,Al Ras,112,25.2664,55.2951,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28321 95732,Al Ras,,03,,100,Al Ras,112,25.2682,55.2951,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28323 95528,Al Ras,,03,,100,Al Ras,112,25.2663,55.2952,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28324 95643,Al Ras,,03,,100,Al Ras,112,25.2674,55.2952,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28325 95752,Al Ras,,03,,100,Al Ras,112,25.2683,55.2952,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28325 95789,Al Ras,,03,,100,Al Ras,112,25.2687,55.2952,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28326 95708,Al Ras,,03,,100,Al Ras,112,25.2679,55.2952,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28326 95820,Al Ras,,03,,100,Al Ras,112,25.269,55.2952,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28327 95567,Al Ras,,03,,100,Al Ras,112,25.2667,55.2952,6,al-ras
AE,United Arab Emirates,Emiratos Árabes Unidos,28327 95623,Al Ras,,03,,100,Al Ras,112,25.2672,55.2952,6,al-ras
