country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
AE,United Arab Emirates,Emiratos Árabes Unidos,49435 93487,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2502,55.505,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49435 93970,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2545,55.5049,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49436 93831,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2533,55.505,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49440 92382,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2402,55.5052,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49443 93605,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2512,55.5051,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49446 93686,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.252,55.5051,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49447 92649,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2426,55.5052,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49449 90388,Al Khwaneej Second,,03,,200,Al Khwaneej Second,282,25.2222,55.5055,6,al-khwaneej-second
AE,United Arab Emirates,Emiratos Árabes Unidos,49450 93257,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2481,55.5052,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49452 93544,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2507,55.5052,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49452 93942,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2543,55.5051,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49454 93122,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2469,55.5052,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49454 93443,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2498,55.5052,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49454 93807,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2531,55.5051,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49455 93961,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2544,55.5051,6,al-khwaneej-first
AE,United Arab Emirates,Emiratos Árabes Unidos,49459 90455,Al Khwaneej Second,,03,,200,Al Khwaneej Second,282,25.2228,55.5056,6,al-khwaneej-second
AE,United Arab Emirates,Emiratos Árabes Unidos,49459 93619,Al Khwaneej First,,03,,200,Al Khwaneej First,281,25.2514,55.5052,6,al-khwaneej-first
