country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
AE,United Arab Emirates,Emiratos Árabes Unidos,20867 73425,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0659,55.224,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20867 74641,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0769,55.2239,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20868 75726,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0867,55.2238,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20868 75914,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0884,55.2237,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20869 73960,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0708,55.224,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20870 72666,Al Barsha South Third,,03,,600,Al Barsha South Third,673,25.0591,55.2242,6,al-barsha-south-third
AE,United Arab Emirates,Emiratos Árabes Unidos,20871 74430,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.075,55.224,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20871 76064,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0898,55.2238,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20874 75622,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0858,55.2238,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20876 73394,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0657,55.2241,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20876 75522,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0849,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20877 74111,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0721,55.2241,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20878 74084,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0719,55.2241,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20878 75344,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0833,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20879 75541,Al Barsha South First,,03,,600,Al Barsha South First,671,25.085,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20880 75229,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0822,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20880 75319,Al Barsha South First,,03,,600,Al Barsha South First,671,25.083,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20883 73976,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0709,55.2241,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20883 75251,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0824,55.224,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20883 75818,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0875,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20883 76107,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0901,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20884 75379,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0836,55.224,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20884 75406,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0838,55.224,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20888 74335,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0742,55.2241,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20888 75734,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0868,55.224,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20888 75987,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0891,55.2239,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20890 74230,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0732,55.2242,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20890 75796,Al Barsha South First,,03,,600,Al Barsha South First,671,25.0873,55.224,6,al-barsha-south-first
AE,United Arab Emirates,Emiratos Árabes Unidos,20891 74306,Al Barsha South Second,,03,,600,Al Barsha South Second,672,25.0739,55.2242,6,al-barsha-south-second
AE,United Arab Emirates,Emiratos Árabes Unidos,20891 76088,Al Barsha South First,,03,,600,Al Barsha South First,671,25.09,55.2239,6,al-barsha-south-first
