country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
AE,United Arab Emirates,Emiratos Árabes Unidos,24542 82363,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.147,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24542 82968,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1525,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24542 83294,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1554,55.2592,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24542 83733,Al Qouz First,,03,,300,Al Qouz First,354,25.1594,55.2592,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24542 84799,Al Qouz First,,03,,300,Al Qouz First,354,25.169,55.259,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24542 90546,Jumeira First,,03,,300,Jumeira First,332,25.2209,55.2583,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 82998,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1528,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 83918,Al Qouz First,,03,,300,Al Qouz First,354,25.1611,55.2591,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 84708,Al Qouz First,,03,,300,Al Qouz First,354,25.1682,55.259,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 89798,Jumeira First,,03,,300,Jumeira First,332,25.2142,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 90055,Jumeira First,,03,,300,Jumeira First,332,25.2165,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 90583,Jumeira First,,03,,300,Jumeira First,332,25.2212,55.2583,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 90977,Jumeira First,,03,,300,Jumeira First,332,25.2248,55.2582,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24543 91148,Jumeira First,,03,,300,Jumeira First,332,25.2263,55.2582,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24544 83199,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1546,55.2592,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24544 83276,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1553,55.2592,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24544 90200,Jumeira First,,03,,300,Jumeira First,332,25.2178,55.2583,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24545 82670,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1498,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24545 82689,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.15,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24545 83029,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1531,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24545 84681,Al Qouz First,,03,,300,Al Qouz First,354,25.168,55.2591,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24545 91275,Jumeira First,,03,,300,Jumeira First,332,25.2275,55.2582,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24546 83057,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1533,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24546 83483,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1572,55.2592,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24546 83555,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1578,55.2592,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24546 83613,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1583,55.2592,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24546 90797,Jumeira First,,03,,300,Jumeira First,332,25.2232,55.2583,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24546 91059,Jumeira First,,03,,300,Jumeira First,332,25.2255,55.2583,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24547 83084,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1536,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24547 83370,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1561,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24547 84025,Al Qouz First,,03,,300,Al Qouz First,354,25.1621,55.2592,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24547 84571,Al Qouz First,,03,,300,Al Qouz First,354,25.167,55.2591,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24547 89967,Jumeira First,,03,,300,Jumeira First,332,25.2157,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24547 90062,Jumeira First,,03,,300,Jumeira First,332,25.2165,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24547 90111,Jumeira First,,03,,300,Jumeira First,332,25.217,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24548 83388,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.1563,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24548 83889,Al Qouz First,,03,,300,Al Qouz First,354,25.1608,55.2592,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24548 84250,Al Qouz First,,03,,300,Al Qouz First,354,25.1641,55.2592,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24548 88509,Al Wasl,,03,,300,Al Wasl,343,25.2025,55.2586,6,al-wasl
AE,United Arab Emirates,Emiratos Árabes Unidos,24548 89522,Al Bada',,03,,300,Al Bada',333,25.2117,55.2585,6,al-bada
AE,United Arab Emirates,Emiratos Árabes Unidos,24549 89806,Jumeira First,,03,,300,Jumeira First,332,25.2142,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24549 90523,Jumeira First,,03,,300,Jumeira First,332,25.2207,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24549 90577,Jumeira First,,03,,300,Jumeira First,332,25.2212,55.2583,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24549 90880,Jumeira First,,03,,300,Jumeira First,332,25.2239,55.2583,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24549 92901,Jumeira First,,03,,300,Jumeira First,332,25.2422,55.258,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24550 83464,Al Qouz Fourth,,03,,300,Al Qouz Fourth,359,25.157,55.2593,6,al-qouz-fourth
AE,United Arab Emirates,Emiratos Árabes Unidos,24550 90117,Jumeira First,,03,,300,Jumeira First,332,25.217,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24550 90304,Jumeira First,,03,,300,Jumeira First,332,25.2187,55.2584,6,jumeira-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24551 83678,Al Qouz First,,03,,300,Al Qouz First,354,25.1589,55.2593,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24551 85170,Al Qouz First,,03,,300,Al Qouz First,354,25.1724,55.2591,6,al-qouz-first
AE,United Arab Emirates,Emiratos Árabes Unidos,24551 88297,Al Wasl,,03,,300,Al Wasl,343,25.2006,55.2587,6,al-wasl
AE,United Arab Emirates,Emiratos Árabes Unidos,24551 90260,Jumeira First,,03,,300,Jumeira First,332,25.2183,55.2584,6,jumeira-first
