country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
AE,United Arab Emirates,Emiratos Árabes Unidos,41121 79847,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1262,55.4241,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41122 72839,Umm Al Daman,,03,,800,Umm Al Daman,824,25.0629,55.4249,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,41123 72770,Umm Al Daman,,03,,800,Umm Al Daman,824,25.0623,55.4249,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,41127 72794,Umm Al Daman,,03,,800,Umm Al Daman,824,25.0625,55.4249,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,41132 72827,Umm Al Daman,,03,,800,Umm Al Daman,824,25.0628,55.425,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,41136 72780,Umm Al Daman,,03,,800,Umm Al Daman,824,25.0624,55.425,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,41137 79849,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1262,55.4242,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41142 72815,Umm Al Daman,,03,,800,Umm Al Daman,824,25.0627,55.4251,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,41150 79576,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1237,55.4244,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41174 79882,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1265,55.4246,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41188 79659,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1245,55.4247,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41194 79555,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1235,55.4248,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41204 80750,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1343,55.4248,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41207 79563,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1236,55.4249,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41207 79888,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1266,55.4249,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41276 79574,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1237,55.4256,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41279 79550,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1235,55.4256,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41319 79612,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1241,55.426,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41329 79517,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1232,55.4261,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41343 79682,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1247,55.4263,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41349 79763,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1254,55.4263,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41372 79924,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1269,55.4265,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41388 80221,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1296,55.4267,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41534 79986,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1275,55.4281,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41582 80106,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1286,55.4286,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41618 72079,Umm Al Daman,,03,,800,Umm Al Daman,824,25.0561,55.4299,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,41625 80329,Al Rowaiyah First,,03,,800,Al Rowaiyah First,812,25.1306,55.429,6,al-rowaiyah-first
AE,United Arab Emirates,Emiratos Árabes Unidos,41723 75122,Al Rowaiyah Third,,03,,800,Al Rowaiyah Third,814,25.0836,55.4306,6,al-rowaiyah-third
AE,United Arab Emirates,Emiratos Árabes Unidos,41897 75117,Al Rowaiyah Third,,03,,800,Al Rowaiyah Third,814,25.0836,55.4323,6,al-rowaiyah-third
AE,United Arab Emirates,Emiratos Árabes Unidos,42066 70732,Umm Al Daman,,03,,800,Umm Al Daman,824,25.044,55.4345,6,umm-al-daman
AE,United Arab Emirates,Emiratos Árabes Unidos,42683 75959,Al Rowaiyah Third,,03,,800,Al Rowaiyah Third,814,25.0912,55.44,6,al-rowaiyah-third
AE,United Arab Emirates,Emiratos Árabes Unidos,42796 81887,Warsan Third,,03,,800,Warsan Third,811,25.1448,55.4404,6,warsan-third
AE,United Arab Emirates,Emiratos Árabes Unidos,42817 82024,Warsan Third,,03,,800,Warsan Third,811,25.146,55.4406,6,warsan-third
AE,United Arab Emirates,Emiratos Árabes Unidos,43005 69882,Le Hemaira,,03,,800,Le Hemaira,826,25.0364,55.4439,6,le-hemaira
AE,United Arab Emirates,Emiratos Árabes Unidos,43117 75104,Al Rowaiyah Third,,03,,800,Al Rowaiyah Third,814,25.0836,55.4444,6,al-rowaiyah-third
