country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,G6X 2V2,Levis,Quebec,QC,,,,,46.7121,-71.2702,6,levis
CA,Canada,Canadá,G6X 2V3,Levis,Quebec,QC,,,,,46.7092,-71.2729,6,levis
CA,Canada,Canadá,G6X 2V4,Levis,Quebec,QC,,,,,46.7133,-71.2719,6,levis
CA,Canada,Canadá,G6X 2V5,Levis,Quebec,QC,,,,,46.7142,-71.2711,6,levis
CA,Canada,Canadá,G6X 2V6,Levis,Quebec,QC,,,,,46.7146,-71.2719,6,levis
CA,Canada,Canadá,G6X 2V7,Levis,Quebec,QC,,,,,46.7155,-71.273,6,levis
CA,Canada,Canadá,G6X 2V8,Levis,Quebec,QC,,,,,46.7156,-71.2731,6,levis
CA,Canada,Canadá,G6X 2V9,Levis,Quebec,QC,,,,,46.7169,-71.2747,6,levis
CA,Canada,Canadá,G6X 2W1,Levis,Quebec,QC,,,,,46.7169,-71.2747,6,levis
CA,Canada,Canadá,G6X 2W2,Levis,Quebec,QC,,,,,46.7116,-71.2689,6,levis
CA,Canada,Canadá,G6X 2W3,Levis,Quebec,QC,,,,,46.7104,-71.2665,6,levis
CA,Canada,Canadá,G6X 2W4,Levis,Quebec,QC,,,,,46.7104,-71.2665,6,levis
CA,Canada,Canadá,G6X 2W5,Levis,Quebec,QC,,,,,46.7123,-71.2678,6,levis
CA,Canada,Canadá,G6X 2W6,Levis,Quebec,QC,,,,,46.7123,-71.2678,6,levis
CA,Canada,Canadá,G6X 2W7,Levis,Quebec,QC,,,,,46.7134,-71.2694,6,levis
CA,Canada,Canadá,G6X 2W8,Levis,Quebec,QC,,,,,46.7134,-71.2694,6,levis
CA,Canada,Canadá,G6X 2W9,Levis,Quebec,QC,,,,,46.7153,-71.2711,6,levis
CA,Canada,Canadá,G6X 2X1,Levis,Quebec,QC,,,,,46.7154,-71.2712,6,levis
CA,Canada,Canadá,G6X 2X2,Levis,Quebec,QC,,,,,46.7161,-71.272,6,levis
CA,Canada,Canadá,G6X 2X3,Levis,Quebec,QC,,,,,46.7163,-71.2723,6,levis
CA,Canada,Canadá,G6X 2X4,Levis,Quebec,QC,,,,,46.7166,-71.2725,6,levis
CA,Canada,Canadá,G6X 2X5,Levis,Quebec,QC,,,,,46.7128,-71.2673,6,levis
CA,Canada,Canadá,G6X 2X6,Levis,Quebec,QC,,,,,46.7119,-71.266,6,levis
CA,Canada,Canadá,G6X 2X7,Levis,Quebec,QC,,,,,46.714,-71.269,6,levis
CA,Canada,Canadá,G6X 2X8,Levis,Quebec,QC,,,,,46.713,-71.2676,6,levis
CA,Canada,Canadá,G6X 2X9,Levis,Quebec,QC,,,,,46.7133,-71.268,6,levis
CA,Canada,Canadá,G6X 2Y1,Levis,Quebec,QC,,,,,46.7138,-71.2687,6,levis
CA,Canada,Canadá,G6X 2Y2,Levis,Quebec,QC,,,,,46.7206,-71.2526,6,levis
CA,Canada,Canadá,G6X 2Y3,Levis,Quebec,QC,,,,,46.7153,-71.2695,6,levis
CA,Canada,Canadá,G6X 2Y4,Levis,Quebec,QC,,,,,46.7156,-71.2698,6,levis
CA,Canada,Canadá,G6X 2Y5,Levis,Quebec,QC,,,,,46.7135,-71.2661,6,levis
CA,Canada,Canadá,G6X 2Y6,Levis,Quebec,QC,,,,,46.7135,-71.266,6,levis
CA,Canada,Canadá,G6X 2Y7,Levis,Quebec,QC,,,,,46.7138,-71.2665,6,levis
CA,Canada,Canadá,G6X 2Y8,Levis,Quebec,QC,,,,,46.7147,-71.2678,6,levis
CA,Canada,Canadá,G6X 2Y9,Levis,Quebec,QC,,,,,46.7147,-71.2678,6,levis
CA,Canada,Canadá,G6X 2Z1,Levis,Quebec,QC,,,,,46.7153,-71.2686,6,levis
CA,Canada,Canadá,G6X 2Z2,Levis,Quebec,QC,,,,,46.7153,-71.2686,6,levis
CA,Canada,Canadá,G6X 2Z3,Levis,Quebec,QC,,,,,46.7139,-71.2653,6,levis
CA,Canada,Canadá,G6X 2Z4,Levis,Quebec,QC,,,,,46.7128,-71.2636,6,levis
CA,Canada,Canadá,G6X 2Z5,Levis,Quebec,QC,,,,,46.7139,-71.2653,6,levis
CA,Canada,Canadá,G6X 2Z6,Levis,Quebec,QC,,,,,46.7152,-71.2671,6,levis
CA,Canada,Canadá,G6X 2Z7,Levis,Quebec,QC,,,,,46.7152,-71.2671,6,levis
CA,Canada,Canadá,G6X 2Z8,Levis,Quebec,QC,,,,,46.7161,-71.2683,6,levis
CA,Canada,Canadá,G6X 2Z9,Levis,Quebec,QC,,,,,46.7154,-71.2673,6,levis
CA,Canada,Canadá,G6X 3A1,Levis,Quebec,QC,,,,,46.7181,-71.2702,6,levis
CA,Canada,Canadá,G6X 3A2,Levis,Quebec,QC,,,,,46.7144,-71.2647,6,levis
CA,Canada,Canadá,G6X 3A3,Levis,Quebec,QC,,,,,46.7144,-71.2647,6,levis
CA,Canada,Canadá,G6X 3A4,Levis,Quebec,QC,,,,,46.7157,-71.2665,6,levis
CA,Canada,Canadá,G6X 3A5,Levis,Quebec,QC,,,,,46.7161,-71.2668,6,levis
