country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,A0A 0A0,Bay Roberts,Newfoundland and Labrador,NL,,,,,47.5821,-53.2799,6,bay-roberts
CA,Canada,Canadá,A0A 0A1,Avondale,Newfoundland and Labrador,NL,,,,,47.4234,-53.1966,6,avondale
CA,Canada,Canadá,A0A 0A2,Holyrood,Newfoundland and Labrador,NL,,,,,47.3856,-53.1341,6,holyrood
CA,Canada,Canadá,A0A 0A3,Trepassey,Newfoundland and Labrador,NL,,,,,46.7372,-53.3638,6,trepassey
CA,Canada,Canadá,A0A 0A4,South River,Newfoundland and Labrador,NL,,,,,47.537,-53.2699,6,south-river
CA,Canada,Canadá,A0A 0A5,Northern Bay,Newfoundland and Labrador,NL,,,,,47.9437,-53.0682,6,northern-bay
CA,Canada,Canadá,A0A 0A6,Clarkes Beach,Newfoundland and Labrador,NL,,,,,47.5524,-53.2859,6,clarkes-beach
CA,Canada,Canadá,A0A 0A7,Conception Harbour,Newfoundland and Labrador,NL,,,,,47.4402,-53.2116,6,conception-harbour
CA,Canada,Canadá,A0A 0A8,Harbour Main,Newfoundland and Labrador,NL,,,,,47.4306,-53.1689,6,harbour-main
CA,Canada,Canadá,A0A 0A9,Jobs Cove,Newfoundland and Labrador,NL,,,,,47.9833,-53.0167,6,jobs-cove
CA,Canada,Canadá,A0A 0B1,St Shotts,Newfoundland and Labrador,NL,,,,,46.6328,-53.5862,6,st-shotts
CA,Canada,Canadá,A0A 0B2,Cape Broyle,Newfoundland and Labrador,NL,,,,,47.096,-52.95,6,cape-broyle
CA,Canada,Canadá,A0A 0B3,Aquaforte,Newfoundland and Labrador,NL,,,,,47.0082,-52.9563,6,aquaforte
CA,Canada,Canadá,A0A 0B4,Colliers Riverhead,Newfoundland and Labrador,NL,,,,,47.4584,-53.2321,6,colliers-riverhead
CA,Canada,Canadá,A0A 0B5,Fermeuse,Newfoundland and Labrador,NL,,,,,46.974,-52.9581,6,fermeuse
CA,Canada,Canadá,A0A 0B6,Petty Harbour,Newfoundland and Labrador,NL,,,,,47.4647,-52.7094,6,petty-harbour
CA,Canada,Canadá,A0A 0B7,Western Bay,Newfoundland and Labrador,NL,,,,,47.8829,-53.0859,6,western-bay
CA,Canada,Canadá,A0A 0B8,Broad Cove Bdv,Newfoundland and Labrador,NL,,,,,47.8377,-53.0986,6,broad-cove-bdv
CA,Canada,Canadá,A0A 0B9,Burnt Point Bdv,Newfoundland and Labrador,NL,,,,,47.9571,-53.0419,6,burnt-point-bdv
CA,Canada,Canadá,A0A 0C1,Pouch Cove,Newfoundland and Labrador,NL,,,,,47.7639,-52.765,6,pouch-cove
CA,Canada,Canadá,A0A 0C2,Red Head Cove,Newfoundland and Labrador,NL,,,,,48.1283,-52.8989,6,red-head-cove
CA,Canada,Canadá,A0A 0C3,Ferryland,Newfoundland and Labrador,NL,,,,,47.022,-52.8899,6,ferryland
CA,Canada,Canadá,A0A 0C4,Bay Bulls,Newfoundland and Labrador,NL,,,,,47.317,-52.8186,6,bay-bulls
CA,Canada,Canadá,A0A 0C5,Bay Roberts,Newfoundland and Labrador,NL,,,,,47.584,-53.2815,6,bay-roberts
CA,Canada,Canadá,A0A 0C6,Bell Island,Newfoundland and Labrador,NL,,,,,47.623,-52.9491,6,bell-island
CA,Canada,Canadá,A0A 0C7,Coleys Point South,Newfoundland and Labrador,NL,,,,,47.5809,-53.2642,6,coleys-point-south
CA,Canada,Canadá,A0A 0C8,Makinsons,Newfoundland and Labrador,NL,,,,,47.4916,-53.3107,6,makinsons
CA,Canada,Canadá,A0A 0C9,Harbour Grace,Newfoundland and Labrador,NL,,,,,47.6817,-53.244,6,harbour-grace
CA,Canada,Canadá,A0A 0E1,Lower Island Cove,Newfoundland and Labrador,NL,,,,,48.0019,-52.9882,6,lower-island-cove
CA,Canada,Canadá,A0A 0E2,Port De Grave,Newfoundland and Labrador,NL,,,,,47.5881,-53.2112,6,port-de-grave
