country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,V0A 0A0,Golden,British Columbia,BC,,,,,50.959,-116.5957,6,golden
CA,Canada,Canadá,V0A 0A1,Invermere,British Columbia,BC,,,,,50.509,-116.0314,6,invermere
CA,Canada,Canadá,V0A 0A2,Edgewater,British Columbia,BC,,,,,51.1207,-116.7366,6,edgewater
CA,Canada,Canadá,V0A 0A3,Golden,British Columbia,BC,,,,,51.1207,-116.7366,6,golden
CA,Canada,Canadá,V0A 0A4,Field,British Columbia,BC,,,,,51.1207,-116.7366,6,field
CA,Canada,Canadá,V0A 0A5,Radium Hot Springs,British Columbia,BC,,,,,51.1207,-116.7366,6,radium-hot-springs
CA,Canada,Canadá,V0A 0A6,Golden,British Columbia,BC,,,,,51.2961,-116.9631,6,golden
CA,Canada,Canadá,V0A 0A7,Parson,British Columbia,BC,,,,,51.0701,-116.6349,6,parson
CA,Canada,Canadá,V0A 0A8,Brisco,British Columbia,BC,,,,,50.827,-116.27,6,brisco
CA,Canada,Canadá,V0A 1A0,Athalmer,British Columbia,BC,,,,,50.5402,-116.0019,6,athalmer
CA,Canada,Canadá,V0A 1B0,Brisco,British Columbia,BC,,,,,50.827,-116.27,6,brisco
CA,Canada,Canadá,V0A 1E0,Edgewater,British Columbia,BC,,,,,50.7033,-116.1405,6,edgewater
CA,Canada,Canadá,V0A 1G0,Field,British Columbia,BC,,,,,51.3954,-116.4822,6,field
CA,Canada,Canadá,V0A 1H0,Golden,British Columbia,BC,,,,,51.3362,-117.1221,6,golden
CA,Canada,Canadá,V0A 1H1,Golden,British Columbia,BC,,,,,51.3267,-116.9792,6,golden
CA,Canada,Canadá,V0A 1H2,Golden,British Columbia,BC,,,,,51.3095,-116.9766,6,golden
CA,Canada,Canadá,V0A 1H3,Golden,British Columbia,BC,,,,,51.3031,-116.9426,6,golden
CA,Canada,Canadá,V0A 1H4,Golden,British Columbia,BC,,,,,51.1715,-116.8149,6,golden
CA,Canada,Canadá,V0A 1H6,Golden,British Columbia,BC,,,,,51.2894,-116.9526,6,golden
CA,Canada,Canadá,V0A 1H7,Golden,British Columbia,BC,,,,,51.1799,-116.8146,6,golden
CA,Canada,Canadá,V0A 1J0,Harrogate,British Columbia,BC,,,,,50.9681,-116.4329,6,harrogate
CA,Canada,Canadá,V0A 1K0,Invermere,British Columbia,BC,,,,,50.5174,-116.036,6,invermere
CA,Canada,Canadá,V0A 1K2,Invermere,British Columbia,BC,,,,,50.5643,-116.0259,6,invermere
CA,Canada,Canadá,V0A 1K3,Invermere,British Columbia,BC,,,,,50.5148,-116.0099,6,invermere
CA,Canada,Canadá,V0A 1K4,Invermere,British Columbia,BC,,,,,50.4927,-116.0414,6,invermere
CA,Canada,Canadá,V0A 1K5,Invermere,British Columbia,BC,,,,,50.5439,-116.0597,6,invermere
CA,Canada,Canadá,V0A 1K6,Invermere,British Columbia,BC,,,,,50.5114,-116.0289,6,invermere
CA,Canada,Canadá,V0A 1K7,Invermere,British Columbia,BC,,,,,50.5531,-115.9228,6,invermere
CA,Canada,Canadá,V0A 1L0,Parson,British Columbia,BC,,,,,51.0368,-116.4887,6,parson
CA,Canada,Canadá,V0A 1M0,Radium Hot Springs,British Columbia,BC,,,,,50.6224,-116.0716,6,radium-hot-springs
CA,Canada,Canadá,V0A 1P0,Spillimacheen,British Columbia,BC,,,,,50.6164,-116.123,6,spillimacheen
CA,Canada,Canadá,V0A 1T0,Panorama,British Columbia,BC,,,,,50.4573,-116.2407,6,panorama
CA,Canada,Canadá,V0B 0A1,Gray Creek,British Columbia,BC,,,,,49.4806,-115.8558,6,gray-creek
CA,Canada,Canadá,V0B 0A2,Jaffray,British Columbia,BC,,,,,49.4806,-115.8558,6,jaffray
CA,Canada,Canadá,V0B 0A3,Elkford,British Columbia,BC,,,,,50.0246,-114.9235,6,elkford
CA,Canada,Canadá,V0B 0A4,Yahk,British Columbia,BC,,,,,49.4806,-115.8558,6,yahk
CA,Canada,Canadá,V0B 0A5,Fairmont Hot Springs,British Columbia,BC,,,,,50.3359,-115.8512,6,fairmont-hot-springs
CA,Canada,Canadá,V0B 0A6,Canyon,British Columbia,BC,,,,,49.4806,-115.8558,6,canyon
CA,Canada,Canadá,V0B 0A7,Wasa,British Columbia,BC,,,,,49.4806,-115.8558,6,wasa
CA,Canada,Canadá,V0B 0A8,Sparwood,British Columbia,BC,,,,,49.4806,-115.8558,6,sparwood
CA,Canada,Canadá,V0B 0A9,Wynndel,British Columbia,BC,,,,,49.4806,-115.8558,6,wynndel
CA,Canada,Canadá,V0B 0B1,Crawford Bay,British Columbia,BC,,,,,49.4806,-115.8558,6,crawford-bay
CA,Canada,Canadá,V0B 0B2,Riondel,British Columbia,BC,,,,,49.4806,-115.8558,6,riondel
CA,Canada,Canadá,V0B 0B3,Canal Flats,British Columbia,BC,,,,,49.4806,-115.8558,6,canal-flats
CA,Canada,Canadá,V0B 0B4,Creston,British Columbia,BC,,,,,49.4806,-115.8558,6,creston
CA,Canada,Canadá,V0B 0B5,Grasmere,British Columbia,BC,,,,,49.4806,-115.8558,6,grasmere
CA,Canada,Canadá,V0B 0B6,Fernie,British Columbia,BC,,,,,49.4806,-115.8558,6,fernie
CA,Canada,Canadá,V0B 0B7,Windermere,British Columbia,BC,,,,,49.4806,-115.8558,6,windermere
CA,Canada,Canadá,V0B 0B8,Boswell,British Columbia,BC,,,,,49.4806,-115.8558,6,boswell
CA,Canada,Canadá,V0B 0B9,Creston,British Columbia,BC,,,,,49.0955,-116.5135,6,creston
CA,Canada,Canadá,V0B 0C1,Erickson,British Columbia,BC,,,,,49.0912,-116.4661,6,erickson
CA,Canada,Canadá,V0B 0C2,Moyie,British Columbia,BC,,,,,49.2881,-115.8335,6,moyie
CA,Canada,Canadá,V0B 1A0,Boswell,British Columbia,BC,,,,,49.4539,-116.763,6,boswell
CA,Canada,Canadá,V0B 1A1,Kuskanook,British Columbia,BC,,,,,50.04,-115.3855,6,kuskanook
CA,Canada,Canadá,V0B 1A2,Sanca,British Columbia,BC,,,,,50.04,-115.3855,6,sanca
CA,Canada,Canadá,V0B 1A3,Destiny Bay,British Columbia,BC,,,,,50.04,-115.3855,6,destiny-bay
CA,Canada,Canadá,V0B 1A4,Boswell,British Columbia,BC,,,,,49.4777,-116.7678,6,boswell
CA,Canada,Canadá,V0B 1B0,Canal Flats,British Columbia,BC,,,,,50.1548,-115.8081,6,canal-flats
CA,Canada,Canadá,V0B 1C0,Canyon,British Columbia,BC,,,,,49.0376,-116.4202,6,canyon
CA,Canada,Canadá,V0B 1C1,Canyon,British Columbia,BC,,,,,49.0592,-116.4448,6,canyon
CA,Canada,Canadá,V0B 1E0,Crawford Bay,British Columbia,BC,,,,,49.6824,-116.8261,6,crawford-bay
CA,Canada,Canadá,V0B 1G0,Creston,British Columbia,BC,,,,,49.0925,-116.4964,6,creston
CA,Canada,Canadá,V0B 1G1,Creston,British Columbia,BC,,,,,49.0893,-116.493,6,creston
CA,Canada,Canadá,V0B 1G2,Creston,British Columbia,BC,,,,,49.0673,-116.5034,6,creston
CA,Canada,Canadá,V0B 1G3,Creston,British Columbia,BC,,,,,49.0881,-116.5121,6,creston
CA,Canada,Canadá,V0B 1G4,Creston,British Columbia,BC,,,,,49.1026,-116.5118,6,creston
CA,Canada,Canadá,V0B 1G5,Creston,British Columbia,BC,,,,,49.0947,-116.4968,6,creston
CA,Canada,Canadá,V0B 1G6,Creston,British Columbia,BC,,,,,49.0885,-116.5057,6,creston
CA,Canada,Canadá,V0B 1G7,West Creston,British Columbia,BC,,,,,49.085,-116.5985,6,west-creston
CA,Canada,Canadá,V0B 1G7,Creston,British Columbia,BC,,,,,49.085,-116.5985,6,creston
CA,Canada,Canadá,V0B 1G8,Creston,British Columbia,BC,,,,,49.1199,-116.5301,6,creston
CA,Canada,Canadá,V0B 1G9,Arrow Creek,British Columbia,BC,,,,,49.0884,-116.463,6,arrow-creek
CA,Canada,Canadá,V0B 1G9,Creston,British Columbia,BC,,,,,49.0884,-116.463,6,creston
CA,Canada,Canadá,V0B 1H0,Elkford,British Columbia,BC,,,,,50.0342,-114.8791,6,elkford
CA,Canada,Canadá,V0B 1J0,Elko,British Columbia,BC,,,,,49.296,-115.1135,6,elko
CA,Canada,Canadá,V0B 1K0,Erickson,British Columbia,BC,,,,,49.0729,-116.4737,6,erickson
CA,Canada,Canadá,V0B 1L0,Fairmont Hot Springs,British Columbia,BC,,,,,50.3359,-115.8512,6,fairmont-hot-springs
CA,Canada,Canadá,V0B 1L1,Fairmont Hot Springs,British Columbia,BC,,,,,50.3334,-115.8634,6,fairmont-hot-springs
CA,Canada,Canadá,V0B 1L2,Fairmont Hot Springs,British Columbia,BC,,,,,50.2874,-115.8789,6,fairmont-hot-springs
CA,Canada,Canadá,V0B 1M0,Fernie,British Columbia,BC,,,,,49.4924,-115.0718,6,fernie
CA,Canada,Canadá,V0B 1M1,Fernie,British Columbia,BC,,,,,49.4963,-115.081,6,fernie
CA,Canada,Canadá,V0B 1M2,Fernie,British Columbia,BC,,,,,49.501,-115.0581,6,fernie
CA,Canada,Canadá,V0B 1M3,Fernie,British Columbia,BC,,,,,49.4946,-115.0662,6,fernie
CA,Canada,Canadá,V0B 1M4,Fernie,British Columbia,BC,,,,,49.4896,-115.063,6,fernie
CA,Canada,Canadá,V0B 1M5,Fernie,British Columbia,BC,,,,,49.511,-115.0539,6,fernie
CA,Canada,Canadá,V0B 1M6,Fernie,British Columbia,BC,,,,,49.4581,-115.077,6,fernie
CA,Canada,Canadá,V0B 1M7,Fernie,British Columbia,BC,,,,,49.4875,-115.0788,6,fernie
