country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,H3M 3A2,Montreal,Quebec,QC,,,,,45.5404,-73.6816,6,montreal
CA,Canada,Canadá,H3M 3A3,Montreal,Quebec,QC,,,,,45.5411,-73.6839,6,montreal
CA,Canada,Canadá,H3M 3A4,Montreal,Quebec,QC,,,,,45.5401,-73.6818,6,montreal
CA,Canada,Canadá,H3M 3A7,Montreal,Quebec,QC,,,,,45.5387,-73.7085,6,montreal
CA,Canada,Canadá,H3M 3A8,Montreal,Quebec,QC,,,,,45.5387,-73.7085,6,montreal
CA,Canada,Canadá,H3M 3A9,Montreal,Quebec,QC,,,,,45.5371,-73.6788,6,montreal
CA,Canada,Canadá,H3M 3B1,Montreal,Quebec,QC,,,,,45.5452,-73.6995,6,montreal
CA,Canada,Canadá,H3M 3B2,Montreal,Quebec,QC,,,,,45.5627,-73.6624,6,montreal
CA,Canada,Canadá,H3M 3B3,Montreal,Quebec,QC,,,,,45.537,-73.6789,6,montreal
CA,Canada,Canadá,H3M 3B4,Montreal,Quebec,QC,,,,,45.5369,-73.679,6,montreal
CA,Canada,Canadá,H3M 3B5,Montreal,Quebec,QC,,,,,45.5368,-73.679,6,montreal
CA,Canada,Canadá,H3M 3B6,Montreal,Quebec,QC,,,,,45.5383,-73.6819,6,montreal
CA,Canada,Canadá,H3M 3B7,Montreal,Quebec,QC,,,,,45.5382,-73.682,6,montreal
CA,Canada,Canadá,H3M 3B8,Montreal,Quebec,QC,,,,,45.5381,-73.6812,6,montreal
CA,Canada,Canadá,H3M 3B9,Montreal,Quebec,QC,,,,,45.5392,-73.6783,6,montreal
CA,Canada,Canadá,H3M 3C1,Montreal,Quebec,QC,,,,,45.538,-73.6812,6,montreal
CA,Canada,Canadá,H3M 3C2,Montreal,Quebec,QC,,,,,45.5392,-73.6977,6,montreal
CA,Canada,Canadá,H3M 3C4,Montreal,Quebec,QC,,,,,45.5405,-73.7003,6,montreal
CA,Canada,Canadá,H3M 3C5,Montreal,Quebec,QC,,,,,45.5401,-73.6995,6,montreal
CA,Canada,Canadá,H3M 3C6,Montreal,Quebec,QC,,,,,45.5404,-73.699,6,montreal
CA,Canada,Canadá,H3M 3C7,Montreal,Quebec,QC,,,,,45.5394,-73.6983,6,montreal
CA,Canada,Canadá,H3M 3C8,Montreal,Quebec,QC,,,,,45.5397,-73.6988,6,montreal
CA,Canada,Canadá,H3M 3C9,Montreal,Quebec,QC,,,,,45.5772,-73.6341,6,montreal
CA,Canada,Canadá,H3M 3E1,Montreal,Quebec,QC,,,,,45.5402,-73.6989,6,montreal
CA,Canada,Canadá,H3M 3E2,Montreal,Quebec,QC,,,,,45.5368,-73.679,6,montreal
CA,Canada,Canadá,H3M 3E3,Montreal,Quebec,QC,,,,,45.537,-73.6787,6,montreal
CA,Canada,Canadá,H3M 3E4,Montreal,Quebec,QC,,,,,45.5411,-73.6837,6,montreal
CA,Canada,Canadá,H3M 3E5,Montreal,Quebec,QC,,,,,45.5431,-73.7034,6,montreal
CA,Canada,Canadá,H3M 3E6,Montreal,Quebec,QC,,,,,45.5613,-73.6652,6,montreal
CA,Canada,Canadá,H3M 3E7,Montreal,Quebec,QC,,,,,45.5421,-73.7071,6,montreal
CA,Canada,Canadá,H3M 3E8,Montreal,Quebec,QC,,,,,45.6136,-73.6123,6,montreal
CA,Canada,Canadá,H3M 3E9,Montreal,Quebec,QC,,,,,45.5402,-73.6902,6,montreal
CA,Canada,Canadá,H3M 3G1,Montreal,Quebec,QC,,,,,45.5401,-73.6772,6,montreal
CA,Canada,Canadá,H3M 3G2,Montreal,Quebec,QC,,,,,45.5354,-73.6686,6,montreal
CA,Canada,Canadá,H3M 3G3,Montreal,Quebec,QC,,,,,45.5375,-73.6786,6,montreal
CA,Canada,Canadá,H3M 3G4,Montreal,Quebec,QC,,,,,45.5373,-73.6787,6,montreal
CA,Canada,Canadá,H3N 0A2,Montreal,Quebec,QC,,,,,45.5301,-73.6309,6,montreal
CA,Canada,Canadá,H3N 1A1,Montreal,Quebec,QC,,,,,45.5479,-73.637,6,montreal
CA,Canada,Canadá,H3N 1A2,Montreal,Quebec,QC,,,,,45.533,-73.6467,6,montreal
CA,Canada,Canadá,H3N 1A3,Montreal,Quebec,QC,,,,,45.5325,-73.6471,6,montreal
CA,Canada,Canadá,H3N 1A4,Montreal,Quebec,QC,,,,,45.5316,-73.6475,6,montreal
CA,Canada,Canadá,H3N 1A5,Montreal,Quebec,QC,,,,,45.5316,-73.6475,6,montreal
CA,Canada,Canadá,H3N 1A6,Montreal,Quebec,QC,,,,,45.5337,-73.6414,6,montreal
CA,Canada,Canadá,H3N 1A7,Montreal,Quebec,QC,,,,,45.5465,-73.634,6,montreal
CA,Canada,Canadá,H3N 1A8,Montreal,Quebec,QC,,,,,45.5468,-73.6337,6,montreal
CA,Canada,Canadá,H3N 1A9,Montreal,Quebec,QC,,,,,45.5468,-73.6337,6,montreal
CA,Canada,Canadá,H3N 1B1,Montreal,Quebec,QC,,,,,45.5332,-73.6418,6,montreal
CA,Canada,Canadá,H3N 1B2,Montreal,Quebec,QC,,,,,45.5315,-73.6428,6,montreal
CA,Canada,Canadá,H3N 1B3,Montreal,Quebec,QC,,,,,45.5486,-73.6327,6,montreal
CA,Canada,Canadá,H3N 1B4,Montreal,Quebec,QC,,,,,45.5485,-73.6327,6,montreal
CA,Canada,Canadá,H3N 1B5,Montreal,Quebec,QC,,,,,45.5489,-73.6321,6,montreal
CA,Canada,Canadá,H3N 1B6,Montreal,Quebec,QC,,,,,45.5305,-73.6434,6,montreal
CA,Canada,Canadá,H3N 1B7,Montreal,Quebec,QC,,,,,45.5305,-73.6434,6,montreal
CA,Canada,Canadá,H3N 1B8,Montreal,Quebec,QC,,,,,45.5295,-73.644,6,montreal
CA,Canada,Canadá,H3N 1B9,Montreal,Quebec,QC,,,,,45.5298,-73.6438,6,montreal
CA,Canada,Canadá,H3N 1C2,Montreal,Quebec,QC,,,,,45.533,-73.6384,6,montreal
CA,Canada,Canadá,H3N 1C3,Montreal,Quebec,QC,,,,,45.5329,-73.6385,6,montreal
CA,Canada,Canadá,H3N 1C4,Montreal,Quebec,QC,,,,,45.5324,-73.6388,6,montreal
CA,Canada,Canadá,H3N 1C5,Montreal,Quebec,QC,,,,,45.5319,-73.6391,6,montreal
CA,Canada,Canadá,H3N 1C6,Montreal,Quebec,QC,,,,,45.5318,-73.6391,6,montreal
CA,Canada,Canadá,H3N 1C7,Montreal,Quebec,QC,,,,,45.5312,-73.6394,6,montreal
CA,Canada,Canadá,H3N 1C8,Montreal,Quebec,QC,,,,,45.5318,-73.6391,6,montreal
CA,Canada,Canadá,H3N 1C9,Montreal,Quebec,QC,,,,,45.5306,-73.6398,6,montreal
CA,Canada,Canadá,H3N 1E1,Montreal,Quebec,QC,,,,,45.5307,-73.6397,6,montreal
CA,Canada,Canadá,H3N 1E2,Montreal,Quebec,QC,,,,,45.5305,-73.6398,6,montreal
CA,Canada,Canadá,H3N 1E3,Montreal,Quebec,QC,,,,,45.5301,-73.6401,6,montreal
CA,Canada,Canadá,H3N 1E4,Montreal,Quebec,QC,,,,,45.5296,-73.6404,6,montreal
CA,Canada,Canadá,H3N 1E5,Montreal,Quebec,QC,,,,,45.5296,-73.6404,6,montreal
CA,Canada,Canadá,H3N 1E6,Montreal,Quebec,QC,,,,,45.5286,-73.6409,6,montreal
CA,Canada,Canadá,H3N 1E7,Montreal,Quebec,QC,,,,,45.5427,-73.6291,6,montreal
CA,Canada,Canadá,H3N 1E8,Montreal,Quebec,QC,,,,,45.5585,-73.6144,6,montreal
CA,Canada,Canadá,H3N 1E9,Montreal,Quebec,QC,,,,,45.5436,-73.6286,6,montreal
CA,Canada,Canadá,H3N 1G1,Montreal,Quebec,QC,,,,,45.5585,-73.6144,6,montreal
CA,Canada,Canadá,H3N 1G2,Montreal,Quebec,QC,,,,,45.5445,-73.6281,6,montreal
CA,Canada,Canadá,H3N 1G3,Montreal,Quebec,QC,,,,,45.5447,-73.6279,6,montreal
CA,Canada,Canadá,H3N 1G4,Montreal,Quebec,QC,,,,,45.5453,-73.6274,6,montreal
CA,Canada,Canadá,H3N 1G5,Montreal,Quebec,QC,,,,,45.5306,-73.636,6,montreal
