country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,M6M 0A5,York,Ontario,ON,,,,,43.69,-79.4674,6,york
CA,Canada,Canadá,M6M 0A6,North York,Ontario,ON,,,,,43.6911,-79.476,6,north-york
CA,Canada,Canadá,M6M 0A7,York,Ontario,ON,,,,,43.6911,-79.476,6,york
CA,Canada,Canadá,M6M 0A8,York,Ontario,ON,,,,,43.6911,-79.476,6,york
CA,Canada,Canadá,M6M 0A9,York,Ontario,ON,,,,,43.6889,-79.483,6,york
CA,Canada,Canadá,M6M 0B1,Toronto,Ontario,ON,,,,,43.6932,-79.4792,6,toronto
CA,Canada,Canadá,M6M 0B2,York,Ontario,ON,,,,,43.6868,-79.4838,6,york
CA,Canada,Canadá,M6M 0B3,York,Ontario,ON,,,,,43.6882,-79.4691,6,york
CA,Canada,Canadá,M6M 0B4,York,Ontario,ON,,,,,43.6822,-79.4742,6,york
CA,Canada,Canadá,M6M 0B5,York,Ontario,ON,,,,,43.6824,-79.4751,6,york
CA,Canada,Canadá,M6M 0B6,York,Ontario,ON,,,,,43.6978,-79.4729,6,york
CA,Canada,Canadá,M6M 0B7,York,Ontario,ON,,,,,43.6978,-79.4729,6,york
CA,Canada,Canadá,M6M 0B8,York,Ontario,ON,,,,,43.6978,-79.4729,6,york
CA,Canada,Canadá,M6M 0B9,York,Ontario,ON,,,,,43.6979,-79.4723,6,york
CA,Canada,Canadá,M6M 0C1,York,Ontario,ON,,,,,43.6707,-79.3825,6,york
CA,Canada,Canadá,M6M 0C2,York,Ontario,ON,,,,,43.6864,-79.484,6,york
CA,Canada,Canadá,M6M 0C3,York,Ontario,ON,,,,,43.6979,-79.4723,6,york
CA,Canada,Canadá,M6M 0C4,York,Ontario,ON,,,,,43.6979,-79.4723,6,york
CA,Canada,Canadá,M6M 0C5,York,Ontario,ON,,,,,43.6979,-79.4723,6,york
CA,Canada,Canadá,M6M 0C6,York,Ontario,ON,,,,,43.6979,-79.4723,6,york
CA,Canada,Canadá,M6M 1A1,York,Ontario,ON,,,,,43.683,-79.4626,6,york
CA,Canada,Canadá,M6M 1A2,York,Ontario,ON,,,,,43.6832,-79.4614,6,york
CA,Canada,Canadá,M6M 1A3,York,Ontario,ON,,,,,43.683,-79.4624,6,york
CA,Canada,Canadá,M6M 1A4,York,Ontario,ON,,,,,43.6826,-79.4638,6,york
CA,Canada,Canadá,M6M 1A5,York,Ontario,ON,,,,,43.6828,-79.4634,6,york
CA,Canada,Canadá,M6M 1A6,York,Ontario,ON,,,,,43.6826,-79.4644,6,york
CA,Canada,Canadá,M6M 1A7,York,Ontario,ON,,,,,43.6825,-79.4645,6,york
CA,Canada,Canadá,M6M 1A8,York,Ontario,ON,,,,,43.6821,-79.466,6,york
CA,Canada,Canadá,M6M 1A9,York,Ontario,ON,,,,,43.6822,-79.466,6,york
CA,Canada,Canadá,M6M 1B1,York,Ontario,ON,,,,,43.6821,-79.4667,6,york
CA,Canada,Canadá,M6M 1B2,York,Ontario,ON,,,,,43.682,-79.4668,6,york
CA,Canada,Canadá,M6M 1B3,York,Ontario,ON,,,,,43.6823,-79.4689,6,york
CA,Canada,Canadá,M6M 1B4,York,Ontario,ON,,,,,43.6823,-79.47,6,york
CA,Canada,Canadá,M6M 1B5,York,Ontario,ON,,,,,43.6823,-79.4692,6,york
CA,Canada,Canadá,M6M 1B6,York,Ontario,ON,,,,,43.6822,-79.4704,6,york
CA,Canada,Canadá,M6M 1B7,York,Ontario,ON,,,,,43.6821,-79.4691,6,york
CA,Canada,Canadá,M6M 1B8,York,Ontario,ON,,,,,43.6821,-79.4719,6,york
CA,Canada,Canadá,M6M 1B9,York,Ontario,ON,,,,,43.6821,-79.4722,6,york
CA,Canada,Canadá,M6M 1C1,York,Ontario,ON,,,,,43.6819,-79.4743,6,york
CA,Canada,Canadá,M6M 1C2,York,Ontario,ON,,,,,43.6819,-79.475,6,york
CA,Canada,Canadá,M6M 1C3,York,Ontario,ON,,,,,43.6851,-79.4625,6,york
CA,Canada,Canadá,M6M 1C5,York,Ontario,ON,,,,,43.6851,-79.4629,6,york
CA,Canada,Canadá,M6M 1C6,York,Ontario,ON,,,,,43.685,-79.4633,6,york
CA,Canada,Canadá,M6M 1C7,York,Ontario,ON,,,,,43.6843,-79.4636,6,york
CA,Canada,Canadá,M6M 1C8,York,Ontario,ON,,,,,43.684,-79.4647,6,york
CA,Canada,Canadá,M6M 1C9,York,Ontario,ON,,,,,43.6837,-79.4655,6,york
CA,Canada,Canadá,M6M 1E1,York,Ontario,ON,,,,,43.6837,-79.4663,6,york
CA,Canada,Canadá,M6M 1E2,York,Ontario,ON,,,,,43.6833,-79.4676,6,york
CA,Canada,Canadá,M6M 1E3,York,Ontario,ON,,,,,43.6835,-79.4672,6,york
CA,Canada,Canadá,M6M 1E4,York,Ontario,ON,,,,,43.6832,-79.4684,6,york
CA,Canada,Canadá,M6M 1E5,York,Ontario,ON,,,,,43.6863,-79.4631,6,york
CA,Canada,Canadá,M6M 1E6,York,Ontario,ON,,,,,43.685,-79.4652,6,york
CA,Canada,Canadá,M6M 1E7,York,Ontario,ON,,,,,43.685,-79.4651,6,york
CA,Canada,Canadá,M6M 1E8,York,Ontario,ON,,,,,43.6846,-79.466,6,york
CA,Canada,Canadá,M6M 1E9,York,Ontario,ON,,,,,43.6847,-79.4658,6,york
CA,Canada,Canadá,M6M 1G1,York,Ontario,ON,,,,,43.6842,-79.4676,6,york
CA,Canada,Canadá,M6M 1G2,York,Ontario,ON,,,,,43.6842,-79.4676,6,york
CA,Canada,Canadá,M6M 1G3,York,Ontario,ON,,,,,43.6837,-79.4698,6,york
CA,Canada,Canadá,M6M 1G4,York,Ontario,ON,,,,,43.6836,-79.4702,6,york
CA,Canada,Canadá,M6M 1G5,York,Ontario,ON,,,,,43.6835,-79.471,6,york
CA,Canada,Canadá,M6M 1G6,York,Ontario,ON,,,,,43.683,-79.4721,6,york
CA,Canada,Canadá,M6M 1G7,York,Ontario,ON,,,,,43.6828,-79.4727,6,york
CA,Canada,Canadá,M6M 1G8,York,Ontario,ON,,,,,43.6873,-79.463,6,york
CA,Canada,Canadá,M6M 1G9,York,Ontario,ON,,,,,43.6873,-79.4632,6,york
CA,Canada,Canadá,M6M 1H1,York,Ontario,ON,,,,,43.687,-79.4641,6,york
CA,Canada,Canadá,M6M 1H2,York,Ontario,ON,,,,,43.6865,-79.4647,6,york
CA,Canada,Canadá,M6M 1H3,York,Ontario,ON,,,,,43.6854,-79.4664,6,york
CA,Canada,Canadá,M6M 1H4,York,Ontario,ON,,,,,43.6854,-79.4664,6,york
CA,Canada,Canadá,M6M 1H5,York,Ontario,ON,,,,,43.6849,-79.4689,6,york
CA,Canada,Canadá,M6M 1H6,York,Ontario,ON,,,,,43.685,-79.4679,6,york
CA,Canada,Canadá,M6M 1H7,York,Ontario,ON,,,,,43.6845,-79.4702,6,york
CA,Canada,Canadá,M6M 1H8,York,Ontario,ON,,,,,43.6845,-79.4702,6,york
CA,Canada,Canadá,M6M 1H9,York,Ontario,ON,,,,,43.6837,-79.4723,6,york
CA,Canada,Canadá,M6M 1J1,York,Ontario,ON,,,,,43.6837,-79.4725,6,york
CA,Canada,Canadá,M6M 1J2,York,Ontario,ON,,,,,43.6831,-79.4748,6,york
CA,Canada,Canadá,M6M 1J3,York,Ontario,ON,,,,,43.6832,-79.4757,6,york
CA,Canada,Canadá,M6M 1J4,York,Ontario,ON,,,,,43.6833,-79.4765,6,york
CA,Canada,Canadá,M6M 1J6,York,Ontario,ON,,,,,43.6842,-79.4769,6,york
CA,Canada,Canadá,M6M 1J7,York,Ontario,ON,,,,,43.688,-79.4637,6,york
CA,Canada,Canadá,M6M 1J8,York,Ontario,ON,,,,,43.688,-79.4637,6,york
CA,Canada,Canadá,M6M 1J9,York,Ontario,ON,,,,,43.6873,-79.4653,6,york
CA,Canada,Canadá,M6M 1K1,York,Ontario,ON,,,,,43.6866,-79.4664,6,york
CA,Canada,Canadá,M6M 1K2,York,Ontario,ON,,,,,43.6863,-79.4665,6,york
CA,Canada,Canadá,M6M 1K3,York,Ontario,ON,,,,,43.6861,-79.4673,6,york
CA,Canada,Canadá,M6M 1K4,York,Ontario,ON,,,,,43.6859,-79.4682,6,york
CA,Canada,Canadá,M6M 1K5,York,Ontario,ON,,,,,43.6856,-79.4692,6,york
CA,Canada,Canadá,M6M 1K6,York,Ontario,ON,,,,,43.6853,-79.4716,6,york
CA,Canada,Canadá,M6M 1K7,York,Ontario,ON,,,,,43.6851,-79.4716,6,york
CA,Canada,Canadá,M6M 1K8,York,Ontario,ON,,,,,43.6886,-79.4648,6,york
CA,Canada,Canadá,M6M 1K9,York,Ontario,ON,,,,,43.6891,-79.4644,6,york
CA,Canada,Canadá,M6M 1L1,York,Ontario,ON,,,,,43.6886,-79.4661,6,york
CA,Canada,Canadá,M6M 1L2,York,Ontario,ON,,,,,43.6888,-79.4653,6,york
CA,Canada,Canadá,M6M 1L3,York,Ontario,ON,,,,,43.687,-79.4676,6,york
CA,Canada,Canadá,M6M 1L4,York,Ontario,ON,,,,,43.6872,-79.467,6,york
CA,Canada,Canadá,M6M 1L5,York,Ontario,ON,,,,,43.6868,-79.4687,6,york
CA,Canada,Canadá,M6M 1L6,York,Ontario,ON,,,,,43.686,-79.472,6,york
CA,Canada,Canadá,M6M 1L7,York,Ontario,ON,,,,,43.6859,-79.473,6,york
CA,Canada,Canadá,M6M 1L8,York,Ontario,ON,,,,,43.6857,-79.474,6,york
CA,Canada,Canadá,M6M 1L9,York,Ontario,ON,,,,,43.6856,-79.4742,6,york
CA,Canada,Canadá,M6M 1M1,York,Ontario,ON,,,,,43.6853,-79.4762,6,york
CA,Canada,Canadá,M6M 1M2,York,Ontario,ON,,,,,43.6854,-79.4754,6,york
CA,Canada,Canadá,M6M 1M3,York,Ontario,ON,,,,,43.6847,-79.476,6,york
CA,Canada,Canadá,M6M 1M4,York,Ontario,ON,,,,,43.6845,-79.4751,6,york
CA,Canada,Canadá,M6M 1M5,York,Ontario,ON,,,,,43.6854,-79.4772,6,york
CA,Canada,Canadá,M6M 1M6,York,Ontario,ON,,,,,43.6881,-79.4675,6,york
CA,Canada,Canadá,M6M 1M7,York,Ontario,ON,,,,,43.6881,-79.4676,6,york
CA,Canada,Canadá,M6M 1M8,York,Ontario,ON,,,,,43.6868,-79.4736,6,york
CA,Canada,Canadá,M6M 1M9,York,Ontario,ON,,,,,43.6872,-79.4714,6,york
CA,Canada,Canadá,M6M 1N1,York,Ontario,ON,,,,,43.6872,-79.4714,6,york
CA,Canada,Canadá,M6M 1N2,York,Ontario,ON,,,,,43.6864,-79.4738,6,york
CA,Canada,Canadá,M6M 1N3,York,Ontario,ON,,,,,43.6865,-79.474,6,york
CA,Canada,Canadá,M6M 1N4,York,Ontario,ON,,,,,43.6864,-79.4747,6,york
CA,Canada,Canadá,M6M 1N5,York,Ontario,ON,,,,,43.6861,-79.4769,6,york
CA,Canada,Canadá,M6M 1N6,York,Ontario,ON,,,,,43.6862,-79.4758,6,york
CA,Canada,Canadá,M6M 1N7,York,Ontario,ON,,,,,43.6896,-79.4657,6,york
CA,Canada,Canadá,M6M 1N8,York,Ontario,ON,,,,,43.6896,-79.4657,6,york
CA,Canada,Canadá,M6M 1N9,York,Ontario,ON,,,,,43.6885,-79.4694,6,york
CA,Canada,Canadá,M6M 1P1,York,Ontario,ON,,,,,43.6883,-79.4704,6,york
CA,Canada,Canadá,M6M 1P2,York,Ontario,ON,,,,,43.688,-79.4717,6,york
CA,Canada,Canadá,M6M 1P3,York,Ontario,ON,,,,,43.688,-79.4717,6,york
CA,Canada,Canadá,M6M 1P4,York,Ontario,ON,,,,,43.6894,-79.4698,6,york
CA,Canada,Canadá,M6M 1P5,York,Ontario,ON,,,,,43.6893,-79.47,6,york
CA,Canada,Canadá,M6M 1P6,York,Ontario,ON,,,,,43.6888,-79.4721,6,york
CA,Canada,Canadá,M6M 1P7,York,Ontario,ON,,,,,43.6888,-79.4721,6,york
CA,Canada,Canadá,M6M 1P8,York,Ontario,ON,,,,,43.6884,-79.4747,6,york
CA,Canada,Canadá,M6M 1P9,York,Ontario,ON,,,,,43.6903,-79.4657,6,york
CA,Canada,Canadá,M6M 1R1,York,Ontario,ON,,,,,43.6904,-79.4662,6,york
CA,Canada,Canadá,M6M 1R2,York,Ontario,ON,,,,,43.6902,-79.4676,6,york
CA,Canada,Canadá,M6M 1R3,York,Ontario,ON,,,,,43.6903,-79.47,6,york
CA,Canada,Canadá,M6M 1R4,York,Ontario,ON,,,,,43.6904,-79.469,6,york
CA,Canada,Canadá,M6M 1R5,York,Ontario,ON,,,,,43.6898,-79.4722,6,york
CA,Canada,Canadá,M6M 1R6,York,Ontario,ON,,,,,43.6898,-79.4721,6,york
CA,Canada,Canadá,M6M 1R7,York,Ontario,ON,,,,,43.6897,-79.4725,6,york
CA,Canada,Canadá,M6M 1R8,York,Ontario,ON,,,,,43.6897,-79.4725,6,york
CA,Canada,Canadá,M6M 1R9,York,Ontario,ON,,,,,43.6888,-79.477,6,york
CA,Canada,Canadá,M6M 1S1,York,Ontario,ON,,,,,43.6889,-79.4769,6,york
CA,Canada,Canadá,M6M 1S2,York,Ontario,ON,,,,,43.6886,-79.4782,6,york
CA,Canada,Canadá,M6M 1S3,York,Ontario,ON,,,,,43.6916,-79.4652,6,york
CA,Canada,Canadá,M6M 1S4,York,Ontario,ON,,,,,43.6915,-79.4674,6,york
CA,Canada,Canadá,M6M 1S5,York,Ontario,ON,,,,,43.6916,-79.4654,6,york
CA,Canada,Canadá,M6M 1S6,York,Ontario,ON,,,,,43.6922,-79.4644,6,york
CA,Canada,Canadá,M6M 1S7,York,Ontario,ON,,,,,43.6919,-79.4651,6,york
CA,Canada,Canadá,M6M 1S8,York,Ontario,ON,,,,,43.6917,-79.4675,6,york
CA,Canada,Canadá,M6M 1S9,York,Ontario,ON,,,,,43.6913,-79.4699,6,york
CA,Canada,Canadá,M6M 1T1,York,Ontario,ON,,,,,43.6914,-79.4698,6,york
CA,Canada,Canadá,M6M 1T2,York,Ontario,ON,,,,,43.6912,-79.4705,6,york
CA,Canada,Canadá,M6M 1T3,York,Ontario,ON,,,,,43.6907,-79.4727,6,york
CA,Canada,Canadá,M6M 1T4,York,Ontario,ON,,,,,43.6907,-79.4728,6,york
CA,Canada,Canadá,M6M 1T5,York,Ontario,ON,,,,,43.6903,-79.4743,6,york
CA,Canada,Canadá,M6M 1T6,York,Ontario,ON,,,,,43.6901,-79.4752,6,york
CA,Canada,Canadá,M6M 1T7,York,Ontario,ON,,,,,43.6904,-79.474,6,york
CA,Canada,Canadá,M6M 1T8,York,Ontario,ON,,,,,43.6897,-79.477,6,york
CA,Canada,Canadá,M6M 1T9,York,Ontario,ON,,,,,43.69,-79.4758,6,york
CA,Canada,Canadá,M6M 1V1,York,Ontario,ON,,,,,43.6896,-79.4773,6,york
CA,Canada,Canadá,M6M 1V2,York,Ontario,ON,,,,,43.6897,-79.4772,6,york
CA,Canada,Canadá,M6M 1V5,York,Ontario,ON,,,,,43.687,-79.4895,6,york
CA,Canada,Canadá,M6M 1V7,York,Ontario,ON,,,,,43.6867,-79.4909,6,york
CA,Canada,Canadá,M6M 1V8,York,Ontario,ON,,,,,43.6866,-79.4912,6,york
CA,Canada,Canadá,M6M 1V9,York,Ontario,ON,,,,,43.6921,-79.4702,6,york
CA,Canada,Canadá,M6M 1W1,York,Ontario,ON,,,,,43.6921,-79.4702,6,york
CA,Canada,Canadá,M6M 1W2,York,Ontario,ON,,,,,43.6917,-79.472,6,york
CA,Canada,Canadá,M6M 1W3,York,Ontario,ON,,,,,43.6915,-79.4728,6,york
CA,Canada,Canadá,M6M 1W4,York,Ontario,ON,,,,,43.6931,-79.4694,6,york
CA,Canada,Canadá,M6M 1W5,York,Ontario,ON,,,,,43.6928,-79.4703,6,york
CA,Canada,Canadá,M6M 1W6,York,Ontario,ON,,,,,43.6928,-79.4703,6,york
CA,Canada,Canadá,M6M 1W7,York,Ontario,ON,,,,,43.6923,-79.4725,6,york
CA,Canada,Canadá,M6M 1W8,York,Ontario,ON,,,,,43.6923,-79.4727,6,york
CA,Canada,Canadá,M6M 1W9,York,Ontario,ON,,,,,43.6917,-79.4745,6,york
CA,Canada,Canadá,M6M 1X1,York,Ontario,ON,,,,,43.692,-79.4743,6,york
CA,Canada,Canadá,M6M 1X2,York,Ontario,ON,,,,,43.6945,-79.4667,6,york
CA,Canada,Canadá,M6M 1X3,York,Ontario,ON,,,,,43.6945,-79.4664,6,york
CA,Canada,Canadá,M6M 1X4,York,Ontario,ON,,,,,43.6941,-79.4684,6,york
CA,Canada,Canadá,M6M 1X5,York,Ontario,ON,,,,,43.6939,-79.4694,6,york
CA,Canada,Canadá,M6M 1X6,York,Ontario,ON,,,,,43.6936,-79.4705,6,york
CA,Canada,Canadá,M6M 1X7,York,Ontario,ON,,,,,43.6935,-79.471,6,york
CA,Canada,Canadá,M6M 1X8,York,Ontario,ON,,,,,43.6934,-79.4715,6,york
CA,Canada,Canadá,M6M 1X9,York,Ontario,ON,,,,,43.6932,-79.4725,6,york
CA,Canada,Canadá,M6M 1Y1,York,Ontario,ON,,,,,43.6932,-79.4725,6,york
CA,Canada,Canadá,M6M 1Y2,York,Ontario,ON,,,,,43.6929,-79.4736,6,york
CA,Canada,Canadá,M6M 1Y3,York,Ontario,ON,,,,,43.6959,-79.4691,6,york
CA,Canada,Canadá,M6M 1Y4,York,Ontario,ON,,,,,43.6959,-79.4691,6,york
CA,Canada,Canadá,M6M 1Y6,York,Ontario,ON,,,,,43.6956,-79.4696,6,york
CA,Canada,Canadá,M6M 1Y7,York,Ontario,ON,,,,,43.696,-79.4691,6,york
CA,Canada,Canadá,M6M 1Y8,York,Ontario,ON,,,,,43.6954,-79.4702,6,york
CA,Canada,Canadá,M6M 1Y9,York,Ontario,ON,,,,,43.6955,-79.4698,6,york
CA,Canada,Canadá,M6M 1Z1,York,Ontario,ON,,,,,43.6952,-79.4712,6,york
CA,Canada,Canadá,M6M 1Z2,York,Ontario,ON,,,,,43.6952,-79.4708,6,york
CA,Canada,Canadá,M6M 1Z3,York,Ontario,ON,,,,,43.695,-79.4718,6,york
CA,Canada,Canadá,M6M 1Z4,York,Ontario,ON,,,,,43.6948,-79.4726,6,york
CA,Canada,Canadá,M6M 1Z5,York,Ontario,ON,,,,,43.6948,-79.4729,6,york
CA,Canada,Canadá,M6M 1Z6,York,Ontario,ON,,,,,43.6946,-79.4732,6,york
CA,Canada,Canadá,M6M 1Z7,York,Ontario,ON,,,,,43.6946,-79.4743,6,york
CA,Canada,Canadá,M6M 1Z8,York,Ontario,ON,,,,,43.6944,-79.4742,6,york
CA,Canada,Canadá,M6M 1Z9,York,Ontario,ON,,,,,43.6938,-79.476,6,york
CA,Canada,Canadá,M6M 2A1,York,Ontario,ON,,,,,43.6928,-79.4802,6,york
CA,Canada,Canadá,M6M 2A2,York,Ontario,ON,,,,,43.6931,-79.4793,6,york
CA,Canada,Canadá,M6M 2A3,York,Ontario,ON,,,,,43.6927,-79.4807,6,york
CA,Canada,Canadá,M6M 2A4,York,Ontario,ON,,,,,43.6928,-79.4802,6,york
CA,Canada,Canadá,M6M 2A5,York,Ontario,ON,,,,,43.6926,-79.4787,6,york
CA,Canada,Canadá,M6M 2A6,York,Ontario,ON,,,,,43.6928,-79.4784,6,york
CA,Canada,Canadá,M6M 2A7,York,Ontario,ON,,,,,43.6888,-79.4941,6,york
CA,Canada,Canadá,M6M 2A8,York,Ontario,ON,,,,,43.6887,-79.4942,6,york
CA,Canada,Canadá,M6M 2B1,York,Ontario,ON,,,,,43.6896,-79.4947,6,york
