country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,T5A 4H4,Edmonton,Alberta,AB,,,,,53.6114,-113.4305,6,edmonton
CA,Canada,Canadá,T5A 4H5,Edmonton,Alberta,AB,,,,,53.6112,-113.4261,6,edmonton
CA,Canada,Canadá,T5A 4H6,Edmonton,Alberta,AB,,,,,53.611,-113.4257,6,edmonton
CA,Canada,Canadá,T5A 4H7,Edmonton,Alberta,AB,,,,,53.5881,-113.4007,6,edmonton
CA,Canada,Canadá,T5A 4H8,Edmonton,Alberta,AB,,,,,53.5881,-113.4008,6,edmonton
CA,Canada,Canadá,T5A 4H9,Edmonton,Alberta,AB,,,,,53.5949,-113.3803,6,edmonton
CA,Canada,Canadá,T5A 4J1,Edmonton,Alberta,AB,,,,,53.597,-113.38,6,edmonton
CA,Canada,Canadá,T5A 4J2,Edmonton,Alberta,AB,,,,,53.6098,-113.42,6,edmonton
CA,Canada,Canadá,T5A 4J3,Edmonton,Alberta,AB,,,,,53.5942,-113.3768,6,edmonton
CA,Canada,Canadá,T5A 4J5,Edmonton,Alberta,AB,,,,,53.5941,-113.3796,6,edmonton
CA,Canada,Canadá,T5A 4J6,Edmonton,Alberta,AB,,,,,53.5862,-113.423,6,edmonton
CA,Canada,Canadá,T5A 4J7,Edmonton,Alberta,AB,,,,,53.594,-113.3845,6,edmonton
CA,Canada,Canadá,T5A 4J8,Edmonton,Alberta,AB,,,,,53.5948,-113.3767,6,edmonton
CA,Canada,Canadá,T5A 4J9,Edmonton,Alberta,AB,,,,,53.5948,-113.3781,6,edmonton
CA,Canada,Canadá,T5A 4K1,Edmonton,Alberta,AB,,,,,53.594,-113.377,6,edmonton
CA,Canada,Canadá,T5A 4K4,Edmonton,Alberta,AB,,,,,53.5846,-113.4148,6,edmonton
CA,Canada,Canadá,T5A 4K5,Edmonton,Alberta,AB,,,,,53.5846,-113.3947,6,edmonton
CA,Canada,Canadá,T5A 4K6,Edmonton,Alberta,AB,,,,,53.5955,-113.3765,6,edmonton
CA,Canada,Canadá,T5A 4K7,Edmonton,Alberta,AB,,,,,53.5852,-113.3914,6,edmonton
CA,Canada,Canadá,T5A 4K8,Edmonton,Alberta,AB,,,,,53.5847,-113.3914,6,edmonton
CA,Canada,Canadá,T5A 4K9,Edmonton,Alberta,AB,,,,,53.5837,-113.411,6,edmonton
CA,Canada,Canadá,T5A 4L1,Edmonton,Alberta,AB,,,,,53.5842,-113.4131,6,edmonton
CA,Canada,Canadá,T5A 4L2,Edmonton,Alberta,AB,,,,,53.5894,-113.4183,6,edmonton
CA,Canada,Canadá,T5A 4L3,Edmonton,Alberta,AB,,,,,53.5874,-113.4306,6,edmonton
CA,Canada,Canadá,T5A 4L4,Edmonton,Alberta,AB,,,,,53.5795,-113.3835,6,edmonton
CA,Canada,Canadá,T5A 4L5,Edmonton,Alberta,AB,,,,,53.6087,-113.422,6,edmonton
CA,Canada,Canadá,T5A 4L6,Edmonton,Alberta,AB,,,,,53.6092,-113.4229,6,edmonton
CA,Canada,Canadá,T5A 4L7,Edmonton,Alberta,AB,,,,,53.6116,-113.4251,6,edmonton
CA,Canada,Canadá,T5A 4L8,Edmonton,Alberta,AB,,,,,53.5787,-113.4184,6,edmonton
CA,Canada,Canadá,T5A 4L9,Edmonton,Alberta,AB,,,,,53.5847,-113.3914,6,edmonton
CA,Canada,Canadá,T5A 4M1,Edmonton,Alberta,AB,,,,,53.5854,-113.3886,6,edmonton
CA,Canada,Canadá,T5A 4M2,Edmonton,Alberta,AB,,,,,53.5843,-113.4018,6,edmonton
CA,Canada,Canadá,T5A 4M3,Edmonton,Alberta,AB,,,,,53.5831,-113.3973,6,edmonton
CA,Canada,Canadá,T5A 4M4,Edmonton,Alberta,AB,,,,,53.5824,-113.392,6,edmonton
CA,Canada,Canadá,T5A 4M5,Edmonton,Alberta,AB,,,,,53.5813,-113.3899,6,edmonton
CA,Canada,Canadá,T5A 4M6,Edmonton,Alberta,AB,,,,,53.6087,-113.4199,6,edmonton
CA,Canada,Canadá,T5A 4M7,Edmonton,Alberta,AB,,,,,53.6088,-113.4174,6,edmonton
CA,Canada,Canadá,T5A 4M8,Edmonton,Alberta,AB,,,,,53.5875,-113.4395,6,edmonton
CA,Canada,Canadá,T5A 4N1,Edmonton,Alberta,AB,,,,,53.6085,-113.42,6,edmonton
CA,Canada,Canadá,T5A 4N2,Edmonton,Alberta,AB,,,,,53.5869,-113.4073,6,edmonton
CA,Canada,Canadá,T5A 4N3,Edmonton,Alberta,AB,,,,,53.5876,-113.4185,6,edmonton
CA,Canada,Canadá,T5A 4N4,Edmonton,Alberta,AB,,,,,53.5871,-113.4411,6,edmonton
CA,Canada,Canadá,T5A 4P1,Edmonton,Alberta,AB,,,,,53.5855,-113.3874,6,edmonton
CA,Canada,Canadá,T5A 4P2,Edmonton,Alberta,AB,,,,,53.585,-113.387,6,edmonton
CA,Canada,Canadá,T5A 4P3,Edmonton,Alberta,AB,,,,,53.5844,-113.3871,6,edmonton
CA,Canada,Canadá,T5A 4P4,Edmonton,Alberta,AB,,,,,53.5855,-113.3963,6,edmonton
CA,Canada,Canadá,T5A 4P6,Edmonton,Alberta,AB,,,,,53.5939,-113.4198,6,edmonton
CA,Canada,Canadá,T5A 4P7,Edmonton,Alberta,AB,,,,,53.6141,-113.4289,6,edmonton
CA,Canada,Canadá,T5A 4P8,Edmonton,Alberta,AB,,,,,53.6136,-113.4302,6,edmonton
CA,Canada,Canadá,T5A 4P9,Edmonton,Alberta,AB,,,,,53.6069,-113.4186,6,edmonton
CA,Canada,Canadá,T5A 4R1,Edmonton,Alberta,AB,,,,,53.6135,-113.4295,6,edmonton
CA,Canada,Canadá,T5A 4R2,Edmonton,Alberta,AB,,,,,53.6139,-113.4288,6,edmonton
CA,Canada,Canadá,T5A 4R3,Edmonton,Alberta,AB,,,,,53.6122,-113.4249,6,edmonton
CA,Canada,Canadá,T5A 4R4,Edmonton,Alberta,AB,,,,,53.604,-113.4218,6,edmonton
CA,Canada,Canadá,T5A 4R5,Edmonton,Alberta,AB,,,,,53.6043,-113.4196,6,edmonton
CA,Canada,Canadá,T5A 4R6,Edmonton,Alberta,AB,,,,,53.6043,-113.4198,6,edmonton
CA,Canada,Canadá,T5A 4R7,Edmonton,Alberta,AB,,,,,53.6051,-113.4197,6,edmonton
CA,Canada,Canadá,T5A 4R8,Edmonton,Alberta,AB,,,,,53.606,-113.4196,6,edmonton
CA,Canada,Canadá,T5A 4R9,Edmonton,Alberta,AB,,,,,53.5794,-113.3791,6,edmonton
CA,Canada,Canadá,T5A 4S1,Edmonton,Alberta,AB,,,,,53.5794,-113.3796,6,edmonton
CA,Canada,Canadá,T5A 4S2,Edmonton,Alberta,AB,,,,,53.5784,-113.3758,6,edmonton
CA,Canada,Canadá,T5A 4S3,Edmonton,Alberta,AB,,,,,53.5778,-113.3754,6,edmonton
