country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,G0A 0A0,Portneuf,Quebec,QC,,,,,46.6985,-71.891,6,portneuf
CA,Canada,Canadá,G0A 0A1,Wendake,Quebec,QC,,,,,47.4269,-71.8497,6,wendake
CA,Canada,Canadá,G0A 0A2,St-Joachim-De-Montmorency,Quebec,QC,,,,,47.0558,-70.844,6,st-joachim-de-montmorency
CA,Canada,Canadá,G0A 0A3,Beaupre,Quebec,QC,,,,,47.0487,-70.8876,6,beaupre
CA,Canada,Canadá,G0A 0A4,Chateau-Richer,Quebec,QC,,,,,46.9696,-71.0176,6,chateau-richer
CA,Canada,Canadá,G0A 0A5,Grondines,Quebec,QC,,,,,46.5936,-72.0315,6,grondines
CA,Canada,Canadá,G0A 0A6,Deschambault,Quebec,QC,,,,,46.6513,-71.9276,6,deschambault
CA,Canada,Canadá,G0A 0A7,Saint-Alban,Quebec,QC,,,,,47.4269,-71.8497,6,saint-alban
CA,Canada,Canadá,G0A 0A8,Saint-Hilarion,Quebec,QC,,,,,47.5741,-70.3986,6,saint-hilarion
CA,Canada,Canadá,G0A 0A9,Saint-Joseph-De-La-Rive,Quebec,QC,,,,,47.4787,-70.3236,6,saint-joseph-de-la-rive
CA,Canada,Canadá,G0A 0B1,Cap-Sante,Quebec,QC,,,,,46.6716,-71.7878,6,cap-sante
CA,Canada,Canadá,G0A 0B2,Saint-Thuribe,Quebec,QC,,,,,46.7081,-72.1633,6,saint-thuribe
CA,Canada,Canadá,G0A 0B3,Saint-Ubalde,Quebec,QC,,,,,46.7563,-72.2725,6,saint-ubalde
CA,Canada,Canadá,G0A 0B4,Saint-Urbain-De-Charlevoix,Quebec,QC,,,,,47.5571,-70.5388,6,saint-urbain-de-charlevoix
CA,Canada,Canadá,G0A 0B5,Les Eboulements,Quebec,QC,,,,,47.4787,-70.3236,6,les-eboulements
CA,Canada,Canadá,G0A 0B6,Courcelette,Quebec,QC,,,,,47.7146,-70.0501,6,courcelette
CA,Canada,Canadá,G0A 0B7,Riviere-A-Pierre,Quebec,QC,,,,,47.4269,-71.8497,6,riviere-a-pierre
CA,Canada,Canadá,G0A 0B8,Sainte-Anne-De-Beaupre,Quebec,QC,,,,,47.0162,-70.9465,6,sainte-anne-de-beaupre
CA,Canada,Canadá,G0A 0B9,Portneuf,Quebec,QC,,,,,46.6985,-71.891,6,portneuf
CA,Canada,Canadá,G0A 0C1,Saint-Casimir,Quebec,QC,,,,,46.656,-72.1405,6,saint-casimir
CA,Canada,Canadá,G0A 0C2,Saint-Marc-Des-Carrieres,Quebec,QC,,,,,46.6817,-72.0501,6,saint-marc-des-carrieres
CA,Canada,Canadá,G0A 0C3,Saint-Basile,Quebec,QC,,,,,47.4269,-71.8497,6,saint-basile
CA,Canada,Canadá,G0A 0C4,Petite-Riviere-Saint-Francois,Quebec,QC,,,,,47.3077,-70.5681,6,petite-riviere-saint-francois
CA,Canada,Canadá,G0A 0C5,Saint-Bernard-Sur-Mer,Quebec,QC,,,,,47.4202,-70.3827,6,saint-bernard-sur-mer
CA,Canada,Canadá,G0A 0C6,Saint-Pierre-Ile-D'Orleans,Quebec,QC,,,,,46.8848,-71.0783,6,saint-pierre-ile-d-orleans
CA,Canada,Canadá,G0A 0C7,Boischatel,Quebec,QC,,,,,47.4269,-71.8497,6,boischatel
CA,Canada,Canadá,G0A 0C8,Saint-Gabriel-De-Valcartier,Quebec,QC,,,,,47.4269,-71.8497,6,saint-gabriel-de-valcartier
CA,Canada,Canadá,G0A 0C9,Isle-Aux-Coudres,Quebec,QC,,,,,47.3696,-70.411,6,isle-aux-coudres
CA,Canada,Canadá,G0A 0E1,Courcelette,Quebec,QC,,,,,47.7146,-70.0501,6,courcelette
CA,Canada,Canadá,G0A 0E2,Saint-Ferreol-Les-Neiges,Quebec,QC,,,,,47.1169,-70.8598,6,saint-ferreol-les-neiges
CA,Canada,Canadá,G0A 0E3,Neuville,Quebec,QC,,,,,46.6968,-71.591,6,neuville
CA,Canada,Canadá,G0A 0E4,Saint-Laurent-Ile-D'Orleans,Quebec,QC,,,,,46.8611,-71.0053,6,saint-laurent-ile-d-orleans
CA,Canada,Canadá,G0A 0E5,Sainte-Brigitte-De-Laval,Quebec,QC,,,,,47.4269,-71.8497,6,sainte-brigitte-de-laval
CA,Canada,Canadá,G0A 0E6,Portneuf,Quebec,QC,,,,,46.6985,-71.891,6,portneuf
CA,Canada,Canadá,G0A 0E7,Saint-Tite-Des-Caps,Quebec,QC,,,,,47.234,-71.4169,6,saint-tite-des-caps
CA,Canada,Canadá,G0A 0E8,Shannon,Quebec,QC,,,,,47.234,-71.4169,6,shannon
CA,Canada,Canadá,G0A 0E9,Saint-Ferreol-Les-Neiges,Quebec,QC,,,,,47.1299,-70.8654,6,saint-ferreol-les-neiges
CA,Canada,Canadá,G0A 0G2,Portneuf,Quebec,QC,,,,,46.6985,-71.891,6,portneuf
CA,Canada,Canadá,G0A 1A0,Sainte-Christine-D'Auvergne,Quebec,QC,,,,,46.8524,-72.0259,6,sainte-christine-d-auvergne
CA,Canada,Canadá,G0A 1E0,Beaupre,Quebec,QC,,,,,47.059,-70.908,6,beaupre
