country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,41-250,Czeladź,Silesia,83,Powiat będziński,2401,Czeladź,240102,50.3165,19.0723,6,czeladz
PL,Poland,Polonia,41-253,Czeladź,Silesia,83,Powiat będziński,2401,Czeladź,240102,50.3047,19.0988,6,czeladz
PL,Poland,Polonia,41-254,Czeladź,Silesia,83,Powiat będziński,2401,Czeladź,240102,50.3228,19.0743,6,czeladz
PL,Poland,Polonia,41-260,Sławków,Silesia,83,Powiat będziński,2401,Sławków,240108,50.2952,19.3747,6,s-awkow
PL,Poland,Polonia,41-512,Sarnów,Silesia,83,Powiat będziński,2401,Psary,240106,50.3732,19.1621,6,sarnow
PL,Poland,Polonia,41-512,Preczów,Silesia,83,Powiat będziński,2401,Psary,240106,50.3659,19.1815,6,preczow
PL,Poland,Polonia,41-512,Psary,Silesia,83,Powiat będziński,2401,Psary,240106,50.3732,19.105,6,psary
PL,Poland,Polonia,41-512,Malinowice,Silesia,83,Powiat będziński,2401,Psary,240106,50.3869,19.1451,6,malinowice
PL,Poland,Polonia,42-460,Mierzęcice,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4513,19.1255,6,mierzecice
PL,Poland,Polonia,42-460,Nowa Wieś,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4425,19.0902,6,nowa-wies
PL,Poland,Polonia,42-460,Przeczyce,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4365,19.1679,6,przeczyce
PL,Poland,Polonia,42-460,Najdziszów,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4261,19.1003,6,najdziszow
PL,Poland,Polonia,42-460,Toporowice,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4209,19.1466,6,toporowice
PL,Poland,Polonia,42-460,Boguchwałowice,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4497,19.1809,6,boguchwa-owice
PL,Poland,Polonia,42-460,Zawada,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4351,19.0988,6,zawada
PL,Poland,Polonia,42-460,Sadowie,Silesia,83,Powiat będziński,2401,Gmina Mierzęcice,240105,50.4326,19.1169,6,sadowie
PL,Poland,Polonia,42-470,Gołuchowice,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.4407,19.2742,6,go-uchowice
PL,Poland,Polonia,42-470,Żelisławice,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.5118,19.2609,6,zelis-awice
PL,Poland,Polonia,42-470,Leśniaki,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.5194,19.2912,6,lesniaki
PL,Poland,Polonia,42-470,Siewierz,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.4698,19.2352,6,siewierz
PL,Poland,Polonia,42-470,Słowik,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.5203,19.252,6,s-owik
PL,Poland,Polonia,42-470,Wojkowice Kościelne,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.4122,19.2069,6,wojkowice-koscielne
PL,Poland,Polonia,42-470,Brudzowice,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.5033,19.1848,6,brudzowice
PL,Poland,Polonia,42-470,Hektary,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.4329,19.2017,6,hektary
PL,Poland,Polonia,42-470,Nowa Wioska,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.5047,19.2304,6,nowa-wioska
PL,Poland,Polonia,42-470,Dzierżawa,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.5317,19.2635,6,dzierzawa
PL,Poland,Polonia,42-470,Czekanka,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.4947,19.267,6,czekanka
PL,Poland,Polonia,42-470,Tuliszów,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.4376,19.1995,6,tuliszow
PL,Poland,Polonia,42-470,Dziewki,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.5097,19.2192,6,dziewki
PL,Poland,Polonia,42-471,Brudzowice,Silesia,83,Powiat będziński,2401,Gmina Siewierz,240107,50.506,19.1999,6,brudzowice
PL,Poland,Polonia,42-500,Czeladź,Silesia,83,Powiat będziński,2401,Czeladź,240102,50.3213,19.1037,6,czeladz
PL,Poland,Polonia,42-500,Brzękowice Dolne,Silesia,83,Powiat będziński,2401,Psary,240106,50.4006,19.1223,6,brzekowice-dolne
PL,Poland,Polonia,42-500,Dąbie Chrobakowe,Silesia,83,Powiat będziński,2401,Psary,240106,50.3946,19.1567,6,dabie-chrobakowe
PL,Poland,Polonia,42-500,Będzin,Silesia,83,Powiat będziński,2401,Będzin,240101,50.3233,19.134,6,bedzin
PL,Poland,Polonia,42-500,Dąbie,Silesia,83,Powiat będziński,2401,Psary,240106,50.4057,19.1493,6,dabie
PL,Poland,Polonia,42-500,Goląsza Dolna,Silesia,83,Powiat będziński,2401,Psary,240106,50.403,19.1309,6,golasza-dolna
PL,Poland,Polonia,42-504,Będzin,Silesia,83,Powiat będziński,2401,Będzin,240101,50.3524,19.1493,6,bedzin
PL,Poland,Polonia,42-504,Goląsza Biska,Silesia,83,Powiat będziński,2401,Psary,240106,50.3962,19.1024,6,golasza-biska
PL,Poland,Polonia,42-504,Dąbie,Silesia,83,Powiat będziński,2401,Psary,240106,50.4089,19.1365,6,dabie
PL,Poland,Polonia,42-504,Brzękowice Górne,Silesia,83,Powiat będziński,2401,Psary,240106,50.4125,19.1057,6,brzekowice-gorne
PL,Poland,Polonia,42-504,Goląsza Górna,Silesia,83,Powiat będziński,2401,Psary,240106,50.4153,19.1153,6,golasza-gorna
PL,Poland,Polonia,42-504,Goląsza Dolna,Silesia,83,Powiat będziński,2401,Psary,240106,50.3994,19.1195,6,golasza-dolna
PL,Poland,Polonia,42-504,Brzękowice-Wał,Silesia,83,Powiat będziński,2401,Psary,240106,50.4015,19.1125,6,brzekowice-wa
PL,Poland,Polonia,42-504,Dąbie Chrobakowe,Silesia,83,Powiat będziński,2401,Psary,240106,50.3945,19.1554,6,dabie-chrobakowe
PL,Poland,Polonia,42-504,Strzyżowice,Silesia,83,Powiat będziński,2401,Psary,240106,50.3948,19.0997,6,strzyzowice
PL,Poland,Polonia,42-504,Brzękowice Dolne,Silesia,83,Powiat będziński,2401,Psary,240106,50.3999,19.1195,6,brzekowice-dolne
PL,Poland,Polonia,42-504,Dąbie Górne,Silesia,83,Powiat będziński,2401,Psary,240106,50.4164,19.1297,6,dabie-gorne
