country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,64-800,Pietronki,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9811,16.9987,6,pietronki
PL,Poland,Polonia,64-800,Strzelce,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.016,16.9575,6,strzelce
PL,Poland,Polonia,64-800,Stróżewo,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9333,16.9085,6,strozewo
PL,Poland,Polonia,64-800,Wymysław,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0212,16.9832,6,wymys-aw
PL,Poland,Polonia,64-800,Milcz,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.039,16.8708,6,milcz
PL,Poland,Polonia,64-800,Kamionka,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0183,16.863,6,kamionka
PL,Poland,Polonia,64-800,Drzązgowo,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9459,16.7684,6,drzazgowo
PL,Poland,Polonia,64-800,Podanin,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9571,16.9459,6,podanin
PL,Poland,Polonia,64-800,Nietuszkowo,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0344,16.8311,6,nietuszkowo
PL,Poland,Polonia,64-800,Cisze,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9984,16.8085,6,cisze
PL,Poland,Polonia,64-800,Konstantynowo,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.013,17.0203,6,konstantynowo
PL,Poland,Polonia,64-800,Mirowo,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0029,16.9808,6,mirowo
PL,Poland,Polonia,64-800,Słomki,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0088,16.9899,6,s-omki
PL,Poland,Polonia,64-800,Trzaskowice,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9184,16.8793,6,trzaskowice
PL,Poland,Polonia,64-800,Trojanka,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0032,16.8295,6,trojanka
PL,Poland,Polonia,64-800,Jacewko,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9499,16.8412,6,jacewko
PL,Poland,Polonia,64-800,Kierzkowice,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0095,16.8516,6,kierzkowice
PL,Poland,Polonia,64-800,Stróżewko,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9558,16.9022,6,strozewko
PL,Poland,Polonia,64-800,Ciszewo,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0444,16.9004,6,ciszewo
PL,Poland,Polonia,64-800,Krystynka,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9389,16.9272,6,krystynka
PL,Poland,Polonia,64-800,Oleśnica,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9958,16.8729,6,olesnica
PL,Poland,Polonia,64-800,Rataje,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.999,16.9439,6,rataje
PL,Poland,Polonia,64-800,Rudki,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9967,16.9875,6,rudki
PL,Poland,Polonia,64-800,Chodzież,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300101,52.9913,16.9145,6,chodziez
PL,Poland,Polonia,64-800,Strzelęcin,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0173,16.9457,6,strzelecin
PL,Poland,Polonia,64-800,Stróżewice,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,52.9323,16.865,6,strozewice
PL,Poland,Polonia,64-800,Studzieniec,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0168,16.9032,6,studzieniec
PL,Poland,Polonia,64-813,Zacharzyn,Greater Poland,86,Powiat chodzieski,3001,Chodzież,300103,53.0231,17.0065,6,zacharzyn
PL,Poland,Polonia,64-820,Szamoty,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0382,17.1458,6,szamoty
PL,Poland,Polonia,64-820,Szamocin,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.031,17.1231,6,szamocin
PL,Poland,Polonia,64-820,Swoboda,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0444,17.2548,6,swoboda
PL,Poland,Polonia,64-820,Strzelczyki,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0319,17.0345,6,strzelczyki
PL,Poland,Polonia,64-820,Raczyn,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0379,17.0382,6,raczyn
PL,Poland,Polonia,64-820,Laskowo,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0223,17.0881,6,laskowo
PL,Poland,Polonia,64-820,Borowo,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0346,17.1885,6,borowo
PL,Poland,Polonia,64-820,Heliodorowo,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0556,17.171,6,heliodorowo
PL,Poland,Polonia,64-820,Piłka,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0029,17.0517,6,pi-ka
PL,Poland,Polonia,64-820,Jaktorowo,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0333,17.2374,6,jaktorowo
PL,Poland,Polonia,64-820,Nowy Dwór,Greater Poland,86,Powiat chodzieski,3001,Gmina Szamocin,300105,53.0522,17.2868,6,nowy-dwor
