country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,16-300,Jeziorki,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8354,22.8301,6,jeziorki
PL,Poland,Polonia,16-300,Komaszówka,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7547,23.0237,6,komaszowka
PL,Poland,Polonia,16-300,Chomontowo,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.9139,22.7851,6,chomontowo
PL,Poland,Polonia,16-300,Bór,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7579,22.9748,6,bor
PL,Poland,Polonia,16-300,Netta-Folwark,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7675,22.887,6,netta-folwark
PL,Poland,Polonia,16-300,Rutki Stare,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8629,22.8053,6,rutki-stare
PL,Poland,Polonia,16-300,Żarnowo Pierwsze,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8247,22.9112,6,zarnowo-pierwsze
PL,Poland,Polonia,16-300,Grabowo,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8843,22.8149,6,grabowo
PL,Poland,Polonia,16-300,Mazurki,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.882,22.893,6,mazurki
PL,Poland,Polonia,16-300,Czerkiesy,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8353,22.7865,6,czerkiesy
PL,Poland,Polonia,16-300,Białobrzegi,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8041,22.9658,6,bia-obrzegi
PL,Poland,Polonia,16-300,Żarnowo Drugie,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8341,22.8852,6,zarnowo-drugie
PL,Poland,Polonia,16-300,Podwejsowizna,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7749,23.0688,6,podwejsowizna
PL,Poland,Polonia,16-300,Twardy Róg,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7612,23.0058,6,twardy-rog
PL,Poland,Polonia,16-300,Obuchowizna,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7691,22.9649,6,obuchowizna
PL,Poland,Polonia,16-300,Topiłówka,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8828,22.8942,6,topi-owka
PL,Poland,Polonia,16-300,Posielanie,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8996,22.8296,6,posielanie
PL,Poland,Polonia,16-300,Mikołajówek,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.9204,22.8218,6,miko-ajowek
PL,Poland,Polonia,16-300,Grabowo-Kolonie,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8888,22.8005,6,grabowo-kolonie
PL,Poland,Polonia,16-300,Świderek,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7631,22.9441,6,swiderek
PL,Poland,Polonia,16-300,Kolnica (Osada),Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7819,23.0184,6,kolnica-osada
PL,Poland,Polonia,16-300,Osowy Grąd,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7875,22.9872,6,osowy-grad
PL,Poland,Polonia,16-300,Góry,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8021,23.0292,6,gory
PL,Poland,Polonia,16-300,Gliniski,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.774,22.9398,6,gliniski
PL,Poland,Polonia,16-300,Rutki Nowe,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8478,22.7821,6,rutki-nowe
PL,Poland,Polonia,16-300,Ponizie,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.801,23.0084,6,ponizie
PL,Poland,Polonia,16-300,Rzepiski,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7719,23.0396,6,rzepiski
PL,Poland,Polonia,16-300,Pruska Wielka,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8877,22.8494,6,pruska-wielka
PL,Poland,Polonia,16-300,Biernatki,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8716,22.8537,6,biernatki
PL,Poland,Polonia,16-300,Augustów,Podlasie,81,Powiat augustowski,2001,Augustów,200101,53.8451,22.9844,6,augustow
PL,Poland,Polonia,16-300,Pruska Mała,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.9116,22.8069,6,pruska-ma-a
PL,Poland,Polonia,16-300,Kolnica,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7902,23.0564,6,kolnica
PL,Poland,Polonia,16-300,Jabłońskie,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.9295,22.8493,6,jab-onskie
PL,Poland,Polonia,16-300,Promiski,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7375,22.9629,6,promiski
PL,Poland,Polonia,16-300,Turówka,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.8559,22.8433,6,turowka
PL,Poland,Polonia,16-300,Czarnucha,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.811,23.0411,6,czarnucha
PL,Poland,Polonia,16-300,Janówka,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.9046,22.8591,6,janowka
PL,Poland,Polonia,16-300,Gabowe Grądy,Podlasie,81,Powiat augustowski,2001,Augustów,200102,53.7513,22.9591,6,gabowe-grady
