country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,66-400,Wawrów,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7547,15.2903,6,wawrow
PL,Poland,Polonia,66-415,Łośno,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8468,15.2687,6,osno
PL,Poland,Polonia,66-415,Rębowo,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8243,15.0852,6,rebowo
PL,Poland,Polonia,66-415,Rybakowo,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8548,15.3465,6,rybakowo
PL,Poland,Polonia,66-415,Santocko,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.7852,15.1568,6,santocko
PL,Poland,Polonia,66-415,Zamoksze,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8118,15.197,6,zamoksze
PL,Poland,Polonia,66-415,Kłodawa,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.7848,15.218,6,k-odawa
PL,Poland,Polonia,66-415,Zdroisko,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8183,15.3988,6,zdroisko
PL,Poland,Polonia,66-415,Chwalęcice,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.7692,15.1995,6,chwalecice
PL,Poland,Polonia,66-415,Lipy,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8706,15.2872,6,lipy
PL,Poland,Polonia,66-415,Wojcieszyce,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.7927,15.2728,6,wojcieszyce
PL,Poland,Polonia,66-415,Santoczno,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8453,15.3586,6,santoczno
PL,Poland,Polonia,66-415,Różanki,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.7976,15.3245,6,rozanki
PL,Poland,Polonia,66-415,Mironice,Lubusz,76,Powiat gorzowski,0801,Kłodawa,080104,52.8002,15.183,6,mironice
PL,Poland,Polonia,66-431,Czechów,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7315,15.3155,6,czechow
PL,Poland,Polonia,66-431,Ludzisławice,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7266,15.492,6,ludzis-awice
PL,Poland,Polonia,66-431,Nowe Polichno,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7206,15.4684,6,nowe-polichno
PL,Poland,Polonia,66-431,Santok,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7389,15.4042,6,santok
PL,Poland,Polonia,66-431,Górki,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7369,15.3625,6,gorki
PL,Poland,Polonia,66-431,Mąkoszyce,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7412,15.5455,6,makoszyce
PL,Poland,Polonia,66-431,Lipki Małe,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7617,15.5546,6,lipki-ma-e
PL,Poland,Polonia,66-431,Jastrzębnik,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7243,15.5958,6,jastrzebnik
PL,Poland,Polonia,66-431,Płomykowo,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7633,15.4356,6,p-omykowo
PL,Poland,Polonia,66-431,Gralewo,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7498,15.3879,6,gralewo
PL,Poland,Polonia,66-431,Janczewo,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7615,15.3471,6,janczewo
PL,Poland,Polonia,66-431,Lipki Wielkie,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.7256,15.5348,6,lipki-wielkie
PL,Poland,Polonia,66-431,Baranowice,Lubusz,76,Powiat gorzowski,0801,Santok,080106,52.739,15.5639,6,baranowice
