country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,05-610,Piekarty,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7043,20.8958,6,piekarty
PL,Poland,Polonia,05-610,Lekarcice,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7133,20.912,6,lekarcice
PL,Poland,Polonia,05-610,Lekarcice Nowe,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7216,20.8948,6,lekarcice-nowe
PL,Poland,Polonia,05-610,Pelinów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.747,20.946,6,pelinow
PL,Poland,Polonia,05-610,Olszamy,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.736,20.9282,6,olszamy
PL,Poland,Polonia,05-610,Lisów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6986,20.8435,6,lisow
PL,Poland,Polonia,05-610,Rykały,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6936,20.8144,6,ryka-y
PL,Poland,Polonia,05-610,Lekarcice Stare,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7222,20.9142,6,lekarcice-stare
PL,Poland,Polonia,05-610,Karolin,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.738,20.9468,6,karolin
PL,Poland,Polonia,05-610,Broniszew,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7362,20.9043,6,broniszew
PL,Poland,Polonia,26-414,Żydy,Mazovia,78,Powiat białobrzeski,1401,Radzanów,140103,51.5552,20.7728,6,zydy
PL,Poland,Polonia,26-414,Grotki,Mazovia,78,Powiat białobrzeski,1401,Radzanów,140103,51.5482,20.7747,6,grotki
PL,Poland,Polonia,26-414,Ocieść,Mazovia,78,Powiat białobrzeski,1401,Radzanów,140103,51.5335,20.7817,6,ociesc
PL,Poland,Polonia,26-800,Budy Brankowskie,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.681,21.0276,6,budy-brankowskie
PL,Poland,Polonia,26-800,Stawiszyn,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.5991,20.926,6,stawiszyn
PL,Poland,Polonia,26-800,Sucha,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6217,20.9534,6,sucha
PL,Poland,Polonia,26-800,Jasionna,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6178,20.9079,6,jasionna
PL,Poland,Polonia,26-800,Brzeska Wola,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6141,20.9998,6,brzeska-wola
PL,Poland,Polonia,26-800,Błeszno,Mazovia,78,Powiat białobrzeski,1401,Radzanów,140103,51.5984,20.8652,6,b-eszno
PL,Poland,Polonia,26-800,Branica,Mazovia,78,Powiat białobrzeski,1401,Radzanów,140103,51.5928,20.9055,6,branica
PL,Poland,Polonia,26-800,Kamień,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6064,20.9825,6,kamien
PL,Poland,Polonia,26-800,Brzeźce,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6666,21.0034,6,brzezce
PL,Poland,Polonia,26-800,Mikówka,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6322,20.9995,6,mikowka
PL,Poland,Polonia,26-800,Dąbrówka,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6031,20.9337,6,dabrowka
PL,Poland,Polonia,26-800,Klamy,Mazovia,78,Powiat białobrzeski,1401,Gmina Wyśmierzyce,140106,51.6455,20.9047,6,klamy
PL,Poland,Polonia,26-800,Szczyty,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6456,21.0087,6,szczyty
PL,Poland,Polonia,26-800,Suski Młynek,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6136,20.9288,6,suski-m-ynek
PL,Poland,Polonia,26-800,Wojciechówka,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6269,21.0166,6,wojciechowka
PL,Poland,Polonia,26-800,Białobrzegi,Mazovia,78,Powiat białobrzeski,1401,Gmina Białobrzegi,140101,51.6465,20.9492,6,bia-obrzegi
PL,Poland,Polonia,26-803,Piotrów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7142,20.9887,6,piotrow
PL,Poland,Polonia,26-803,Lekarcice Stare,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7228,20.9149,6,lekarcice-stare
PL,Poland,Polonia,26-803,Olkowice,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7291,20.9595,6,olkowice
PL,Poland,Polonia,26-803,Olszamy,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7339,20.9303,6,olszamy
PL,Poland,Polonia,26-803,Daltrozów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7396,20.966,6,daltrozow
PL,Poland,Polonia,26-803,Falęcice,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.671,20.9371,6,falecice
PL,Poland,Polonia,26-803,Pacew,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6679,20.8876,6,pacew
PL,Poland,Polonia,26-803,Mała Wieś,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6762,20.8257,6,ma-a-wies
PL,Poland,Polonia,26-803,Lekarcice,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7121,20.91,6,lekarcice
PL,Poland,Polonia,26-803,Lisów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.701,20.8414,6,lisow
PL,Poland,Polonia,26-803,Biejków,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6945,21.0027,6,biejkow
PL,Poland,Polonia,26-803,Przybyszew,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6639,20.8582,6,przybyszew
PL,Poland,Polonia,26-803,Promna-Kolonia,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6923,20.9387,6,promna-kolonia
PL,Poland,Polonia,26-803,Adamów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6695,20.9074,6,adamow
PL,Poland,Polonia,26-803,Pnie,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7102,20.9663,6,pnie
PL,Poland,Polonia,26-803,Pelinów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7471,20.9445,6,pelinow
PL,Poland,Polonia,26-803,Bronisławów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7255,20.9852,6,bronis-awow
PL,Poland,Polonia,26-803,Mała Wysoka,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6829,20.8317,6,ma-a-wysoka
PL,Poland,Polonia,26-803,Nowy Przybyszew,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6864,20.8589,6,nowy-przybyszew
PL,Poland,Polonia,26-803,Piekarty,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7054,20.8922,6,piekarty
PL,Poland,Polonia,26-803,Broniszew,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7351,20.9048,6,broniszew
PL,Poland,Polonia,26-803,Góry,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.6686,20.9153,6,gory
PL,Poland,Polonia,26-803,Domaniewice,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7208,20.9589,6,domaniewice
PL,Poland,Polonia,26-803,Stanisławów,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.709,20.9434,6,stanis-awow
PL,Poland,Polonia,26-803,Karolin,Mazovia,78,Powiat białobrzeski,1401,Promna,140102,51.7379,20.9501,6,karolin
