country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,32-015,Stanisławice,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9854,20.3509,6,stanis-awice
PL,Poland,Polonia,32-273,Trzciana,Lesser Poland,77,Powiat bocheński,1201,Trzciana,120108,49.8537,20.3581,6,trzciana
PL,Poland,Polonia,32-476,Jodłówka,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,49.9904,20.532,6,jod-owka
PL,Poland,Polonia,32-700,Nieszkowice Wielkie,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9105,20.4071,6,nieszkowice-wielkie
PL,Poland,Polonia,32-700,Brzeźnica,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9576,20.4903,6,brzeznica
PL,Poland,Polonia,32-700,Krzyżanowice,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0075,20.4412,6,krzyzanowice
PL,Poland,Polonia,32-700,Słomka,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0127,20.4611,6,s-omka
PL,Poland,Polonia,32-700,Gorzków,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9733,20.4757,6,gorzkow
PL,Poland,Polonia,32-700,Nieprześnia,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9164,20.3743,6,nieprzesnia
PL,Poland,Polonia,32-700,Zawada,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9141,20.3885,6,zawada
PL,Poland,Polonia,32-700,Krzeczów,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,49.9888,20.4821,6,krzeczow
PL,Poland,Polonia,32-700,Cikowice,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9835,20.3716,6,cikowice
PL,Poland,Polonia,32-700,Damienice,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9929,20.3993,6,damienice
PL,Poland,Polonia,32-700,Proszówki,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0064,20.4289,6,proszowki
PL,Poland,Polonia,32-700,Wola Nieszkowska,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.8987,20.3867,6,wola-nieszkowska
PL,Poland,Polonia,32-700,Pogwizdów,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,49.9293,20.3997,6,pogwizdow
PL,Poland,Polonia,32-700,Bochnia,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120101,49.9696,20.4314,6,bochnia
PL,Poland,Polonia,32-701,Bochnia,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120101,49.9862,20.4297,6,bochnia
PL,Poland,Polonia,32-703,Bochnia,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120101,49.9674,20.4116,6,bochnia
PL,Poland,Polonia,32-704,Bochnia,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120101,49.9765,20.4327,6,bochnia
PL,Poland,Polonia,32-708,Grobla,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1282,20.4313,6,grobla
PL,Poland,Polonia,32-708,Mikluszowice,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0639,20.4613,6,mikluszowice
PL,Poland,Polonia,32-708,Trawniki,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1309,20.4082,6,trawniki
PL,Poland,Polonia,32-708,Świniary,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1294,20.4668,6,swiniary
PL,Poland,Polonia,32-708,Gawłówek,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0515,20.4511,6,gaw-owek
PL,Poland,Polonia,32-708,Dziewin,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.075,20.4525,6,dziewin
PL,Poland,Polonia,32-708,Zielona,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1098,20.4536,6,zielona
PL,Poland,Polonia,32-708,Wyżyce,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0868,20.4869,6,wyzyce
PL,Poland,Polonia,32-708,Wola Drwińska,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.099,20.4703,6,wola-drwinska
PL,Poland,Polonia,32-708,Bieńkowice,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0996,20.4965,6,bienkowice
PL,Poland,Polonia,32-708,Ispina,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1125,20.3875,6,ispina
PL,Poland,Polonia,32-708,Baczków,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0322,20.4418,6,baczkow
PL,Poland,Polonia,32-709,Zielona,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1092,20.4552,6,zielona
PL,Poland,Polonia,32-709,Dziewin,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0772,20.4487,6,dziewin
PL,Poland,Polonia,32-709,Drwinia,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0979,20.4415,6,drwinia
PL,Poland,Polonia,32-709,Grobla,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1243,20.4325,6,grobla
PL,Poland,Polonia,32-709,Świniary,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.129,20.4675,6,swiniary
PL,Poland,Polonia,32-709,Ispina,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1123,20.3894,6,ispina
PL,Poland,Polonia,32-709,Bieńkowice,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.1,20.4912,6,bienkowice
PL,Poland,Polonia,32-709,Wyżyce,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0845,20.4857,6,wyzyce
PL,Poland,Polonia,32-709,Wola Drwińska,Lesser Poland,77,Powiat bocheński,1201,Gmina Drwinia,120103,50.0998,20.4752,6,wola-drwinska
PL,Poland,Polonia,32-711,Majkowice,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0457,20.4735,6,majkowice
PL,Poland,Polonia,32-711,Ostrów Szlachecki,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0353,20.4901,6,ostrow-szlachecki
PL,Poland,Polonia,32-711,Bogucice,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0583,20.497,6,bogucice
PL,Poland,Polonia,32-711,Gawłów,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0245,20.4627,6,gaw-ow
PL,Poland,Polonia,32-711,Cerekiew,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0932,20.5039,6,cerekiew
PL,Poland,Polonia,32-711,Zatoka,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0433,20.5157,6,zatoka
PL,Poland,Polonia,32-711,Bessów,Lesser Poland,77,Powiat bocheński,1201,Bochnia,120102,50.0798,20.4988,6,bessow
PL,Poland,Polonia,32-712,Bratucice,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0673,20.5464,6,bratucice
PL,Poland,Polonia,32-712,Buczków,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0458,20.5692,6,buczkow
PL,Poland,Polonia,32-712,Okulice,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0596,20.5312,6,okulice
PL,Poland,Polonia,32-712,Dąbrówka,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0338,20.5642,6,dabrowka
PL,Poland,Polonia,32-712,Podzatoka,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0414,20.5324,6,podzatoka
PL,Poland,Polonia,32-712,Dębina,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0473,20.5376,6,debina
PL,Poland,Polonia,32-712,Podkrzacze,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0389,20.5612,6,podkrzacze
PL,Poland,Polonia,32-712,Obszar,Lesser Poland,77,Powiat bocheński,1201,Gmina Rzezawa,120107,50.0324,20.5777,6,obszar
PL,Poland,Polonia,32-720,Kopaliny,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.935,20.4469,6,kopaliny
PL,Poland,Polonia,32-720,Łomna,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.9017,20.4975,6,omna
PL,Poland,Polonia,32-720,Nowy Wiśnicz,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.9132,20.4561,6,nowy-wisnicz
PL,Poland,Polonia,32-720,Połom Duży,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.8833,20.4568,6,po-om-duzy
PL,Poland,Polonia,32-720,Królówka,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.8811,20.4251,6,krolowka
PL,Poland,Polonia,32-720,Chronów,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.9017,20.5473,6,chronow
PL,Poland,Polonia,32-720,Leksandrowa,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.9012,20.4685,6,leksandrowa
PL,Poland,Polonia,32-720,Olchawa,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.919,20.4374,6,olchawa
PL,Poland,Polonia,32-720,Kobyle,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.9173,20.5247,6,kobyle
PL,Poland,Polonia,32-720,Stary Wiśnicz,Lesser Poland,77,Powiat bocheński,1201,Nowy Wiśnicz,120106,49.9252,20.4864,6,stary-wisnicz
