country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,87-700,Ośno Drugie,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8487,18.699,6,osno-drugie
PL,Poland,Polonia,87-700,Służewo-Pole,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8768,18.6513,6,s-uzewo-pole
PL,Poland,Polonia,87-700,Nowa Wieś,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.865,18.6697,6,nowa-wies
PL,Poland,Polonia,87-700,Konradowo,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8555,18.7341,6,konradowo
PL,Poland,Polonia,87-700,Stara Wieś,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8573,18.6772,6,stara-wies
PL,Poland,Polonia,87-700,Rożno-Parcele,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8801,18.6747,6,rozno-parcele
PL,Poland,Polonia,87-700,Odolion,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8698,18.744,6,odolion
PL,Poland,Polonia,87-700,Plebanka,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8403,18.6984,6,plebanka
PL,Poland,Polonia,87-700,Rudunki,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8676,18.6801,6,rudunki
PL,Poland,Polonia,87-700,Ośno,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8555,18.7062,6,osno
PL,Poland,Polonia,87-700,Zgoda,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.858,18.7482,6,zgoda
PL,Poland,Polonia,87-700,Słomkowo,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8401,18.7382,6,s-omkowo
PL,Poland,Polonia,87-700,Otłoczyn,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.9097,18.7202,6,ot-oczyn
PL,Poland,Polonia,87-700,Łazieniec,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8718,18.7166,6,azieniec
PL,Poland,Polonia,87-700,Kuczek,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8631,18.7677,6,kuczek
PL,Poland,Polonia,87-700,Stawki,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.862,18.7288,6,stawki
PL,Poland,Polonia,87-700,Białe Błota,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040104,52.8945,18.7101,6,bia-e-b-ota
PL,Poland,Polonia,87-700,Aleksandrów Kujawski,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Aleksandrów Kujawski,040101,52.8723,18.695,6,aleksandrow-kujawski
PL,Poland,Polonia,87-702,Spoczynek,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Gmina Koneck,040106,52.7863,18.7507,6,spoczynek
PL,Poland,Polonia,87-702,Kajetanowo,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Gmina Koneck,040106,52.7489,18.742,6,kajetanowo
PL,Poland,Polonia,87-702,Jeziorno,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Gmina Koneck,040106,52.7927,18.7675,6,jeziorno
PL,Poland,Polonia,87-702,Ossówka,Kujawsko-Pomorskie,73,Powiat aleksandrowski,0401,Gmina Koneck,040106,52.8157,18.7885,6,ossowka
