city_name,latitude,longitude
Dimapur,25.77852,93.78508
Kohima,25.67467,94.11099
Mokokchung,26.31393,94.51675
Mon,26.75,94.83333
Peren,25.51276,93.73716
Phek,25.75,94.5
Tuensang,26.26704,94.82415
Tuensang District,26.25,94.75
Wokha,26.16667,94.25
Zunheboto,26,94.5
