city_name,latitude,longitude
Amli,20.28333,73.01667
Dadra,20.32504,72.96618
Dadra & Nagar Haveli,20.20651,73.00811
Daman,20.41431,72.83236
Diu,20.72081,70.93989
Silvassa,20.27386,72.99673
