country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,799001,Agartala H.O,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,agartala-h-o
IN,India,India,799001,Jaganath Bari Road,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,1,jaganath-bari-road
IN,India,India,799001,Agartala Court,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,1,agartala-court
IN,India,India,799001,Agartala Bazar,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,1,agartala-bazar
IN,India,India,799002,Puran Kalibari,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,3,puran-kalibari
IN,India,India,799002,Ramnagar (West Tripura),Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,3,ramnagar-west-tripura
IN,India,India,799002,Town Rampur,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,3,town-rampur
IN,India,India,799002,Krishnanagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,3,krishnanagar
IN,India,India,799002,Border Rampur,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,3,border-rampur
IN,India,India,799002,AgartalaGuard Post,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,3,agartalaguard-post
IN,India,India,799002,Paschim Bhubanban,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,3,paschim-bhubanban
IN,India,India,799002,Barjala,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,4,barjala
IN,India,India,799003,Ishanchandranagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,ishanchandranagar
IN,India,India,799003,Madhuban,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,madhuban
IN,India,India,799003,Badharghat,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,badharghat
IN,India,India,799003,Bhattapukur,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,1,bhattapukur
IN,India,India,799003,Charipara,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,charipara
IN,India,India,799003,Ranirkhamar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,ranirkhamar
IN,India,India,799003,Siddhi Ashram,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,siddhi-ashram
IN,India,India,799003,S.D.Mission Colony,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,s-d-mission-colony
IN,India,India,799003,Arundhutinagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,arundhutinagar
IN,India,India,799004,Dhupcherra,Tripura,26,West Tripura,289,Agartala,,23.8903,91.4025,1,dhupcherra
IN,India,India,799004,Agartala College,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,1,agartala-college
IN,India,India,799004,Aralia,Tripura,26,West Tripura,289,Agartala,,23.8903,91.4025,1,aralia
IN,India,India,799004,Jarul Bachai,Tripura,26,West Tripura,289,.,,23.8903,91.4025,1,jarul-bachai
IN,India,India,799004,Purba Pratapgarh,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,purba-pratapgarh
IN,India,India,799004,Nagicherra,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,nagicherra
IN,India,India,799004,Gabordi,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,gabordi
IN,India,India,799004,Anandanagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,anandanagar
IN,India,India,799004,Renters Colony,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,renters-colony
IN,India,India,799004,Srinagar Kacharipara,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,srinagar-kacharipara
IN,India,India,799004,Town pratapgarh,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,town-pratapgarh
IN,India,India,799004,Jogendranagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,jogendranagar
IN,India,India,799005,Abhoynagar,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,1,abhoynagar
IN,India,India,799006,Bankumari E/SB,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,bankumari-e-sb
IN,India,India,799006,Kunjaban,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,kunjaban
IN,India,India,799006,Kunjabon Road,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,kunjabon-road
IN,India,India,799006,Noagaon Krishnagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,noagaon-krishnagar
IN,India,India,799006,Kathalbagan,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,kathalbagan
IN,India,India,799006,Indranagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,indranagar
IN,India,India,799006,G.B.Hospital,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,g-b-hospital
IN,India,India,799006,Nandannagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,nandannagar
IN,India,India,799007,Banamalipur,Tripura,26,West Tripura,289,NA,,23.8903,91.4025,1,banamalipur
IN,India,India,799007,Dhaleswar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,dhaleswar
IN,India,India,799008,Khasnoagaon,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,khasnoagaon
IN,India,India,799008,Khayerpur,Tripura,26,West Tripura,289,Jirania,,23.8903,91.4025,1,khayerpur
IN,India,India,799008,Reshambagan,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,reshambagan
IN,India,India,799008,Ramachandranagar,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,ramachandranagar
IN,India,India,799008,Old Agartala,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,old-agartala
IN,India,India,799008,Paschim Noabadi,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,paschim-noabadi
IN,India,India,799008,Neepco,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,neepco
IN,India,India,799008,Mariamnagar,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,mariamnagar
IN,India,India,799008,Paschim Champamur,Tripura,26,West Tripura,289,Khayerpur,,23.8903,91.4025,1,paschim-champamur
IN,India,India,799009,Narayanpur,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,narayanpur
IN,India,India,799009,Nutannagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,nutannagar
IN,India,India,799009,Durjaynagar,Tripura,26,West Tripura,289,Sadar,,23.8903,91.4025,1,durjaynagar
