country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,600019,Tiruvottiyur,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.1582,80.3018,4,tiruvottiyur
IN,India,India,600019,Tiruvottiyur West,Tamil Nadu,25,Tiruvallur,602,NA,,13.1582,80.3018,3,tiruvottiyur-west
IN,India,India,600019,Kaladipet,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.1582,80.3018,3,kaladipet
IN,India,India,600019,Tiruvottiyur West,Tamil Nadu,25,Tiruvallur,602,Tiruvottiyur,,13.1582,80.3018,3,tiruvottiyur-west
IN,India,India,600019,Tondiarpet Rly Colony,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.1582,80.3018,3,tondiarpet-rly-colony
IN,India,India,600019,Shanmugapuram,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.1582,80.3018,3,shanmugapuram
IN,India,India,600037,Mogappair West,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.2431,79.94,1,mogappair-west
IN,India,India,600037,Mogappair,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.2431,79.94,1,mogappair
IN,India,India,600049,Tirumangalam Road,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.1228,80.1703,3,tirumangalam-road
IN,India,India,600049,Villivakkam,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.1228,80.1703,4,villivakkam
IN,India,India,600050,Jagadambigainagar,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.2431,79.94,3,jagadambigainagar
IN,India,India,600050,Padi,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.2431,79.94,4,padi
IN,India,India,600050,Korattur,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.2431,79.94,4,korattur
IN,India,India,600051,Madhavaram Milk Colony,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.1501,80.242,4,madhavaram-milk-colony
IN,India,India,600052,Alamathi,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.2431,79.94,3,alamathi
IN,India,India,600052,Padianallur,Tamil Nadu,25,Tiruvallur,602,Ambattur,,13.2431,79.94,3,padianallur
IN,India,India,600052,Vadakarai,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.2431,79.94,4,vadakarai
IN,India,India,600052,Guruvoyal,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.2431,79.94,3,guruvoyal
IN,India,India,600052,Edapalayam,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.2431,79.94,3,edapalayam
IN,India,India,600052,Redhills,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.2431,79.94,3,redhills
IN,India,India,600052,Pammadukulam,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.2431,79.94,3,pammadukulam
IN,India,India,600052,Boochiathipattu,Tamil Nadu,25,Tiruvallur,602,Ponneri,,13.2431,79.94,3,boochiathipattu
