country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,795007,Oinam Hills,Manipur,17,Senapati,272,Karong,,25.3034,94.044,3,oinam-hills
IN,India,India,795007,Rajamei,Manipur,17,Senapati,272,Nil,,25.3034,94.044,3,rajamei
IN,India,India,795007,Willong,Manipur,17,Senapati,272,Karong,,25.3034,94.044,3,willong
IN,India,India,795007,Yangkhullen,Manipur,17,Senapati,272,Nil,,25.3034,94.044,3,yangkhullen
IN,India,India,795007,Thingba Khullen,Manipur,17,Senapati,272,Nil,,25.3034,94.044,3,thingba-khullen
IN,India,India,795007,Lairouching,Manipur,17,Senapati,272,Nil,,25.3034,94.044,3,lairouching
IN,India,India,795007,Thingba Khunou,Manipur,17,Senapati,272,Nil,,25.3034,94.044,3,thingba-khunou
IN,India,India,795007,Karong,Manipur,17,Senapati,272,Nil,,25.3034,94.044,4,karong
IN,India,India,795104,Paomata Centre,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,paomata-centre
IN,India,India,795104,Tungjoy,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,tungjoy
IN,India,India,795104,Chingai Khullen,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,chingai-khullen
IN,India,India,795104,Phaibung Khullen,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,phaibung-khullen
IN,India,India,795104,Laii,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,laii
IN,India,India,795104,Siraffi,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,siraffi
IN,India,India,795104,Liyai Khunou,Manipur,17,Senapati,272,Tadubi,,25.4788,94.135,3,liyai-khunou
IN,India,India,795104,Liyai,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,liyai
IN,India,India,795104,Kaibi,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,kaibi
IN,India,India,795104,Tadubi,Manipur,17,Senapati,272,Nil,,25.4788,94.135,4,tadubi
IN,India,India,795104,Chawanamei,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,chawanamei
IN,India,India,795104,Saranamei,Manipur,17,Senapati,272,Nil,,25.4788,94.135,3,saranamei
IN,India,India,795105,Makhan Bazar,Manipur,17,Senapati,272,Nil,,25.397,94.1643,3,makhan-bazar
IN,India,India,795105,Koide,Manipur,17,Senapati,272,Nil,,25.397,94.1643,3,koide
IN,India,India,795105,Khongdei Simphung,Manipur,17,Senapati,272,Maram,,25.397,94.1643,3,khongdei-simphung
