country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,476332,Iklod,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,4,iklod
IN,India,India,476332,Kathon,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,kathon
IN,India,India,476332,Magrdha,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,magrdha
IN,India,India,476332,Dord,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,dord
IN,India,India,476332,Dhondha,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,dhondha
IN,India,India,476332,Bagord,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,bagord
IN,India,India,476332,Gohta,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,gohta
IN,India,India,476332,Gadi,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,gadi
IN,India,India,476332,Agra,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.6532,77.0951,4,agra
IN,India,India,476332,Bijaipur (Sheopur),Madhya Pradesh,35,Sheopur,418,Bijaipur,,26.0505,77.3714,4,bijaipur-sheopur
IN,India,India,476332,Gaswani,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.8942,77.5133,4,gaswani
IN,India,India,476332,Chimalwani,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.9762,77.532,4,chimalwani
IN,India,India,476332,Sahasram,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.887,77.5932,4,sahasram
IN,India,India,476332,Arrod,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,arrod
IN,India,India,476335,Ochhapura,Madhya Pradesh,35,Sheopur,418,Vijaypur,,25.7525,77.0104,3,ochhapura
IN,India,India,476335,Beerpur,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,beerpur
IN,India,India,476335,Gohar,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,4,gohar
IN,India,India,476335,Shyampur,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,4,shyampur
IN,India,India,476335,Ghunghas,Madhya Pradesh,35,Sheopur,418,Vijaypur,,25.7525,77.0104,3,ghunghas
IN,India,India,476335,Balawani,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,balawani
IN,India,India,476335,Heerapura,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,heerapura
IN,India,India,476335,Tarra Kalan,Madhya Pradesh,35,Sheopur,418,Bijaypur,,25.7525,77.0104,3,tarra-kalan
IN,India,India,476335,Kemarakalan,Madhya Pradesh,35,Sheopur,418,Vijaypur,,25.7525,77.0104,3,kemarakalan
IN,India,India,476335,Raghunathpur,Madhya Pradesh,35,Sheopur,418,Bijaypur,,26.0545,76.9554,4,raghunathpur
IN,India,India,476337,Asida,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.6884,76.5902,4,asida
IN,India,India,476337,Sonthwa,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7688,76.5768,4,sonthwa
IN,India,India,476337,Jaini,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.8826,76.7041,4,jaini
IN,India,India,476337,Bagadiya,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,bagadiya
IN,India,India,476337,Sheopur,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.6647,76.6962,4,sheopur
IN,India,India,476337,Javdeshwar,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,javdeshwar
IN,India,India,476337,Chambal Colony Sheopur,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,chambal-colony-sheopur
IN,India,India,476337,Gurunaawda,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,gurunaawda
IN,India,India,476337,Dhondhar,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,dhondhar
IN,India,India,476337,Premsar,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,premsar
IN,India,India,476337,Soi Kalan,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,soi-kalan
IN,India,India,476337,Dantarda Kalan,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,dantarda-kalan
IN,India,India,476337,Jaida Mandi,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,jaida-mandi
IN,India,India,476337,Javasa,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,javasa
IN,India,India,476337,Girdharpur,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7377,76.6553,3,girdharpur
IN,India,India,476337,Kalarna,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.703,76.7111,4,kalarna
IN,India,India,476337,Nagda,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.6946,76.656,4,nagda
IN,India,India,476337,Manpur,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.8626,76.7192,4,manpur
IN,India,India,476337,Kanapur,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.6413,76.6345,4,kanapur
IN,India,India,476337,Tillipur,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7335,76.6093,4,tillipur
IN,India,India,476337,Jalalpura,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,jalalpura
IN,India,India,476339,Makdawadakalan,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,makdawadakalan
IN,India,India,476339,Ratodhan,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,ratodhan
IN,India,India,476339,Bukhari,Madhya Pradesh,35,Sheopur,418,Karahal,,25.7525,77.0104,4,bukhari
IN,India,India,476339,Tulsef,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,tulsef
IN,India,India,476339,Udhotpura,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,udhotpura
IN,India,India,476339,Sheopur Baroda,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,sheopur-baroda
IN,India,India,476339,Randep,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,randep
IN,India,India,476339,Filozpura,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,filozpura
IN,India,India,476339,Awada,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.5192,76.7775,4,awada
IN,India,India,476339,Pandola,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.5475,76.6444,4,pandola
IN,India,India,476355,Sarsai,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,4,sarsai
IN,India,India,476355,Karhal (Sheopur),Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,karhal-sheopur
IN,India,India,476355,Sasaipura,Madhya Pradesh,35,Sheopur,418,Karahal,,25.7525,77.0104,3,sasaipura
IN,India,India,476355,Sunswada,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.7525,77.0104,3,sunswada
IN,India,India,476355,Khirkhiri,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.4148,77.0585,4,khirkhiri
IN,India,India,476355,Silpuri,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.5574,77.0565,4,silpuri
IN,India,India,476355,Bargawan,Madhya Pradesh,35,Sheopur,418,Karahal,,25.6749,77.0554,4,bargawan
IN,India,India,476355,Goras,Madhya Pradesh,35,Sheopur,418,Sheopur,,25.5329,76.9467,4,goras
IN,India,India,476355,Pada,Madhya Pradesh,35,Sheopur,418,Karahal,,25.7525,77.0104,3,pada
IN,India,India,477332,Heera Lalka Pura,Madhya Pradesh,35,Sheopur,418,Vijaypur,,25.9272,77.1455,3,heera-lalka-pura
IN,India,India,476001,Distt. Court Morena,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,distt-court-morena
IN,India,India,476001,Jigani,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,jigani
IN,India,India,476001,Gopalpura Morena,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,gopalpura-morena
IN,India,India,476001,Khaneta,Madhya Pradesh,35,Morena,419,Joura,,26.4394,77.9685,4,khaneta
IN,India,India,476001,Khandoli,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,khandoli
IN,India,India,476001,Kheda Mevda,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,kheda-mevda
IN,India,India,476001,Lalorkalan,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,lalorkalan
IN,India,India,476001,Morena City,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,morena-city
IN,India,India,476001,Nayakpura,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,nayakpura
IN,India,India,476001,Sihori,Madhya Pradesh,35,Morena,419,Joura,,26.3748,78.1708,3,sihori
IN,India,India,476001,Shivlal Ka Pura,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,shivlal-ka-pura
IN,India,India,476001,Jarah,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,jarah
IN,India,India,476001,Bertha,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,bertha
IN,India,India,476001,Hetampur,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,hetampur
IN,India,India,476001,Dikhatpura,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,dikhatpura
IN,India,India,476001,Mata Basaiya,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,mata-basaiya
IN,India,India,476001,Morena Goun,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,morena-goun
IN,India,India,476001,Morena H.O,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,morena-h-o
IN,India,India,476001,Morena Mandi,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,morena-mandi
IN,India,India,476001,Ambah Road Morena,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,ambah-road-morena
IN,India,India,476001,Mrigpura,Madhya Pradesh,35,Morena,419,Morena,,26.6254,78.02,4,mrigpura
IN,India,India,476001,Nagra,Madhya Pradesh,35,Morena,419,Morena,,26.747,78.5037,4,nagra
IN,India,India,476001,Gospur,Madhya Pradesh,35,Morena,419,Morena,,26.6408,78.0414,4,gospur
IN,India,India,476001,Mudiakheda,Madhya Pradesh,35,Morena,419,Morena,,26.3748,78.1708,3,mudiakheda
IN,India,India,476001,Kishanpur,Madhya Pradesh,35,Morena,419,Morena,,26.4138,77.8688,4,kishanpur
IN,India,India,476001,Hingona,Madhya Pradesh,35,Morena,419,Morena,,26.4138,77.8688,3,hingona
IN,India,India,476001,Kotwal,Madhya Pradesh,35,Morena,419,Morena,,26.4138,77.8688,4,kotwal
IN,India,India,476001,Mungaoli,Madhya Pradesh,35,Morena,419,Morena,,26.4138,77.8688,4,mungaoli
IN,India,India,476001,Joura Khurd,Madhya Pradesh,35,Morena,419,Morena,,26.3854,77.7557,4,joura-khurd
IN,India,India,476111,Goth,Madhya Pradesh,35,Morena,419,Ambah,,26.6573,78.1639,4,goth
IN,India,India,476111,Nayapura,Madhya Pradesh,35,Morena,419,Ambah,,26.3218,77.756,4,nayapura
IN,India,India,476111,Rithona,Madhya Pradesh,35,Morena,419,Ambah,,26.758,78.1962,4,rithona
IN,India,India,476111,Thara,Madhya Pradesh,35,Morena,419,Ambah,,26.7027,78.2788,4,thara
IN,India,India,476111,Ambah,Madhya Pradesh,35,Morena,419,Ambah,,26.7042,78.2268,4,ambah
IN,India,India,476111,Adhanpur,Madhya Pradesh,35,Morena,419,Ambah,,26.4746,77.8941,4,adhanpur
IN,India,India,476111,Kamtari,Madhya Pradesh,35,Morena,419,Ambah,,26.4138,77.8688,3,kamtari
IN,India,India,476111,Ludhawali,Madhya Pradesh,35,Morena,419,Ambah,,26.4138,77.8688,4,ludhawali
IN,India,India,476111,Mahua,Madhya Pradesh,35,Morena,419,Ambah,,26.7903,78.3674,4,mahua
IN,India,India,476111,Kasmada,Madhya Pradesh,35,Morena,419,Ambah,,26.7632,78.3122,4,kasmada
IN,India,India,476111,Bindwa,Madhya Pradesh,35,Morena,419,Ambah,,26.8257,78.3697,4,bindwa
IN,India,India,476111,Bijaigarh,Madhya Pradesh,35,Morena,419,Ambah,,26.7802,78.3451,4,bijaigarh
IN,India,India,476111,Malbasai,Madhya Pradesh,35,Morena,419,Ambah,,26.7684,78.1418,4,malbasai
IN,India,India,476111,Jonhan,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,jonhan
IN,India,India,476111,Khandkapura,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,khandkapura
IN,India,India,476111,Gadhia Raipur,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,gadhia-raipur
IN,India,India,476111,Kishroli,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,kishroli
IN,India,India,476111,Mahasukhkapura,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,mahasukhkapura
IN,India,India,476111,Rachhed,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,rachhed
IN,India,India,476111,Ratan Basai,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,ratan-basai
IN,India,India,476111,Ambah Ganj,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,ambah-ganj
IN,India,India,476111,Runhera,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,runhera
IN,India,India,476111,Uasith,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,uasith
IN,India,India,476111,Laljeetkapura,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,laljeetkapura
IN,India,India,476111,Amilheda,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,amilheda
IN,India,India,476111,Barbai,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,barbai
IN,India,India,476111,Chandkapura,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,chandkapura
IN,India,India,476111,Jaloni,Madhya Pradesh,35,Morena,419,Ambah,,26.5849,78.1504,3,jaloni
IN,India,India,476111,Rupahati,Madhya Pradesh,35,Morena,419,Ambah,,26.6364,78.2747,4,rupahati
IN,India,India,476111,Parikshit Ka Pura,Madhya Pradesh,35,Morena,419,Ambah,,26.7383,78.278,4,parikshit-ka-pura
IN,India,India,476111,Ruar,Madhya Pradesh,35,Morena,419,Ambah,,26.3528,77.949,4,ruar
IN,India,India,476111,Bareh,Madhya Pradesh,35,Morena,419,Ambah,,26.6786,78.1887,4,bareh
IN,India,India,476115,Nagra,Madhya Pradesh,35,Morena,419,Porsa,,26.747,78.5037,4,nagra
IN,India,India,476115,Tareni,Madhya Pradesh,35,Morena,419,Porsa,,26.6232,78.3346,4,tareni
IN,India,India,476115,Kuretha,Madhya Pradesh,35,Morena,419,Porsa,,26.7783,78.4521,4,kuretha
IN,India,India,476115,Kurthari,Madhya Pradesh,35,Morena,419,Porsa,,26.68,78.4225,3,kurthari
IN,India,India,476115,Lalkapura Dohrota,Madhya Pradesh,35,Morena,419,Porsa,,26.68,78.4225,3,lalkapura-dohrota
IN,India,India,476115,Badawali,Madhya Pradesh,35,Morena,419,Porsa,,26.68,78.4225,3,badawali
IN,India,India,476115,Piparipooth,Madhya Pradesh,35,Morena,419,Porsa,,26.68,78.4225,3,piparipooth
