country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,783127,Patakata,Assam,03,Kokrajhar,300,Kokrajhar,,26.5145,90.1306,3,patakata
IN,India,India,783332,Uzanpetla,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,3,uzanpetla
IN,India,India,783332,Tamarhat,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,4,tamarhat
IN,India,India,783332,Srinagar,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,3,srinagar
IN,India,India,783332,Petlagaon,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,3,petlagaon
IN,India,India,783332,Kamandanga,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,4,kamandanga
IN,India,India,783332,Lalmati Tumbagan,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,3,lalmati-tumbagan
IN,India,India,783332,Barjan,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,3,barjan
IN,India,India,783333,Grahampur,Assam,03,Kokrajhar,300,Hatidhura,,26.5145,90.1306,4,grahampur
IN,India,India,783333,Dingdinga,Assam,03,Kokrajhar,300,Hatidhura,,26.3506,89.8933,4,dingdinga
IN,India,India,783333,Failaguri,Assam,03,Kokrajhar,300,Gossaigaon,,26.3962,89.8726,4,failaguri
IN,India,India,783336,Bhowraguri,Assam,03,Kokrajhar,300,Gossaigaon,,26.4267,90.0688,4,bhowraguri
IN,India,India,783336,Gambaribil,Assam,03,Kokrajhar,300,Gossaigaon,,26.4267,90.0688,3,gambaribil
IN,India,India,783336,Binnyakhata,Assam,03,Kokrajhar,300,Gossaigaon,,26.4267,90.0688,3,binnyakhata
IN,India,India,783336,Kamalsing,Assam,03,Kokrajhar,300,Bhowraguri,,26.4267,90.0688,3,kamalsing
IN,India,India,783337,Aminkata,Assam,03,Kokrajhar,300,Bilasipara,,26.3033,90.0997,3,aminkata
IN,India,India,783337,Monglajhora,Assam,03,Kokrajhar,300,Kokrajhar,,26.3033,90.0997,3,monglajhora
IN,India,India,783337,Kartimari,Assam,03,Kokrajhar,300,Bhowraguri,,26.3033,90.0997,3,kartimari
IN,India,India,783337,Pratapkhata,Assam,03,Kokrajhar,300,Bilasipara,,26.3033,90.0997,3,pratapkhata
IN,India,India,783337,Bhumka,Assam,03,Kokrajhar,300,Kokrajhar,,26.3033,90.0997,3,bhumka
IN,India,India,783337,Tulsibil,Assam,03,Kokrajhar,300,Bhowraguri,,26.3033,90.0997,3,tulsibil
IN,India,India,783337,Tipkai,Assam,03,Kokrajhar,300,Bhowraguri,,26.2897,90.0325,4,tipkai
IN,India,India,783345,Raniganj,Assam,03,Kokrajhar,300,Raniganj,,26.3617,90.1824,3,raniganj
IN,India,India,783345,Baruapara,Assam,03,Kokrajhar,300,Dotma,,26.3617,90.1824,3,baruapara
IN,India,India,783345,Baghmari,Assam,03,Kokrajhar,300,Dotma,,26.3617,90.1824,3,baghmari
IN,India,India,783345,Shesergaon,Assam,03,Kokrajhar,300,Dotma,,26.3617,90.1824,3,shesergaon
IN,India,India,783345,Helaguri,Assam,03,Kokrajhar,300,Dotma,,26.3617,90.1824,3,helaguri
IN,India,India,783345,Futkibari,Assam,03,Kokrajhar,300,Dotma,,26.3617,90.1824,3,futkibari
IN,India,India,783345,Fakiragram,Assam,03,Kokrajhar,300,Dotma,,26.3617,90.1824,4,fakiragram
IN,India,India,783346,Aflagaon,Assam,03,Kokrajhar,300,Dotma,,26.5145,90.1306,3,aflagaon
IN,India,India,783346,Pakriguri,Assam,03,Kokrajhar,300,Dotma,,26.4642,89.9702,4,pakriguri
IN,India,India,783346,Serfanguri,Assam,03,Kokrajhar,300,Dotma,,26.4631,89.9478,4,serfanguri
IN,India,India,783346,Gossainichina,Assam,03,Kokrajhar,300,Dotma,,26.5145,90.1306,3,gossainichina
IN,India,India,783346,Athiabari,Assam,03,Kokrajhar,300,Dotma,,26.5145,90.1306,4,athiabari
IN,India,India,783346,Jharbari,Assam,03,Kokrajhar,300,Dotma,,26.5145,90.1306,3,jharbari
IN,India,India,783346,Ramfalbil,Assam,03,Kokrajhar,300,Dotma,,26.5145,90.1306,3,ramfalbil
IN,India,India,783346,Shialmari,Assam,03,Kokrajhar,300,Dotma,,26.5145,90.1306,3,shialmari
