country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,794001,Tura H.O,Meghalaya,18,West Garo Hills,293,Tura,,25.7466,90.3804,1,tura-h-o
IN,India,India,794002,Gabil,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,gabil
IN,India,India,794002,Raribazar,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,raribazar
IN,India,India,794002,Lower Chandmari,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,lower-chandmari
IN,India,India,794002,Jingjal,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,jingjal
IN,India,India,794002,Bolsong,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,bolsong
IN,India,India,794002,Mendal,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,mendal
IN,India,India,794002,Anugiri,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,anugiri
IN,India,India,794002,Rongkhon,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,rongkhon
IN,India,India,794002,Matchakgiri,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,matchakgiri
IN,India,India,794002,Rongram,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.5991,90.2562,4,rongram
IN,India,India,794002,Bajengdoba,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.6292,90.1911,4,bajengdoba
IN,India,India,794002,Achitchonggiri,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,achitchonggiri
IN,India,India,794002,Edenbari Rongkhon,Meghalaya,18,West Garo Hills,293,Lower Chandmari,,25.7466,90.3804,3,edenbari-rongkhon
IN,India,India,794003,Rom Bazar,Meghalaya,18,West Garo Hills,293,Fulbari,,25.7466,90.3804,1,rom-bazar
IN,India,India,794003,Dadengiri,Meghalaya,18,West Garo Hills,293,Fulbari,,25.7466,90.3804,1,dadengiri
IN,India,India,794005,Chokpotgiri,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,chokpotgiri
IN,India,India,794005,Gambigre,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,gambigre
IN,India,India,794005,Dhopgiri,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,dhopgiri
IN,India,India,794005,Bolchugre,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,bolchugre
IN,India,India,794005,Gongrengiri,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,gongrengiri
IN,India,India,794005,Dekubazar,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,dekubazar
IN,India,India,794005,Shankinigiri,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,shankinigiri
IN,India,India,794005,Dobasipara,Meghalaya,18,West Garo Hills,293,Dobasipara,,25.7466,90.3804,1,dobasipara
IN,India,India,794101,Captain Reserve,Meghalaya,18,West Garo Hills,293,Araimile,,25.584,90.2635,1,captain-reserve
IN,India,India,794101,Araimile,Meghalaya,18,West Garo Hills,293,Araimile,,25.584,90.2635,1,araimile
IN,India,India,794101,Dakopgiri,Meghalaya,18,West Garo Hills,293,Araimile,,25.584,90.2635,1,dakopgiri
IN,India,India,794103,Chengapara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,chengapara
IN,India,India,794103,Chandabhui,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,chandabhui
IN,India,India,794103,Dimapara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,dimapara
IN,India,India,794103,Killapara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,killapara
IN,India,India,794103,Kharapara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,kharapara
IN,India,India,794103,Barengapara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,barengapara
IN,India,India,794103,Sasengpara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,sasengpara
IN,India,India,794103,Silkhigiri,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,silkhigiri
IN,India,India,794103,Sibbari,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,sibbari
IN,India,India,794103,Rimrangapara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,rimrangapara
IN,India,India,794103,Purakhasia,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,purakhasia
IN,India,India,794103,Mihanpara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,mihanpara
IN,India,India,794103,Joshipara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,joshipara
IN,India,India,794103,Kapasipara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,kapasipara
IN,India,India,794103,Ganchudari,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,ganchudari
IN,India,India,794103,Gachuapara,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,gachuapara
IN,India,India,794103,Chati,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,chati
IN,India,India,794103,Halchati,Meghalaya,18,West Garo Hills,293,Barengapara,,25.584,90.2635,1,halchati
IN,India,India,794104,Manlakandi,Meghalaya,18,West Garo Hills,293,Fulbari,,25.584,90.2635,1,manlakandi
