country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,335001,Rohiranwali Rathan,Rajasthan,24,Ganganagar,099,Sriganganagar,,30.0244,73.8129,4,rohiranwali-rathan
IN,India,India,335001,Sriganganagar Rs,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,sriganganagar-rs
IN,India,India,335001,Chak 5 Ll,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,chak-5-ll
IN,India,India,335001,Khatlabana,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,khatlabana
IN,India,India,335001,Chak 20 GG,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,chak-20-gg
IN,India,India,335001,3 Y,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,3-y
IN,India,India,335001,Maderan,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,maderan
IN,India,India,335001,Chak 5 E Chhoti,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,chak-5-e-chhoti
IN,India,India,335001,Chakbhagsar,Rajasthan,24,Ganganagar,099,Anupgarh,,29.3955,73.5632,3,chakbhagsar
IN,India,India,335001,Sriganganagar H.O,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,sriganganagar-h-o
IN,India,India,335001,Purani Abadi,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,purani-abadi
IN,India,India,335001,Mukarjee Nagar,Rajasthan,24,Ganganagar,099,Srigangangar,,29.3955,73.5632,3,mukarjee-nagar
IN,India,India,335001,Mandi Sriganganagar,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,mandi-sriganganagar
IN,India,India,335001,Goushala Road,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,goushala-road
IN,India,India,335001,Block Area,Rajasthan,24,Ganganagar,099,Srigangangar,,29.3955,73.5632,3,block-area
IN,India,India,335001,Fathui,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,fathui
IN,India,India,335001,10 Z,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,10-z
IN,India,India,335001,Sahuwala,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,4,sahuwala
IN,India,India,335001,Mohanpura,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,mohanpura
IN,India,India,335001,Rohirawali Suthran,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,rohirawali-suthran
IN,India,India,335001,Sadhuwali,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,sadhuwali
IN,India,India,335001,11 Z,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,11-z
IN,India,India,335001,Kalian,Rajasthan,24,Ganganagar,099,Sriganganagar,,30.0012,73.8637,4,kalian
IN,India,India,335001,12z,Rajasthan,24,Ganganagar,099,NA,,29.3955,73.5632,3,12z
IN,India,India,335001,15 Z,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,15-z
IN,India,India,335002,Natewala,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,natewala
IN,India,India,335002,Govindpura,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,4,govindpura
IN,India,India,335002,Khayaliwala,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,khayaliwala
IN,India,India,335002,Sihaganwali,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,sihaganwali
IN,India,India,335002,Udyog Vihar,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,udyog-vihar
IN,India,India,335002,Dharmsinghwala,Rajasthan,24,Ganganagar,099,Sadulsahar,,29.3955,73.5632,3,dharmsinghwala
IN,India,India,335002,Kundlawala,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,kundlawala
IN,India,India,335002,Mahiyanwali,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,mahiyanwali
IN,India,India,335002,Chak 13 Lnp,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,chak-13-lnp
IN,India,India,335002,Chak 2ll,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,chak-2ll
IN,India,India,335002,Nathwala,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.3955,73.5632,3,nathwala
IN,India,India,335021,Bishanpura,Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,4,bishanpura
IN,India,India,335021,Sameja(15 PTD),Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,3,sameja-15-ptd
IN,India,India,335021,Sanwatsar,Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,3,sanwatsar
IN,India,India,335021,39 Ps,Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,3,39-ps
IN,India,India,335021,Lakhahakam,Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,3,lakhahakam
IN,India,India,335021,Khatan,Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,3,khatan
IN,India,India,335021,41 Ps,Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,3,41-ps
IN,India,India,335021,Chak 75 NP,Rajasthan,24,Ganganagar,099,Raisinghnagar,,29.3955,73.5632,3,chak-75-np
IN,India,India,335022,Chak 6 G Choti,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,chak-6-g-choti
IN,India,India,335022,Chak 5 Kk,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,chak-5-kk
IN,India,India,335022,Chak 11 G Choti,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,chak-11-g-choti
IN,India,India,335022,Sagarwala,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,sagarwala
IN,India,India,335022,Chak 4bb,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,chak-4bb
IN,India,India,335022,Jodhewala,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,jodhewala
IN,India,India,335022,Dhingawali,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,dhingawali
IN,India,India,335022,Chak 3h Choti,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,chak-3h-choti
IN,India,India,335022,Chak KK,Rajasthan,24,Ganganagar,099,Sriganganagar,,29.8101,73.728,3,chak-kk
