country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IN,India,India,590001,Belgaum Camp,Karnataka,19,Belagavi,555,Belgaum,,15.8521,74.5045,3,belgaum-camp
IN,India,India,590001,Belgaum Kutchery,Karnataka,19,Belagavi,555,Belgaum,,15.8521,74.5045,3,belgaum-kutchery
IN,India,India,590001,Belagavi,Karnataka,19,Belagavi,555,Belgaum,,15.8521,74.5045,4,belagavi
IN,India,India,590001,Belgaum H.O,Karnataka,19,Belagavi,555,Belgaum,,15.8521,74.5045,3,belgaum-h-o
IN,India,India,590001,Belgaum Kapileshwar Road,Karnataka,19,Belagavi,555,Belgaum,,15.8521,74.5045,3,belgaum-kapileshwar-road
IN,India,India,590001,Belgaum College Road,Karnataka,19,Belagavi,555,Belgaum,,15.8521,74.5045,3,belgaum-college-road
IN,India,India,590001,Belgaum Vishweswaraih Nagar,Karnataka,19,Belagavi,555,Belgaum,,15.8521,74.5045,3,belgaum-vishweswaraih-nagar
IN,India,India,590003,Belgaum Khasbag,Karnataka,19,Belagavi,555,Belgaum,,15.8431,74.5243,4,belgaum-khasbag
IN,India,India,590003,Belgaum Shahapur,Karnataka,19,Belagavi,555,Belgaum,,15.8427,74.515,4,belgaum-shahapur
IN,India,India,590005,Dhamne,Karnataka,19,Belagavi,555,Belgaum,,15.7955,74.5421,4,dhamne
IN,India,India,590005,Yellur,Karnataka,19,Belagavi,555,NA,,16.1195,74.823,4,yellur
IN,India,India,590005,Sulge ( Yellur),Karnataka,19,Belagavi,555,Belgaum,,16.1195,74.823,3,sulge-yellur
IN,India,India,590005,Belgaum M. Vadgaon,Karnataka,19,Belagavi,555,Belgaum,,16.1195,74.823,3,belgaum-m-vadgaon
IN,India,India,590006,Tilakwadi,Karnataka,19,Belagavi,555,Belgaum,,15.8196,74.5037,3,tilakwadi
IN,India,India,590006,Ranichannamma Nagar,Karnataka,19,Belagavi,555,Belgaum,,15.8196,74.5037,3,ranichannamma-nagar
IN,India,India,590006,Bhagyanagar (Belgaum),Karnataka,19,Belagavi,555,Belgaum,,15.8196,74.5037,3,bhagyanagar-belgaum
IN,India,India,590006,Angol,Karnataka,19,Belagavi,555,Belgaum,,15.8196,74.5037,4,angol
IN,India,India,590008,Mandoli,Karnataka,19,Belagavi,555,Belgaum,,15.832,74.4568,4,mandoli
IN,India,India,590008,Udyambag,Karnataka,19,Belagavi,555,Belgaum,,15.832,74.4568,3,udyambag
IN,India,India,590008,Majagaon,Karnataka,19,Belagavi,555,Belgaum,,15.832,74.4568,3,majagaon
IN,India,India,590009,Belgaum Records MLI,Karnataka,19,Belagavi,555,Belgaum,,15.6896,74.5974,1,belgaum-records-mli
IN,India,India,590010,Belgaum Nehru Nagar,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,belgaum-nehru-nagar
IN,India,India,590010,Aluminium Factory,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,aluminium-factory
IN,India,India,590010,Kailasnagar,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,kailasnagar
IN,India,India,590010,Kangrali BK,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,kangrali-bk
IN,India,India,590010,Kangali KH,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,kangali-kh
IN,India,India,590011,Hindawadi,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,hindawadi
IN,India,India,590014,Wagawade RC,Karnataka,19,Belagavi,555,NA,,15.9214,74.5751,1,wagawade-rc
IN,India,India,590014,Peeranwadi,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,peeranwadi
IN,India,India,590014,Machhe,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,machhe
IN,India,India,590014,Desur,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,desur
IN,India,India,590014,Nandihalli,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,nandihalli
IN,India,India,590015,Khanagaon,Karnataka,19,Belagavi,555,Belgaum,,15.8948,74.5724,3,khanagaon
IN,India,India,590015,Ashte,Karnataka,19,Belagavi,555,Belgaum,,15.8948,74.5724,3,ashte
IN,India,India,590015,Kanabargi,Karnataka,19,Belagavi,555,Belgaum,,15.8931,74.5587,4,kanabargi
IN,India,India,590015,Muchandi,Karnataka,19,Belagavi,555,Belgaum,,15.8964,74.5862,4,muchandi
IN,India,India,590016,Belgaum Fort,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,belgaum-fort
IN,India,India,590016,Belgaum Bus Stand,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,belgaum-bus-stand
IN,India,India,590016,Belgaum Shivaji Nagar,Karnataka,19,Belagavi,555,NA,,15.9214,74.5751,1,belgaum-shivaji-nagar
IN,India,India,590017,Vantmuri Colony Belgaum S. O,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,vantmuri-colony-belgaum-s-o
IN,India,India,590017,Belgaum MalMaruti Extension,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,belgaum-malmaruti-extension
IN,India,India,590018,Bailur,Karnataka,19,Belagavi,555,Belgaum,,15.9745,74.5805,4,bailur
IN,India,India,590018,Navage,Karnataka,19,Belagavi,555,Belgaum,,15.9745,74.5805,3,navage
IN,India,India,590018,Santibastwad,Karnataka,19,Belagavi,555,Belgaum,,15.9745,74.5805,3,santibastwad
IN,India,India,590018,Kinaye,Karnataka,19,Belagavi,555,Belgaum,,15.9745,74.5805,3,kinaye
IN,India,India,590018,VTU Campus Belgaum,Karnataka,19,Belagavi,555,Belgaum,,15.9745,74.5805,3,vtu-campus-belgaum
IN,India,India,590019,Belgaum Doordarshan Nagar,Karnataka,19,Belagavi,555,Belgaum,,15.9214,74.5751,1,belgaum-doordarshan-nagar
IN,India,India,590020,Halga,Karnataka,19,Belagavi,555,Belgaum,,15.8247,74.5987,3,halga
IN,India,India,590020,Alarwad,Karnataka,19,Belagavi,555,Belgaum,,15.8247,74.5987,3,alarwad
IN,India,India,590020,Bastwad,Karnataka,19,Belagavi,555,Belgaum,,15.8247,74.5987,3,bastwad
IN,India,India,590020,Mastamardi,Karnataka,19,Belagavi,555,Belgaum,,15.8329,74.5913,4,mastamardi
IN,India,India,590020,Tarihal,Karnataka,19,Belagavi,555,Belgaum,,15.8165,74.6062,4,tarihal
IN,India,India,590020,Suvarna Soudha Belgaum,Karnataka,19,Belagavi,555,BELGAUM,,15.8247,74.5987,3,suvarna-soudha-belgaum
IN,India,India,591101,Akkatangerhal,Karnataka,19,Belagavi,555,Gokak,,16.0846,75.359,3,akkatangerhal
IN,India,India,591101,Suldhal,Karnataka,19,Belagavi,555,Gokak,,15.9972,74.6755,4,suldhal
IN,India,India,591101,Ankalgi,Karnataka,19,Belagavi,555,Gokak,,16.0268,74.6943,4,ankalgi
IN,India,India,591101,Mallapur KA,Karnataka,19,Belagavi,555,Gokak,,16.0846,75.359,3,mallapur-ka
IN,India,India,591101,Madwal,Karnataka,19,Belagavi,555,Gokak,,16.0846,75.359,3,madwal
IN,India,India,591101,Tavag,Karnataka,19,Belagavi,555,Gokak,,16.1195,74.823,4,tavag
IN,India,India,591102,Devalapur,Karnataka,19,Belagavi,555,Bailhongal,,16.1195,74.823,4,devalapur
IN,India,India,591102,Bailhongal Bazar,Karnataka,19,Belagavi,555,Sampgaon,,15.8137,74.9632,3,bailhongal-bazar
IN,India,India,591102,Yardal,Karnataka,19,Belagavi,555,Bailhongal,,15.8137,74.9632,3,yardal
IN,India,India,591102,Hannikeri,Karnataka,19,Belagavi,555,Bailhongal,,15.8137,74.9632,3,hannikeri
IN,India,India,591102,Nayanagar,Karnataka,19,Belagavi,555,Sampgaon,,15.8137,74.9632,3,nayanagar
IN,India,India,591102,Harugoppa,Karnataka,19,Belagavi,555,Bailhongal,,15.8137,74.9632,3,harugoppa
IN,India,India,591102,Chachadi,Karnataka,19,Belagavi,555,Saundatti,,15.8137,74.9632,3,chachadi
IN,India,India,591102,Anigol,Karnataka,19,Belagavi,555,Bailhongal,,15.79,74.8757,4,anigol
IN,India,India,591102,Amtur,Karnataka,19,Belagavi,555,Bailhongal,,15.7696,74.8439,4,amtur
IN,India,India,591102,Nagnur,Karnataka,19,Belagavi,555,Bailhongal,,15.8366,74.7828,4,nagnur
IN,India,India,591102,Bailhongal H.O,Karnataka,19,Belagavi,555,Bailhongal,,15.8137,74.9632,3,bailhongal-h-o
IN,India,India,591102,Vakkund,Karnataka,19,Belagavi,555,Bailhongal,,15.7762,74.896,4,vakkund
IN,India,India,591102,Lakkundi,Karnataka,19,Belagavi,555,Bailhongal,,15.8551,74.7599,4,lakkundi
IN,India,India,591102,Inchal,Karnataka,19,Belagavi,555,Bailhongal,,15.8702,74.8409,4,inchal
