country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,760-0006,Kameokacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.337,134.0412,,kameokacho
JP,Japan,Japón,760-0007,Chuocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3365,134.0451,,chuocho
JP,Japan,Japón,760-0008,Nakanocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.334,134.0441,,nakanocho
JP,Japan,Japón,760-0009,Mineyamacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3305,134.0266,,mineyamacho
JP,Japan,Japón,760-0011,Hamanocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3512,134.0412,,hamanocho
JP,Japan,Japón,760-0012,Setochicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3498,134.0319,,setochicho
JP,Japan,Japón,760-0013,Ogimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3459,134.0351,,ogimachi
JP,Japan,Japón,760-0014,Showacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3432,134.0326,,showacho
JP,Japan,Japón,760-0015,Shiuncho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3411,134.0337,,shiuncho
JP,Japan,Japón,760-0016,Saiwaicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3417,134.0368,,saiwaicho
JP,Japan,Japón,760-0017,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3422,134.0422,,bancho
JP,Japan,Japón,760-0018,Tenjimmae,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.339,134.0458,,tenjimmae
JP,Japan,Japón,760-0019,Sampoto,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3544,134.0464,,sampoto
JP,Japan,Japón,760-0020,Nishikimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3472,134.0431,,nishikimachi
JP,Japan,Japón,760-0021,Nishinomarucho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3499,134.048,,nishinomarucho
JP,Japan,Japón,760-0022,Nishiuchimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3477,134.047,,nishiuchimachi
JP,Japan,Japón,760-0023,Kotobukicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3488,134.0487,,kotobukicho
JP,Japan,Japón,760-0024,Hyogomachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3464,134.0478,,hyogomachi
JP,Japan,Japón,760-0025,Furujimmachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3457,134.0482,,furujimmachi
JP,Japan,Japón,760-0026,Togiyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3453,134.0475,,togiyamachi
JP,Japan,Japón,760-0027,Konyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3445,134.049,,konyamachi
JP,Japan,Japón,760-0028,Kajiyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3429,134.0487,,kajiyamachi
JP,Japan,Japón,760-0029,Marugamemachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3439,134.0501,,marugamemachi
JP,Japan,Japón,760-0030,Tamamocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3506,134.0516,,tamamocho
JP,Japan,Japón,760-0031,Kitahamacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3505,134.0555,,kitahamacho
JP,Japan,Japón,760-0032,Hommachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3484,134.0549,,hommachi
JP,Japan,Japón,760-0033,Marunochi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3475,134.0515,,marunochi
JP,Japan,Japón,760-0034,Uchimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3465,134.0518,,uchimachi
JP,Japan,Japón,760-0035,Tsuruyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3469,134.0551,,tsuruyamachi
JP,Japan,Japón,760-0036,Jotocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3486,134.058,,jotocho
JP,Japan,Japón,760-0037,Higashihamacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3485,134.0542,,higashihamacho
JP,Japan,Japón,760-0038,Iguchimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3452,134.0572,,iguchimachi
JP,Japan,Japón,760-0040,Kataharamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3457,134.0527,,kataharamachi
JP,Japan,Japón,760-0041,Hyakkemmachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3451,134.0528,,hyakkemmachi
JP,Japan,Japón,760-0042,Daikumachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3445,134.0528,,daikumachi
JP,Japan,Japón,760-0043,Imajimmachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.344,134.0528,,imajimmachi
JP,Japan,Japón,760-0044,Gobomachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3433,134.0529,,gobomachi
JP,Japan,Japón,760-0045,Furubabacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3425,134.0519,,furubabacho
JP,Japan,Japón,760-0046,Torimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3452,134.0555,,torimachi
JP,Japan,Japón,760-0047,Shioyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3421,134.0551,,shioyamachi
JP,Japan,Japón,760-0048,Fukudamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3416,134.0539,,fukudamachi
JP,Japan,Japón,760-0049,Yasakamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3398,134.0537,,yasakamachi
JP,Japan,Japón,760-0050,Kameicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3401,134.0482,,kameicho
JP,Japan,Japón,760-0051,Minamishimmachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3403,134.0493,,minamishimmachi
JP,Japan,Japón,760-0052,Kawaramachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3363,134.0557,,kawaramachi
JP,Japan,Japón,760-0053,Tamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.337,134.0488,,tamachi
JP,Japan,Japón,760-0054,Tokiwacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3363,134.0557,,tokiwacho
JP,Japan,Japón,760-0055,Kankodori,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3363,134.0557,,kankodori
JP,Japan,Japón,760-0056,Nakajincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3371,134.0477,,nakajincho
JP,Japan,Japón,760-0057,Hatagomachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3363,134.0557,,hatagomachi
JP,Japan,Japón,760-0058,Higashitamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3359,134.0497,,higashitamachi
JP,Japan,Japón,760-0060,Suehirocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3441,134.0571,,suehirocho
JP,Japan,Japón,760-0061,Tsukijicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.342,134.057,,tsukijicho
JP,Japan,Japón,760-0062,Shiogamicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3358,134.0508,,shiogamicho
JP,Japan,Japón,760-0063,Tagacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3366,134.0609,,tagacho
JP,Japan,Japón,760-0064,Asahishimmachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3604,134.0666,,asahishimmachi
JP,Japan,Japón,760-0065,Asahimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3528,134.0697,,asahimachi
JP,Japan,Japón,760-0066,Fukuokacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.344,134.0685,,fukuokacho
JP,Japan,Japón,760-0067,Matsufukucho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3425,134.063,,matsufukucho
JP,Japan,Japón,760-0068,Matsushimacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3334,134.0685,,matsushimacho
JP,Japan,Japón,760-0071,Fujizukacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3351,134.0502,,fujizukacho
JP,Japan,Japón,760-0072,Hanazonocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3339,134.0572,,hanazonocho
JP,Japan,Japón,760-0073,Ritsurincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3296,134.0483,,ritsurincho
JP,Japan,Japón,760-0074,Sakuramachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3285,134.053,,sakuramachi
JP,Japan,Japón,760-0075,Kusugamicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3304,134.0565,,kusugamicho
JP,Japan,Japón,760-0076,Kankocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3346,134.0628,,kankocho
JP,Japan,Japón,760-0077,Kamifukuokacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3304,134.0641,,kamifukuokacho
JP,Japan,Japón,760-0078,Imazatocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3223,134.0573,,imazatocho
JP,Japan,Japón,760-0079,Matsunawacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3179,134.0613,,matsunawacho
JP,Japan,Japón,760-0080,Kitacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3281,134.0772,,kitacho
JP,Japan,Japón,760-0091,Ogicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.4251,134.06,,ogicho
JP,Japan,Japón,760-0092,Megicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3944,134.0495,,megicho
JP,Japan,Japón,760-0093,Tsuruichicho(Daiyama),Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3434,134.0476,,tsuruichicho-daiyama
JP,Japan,Japón,760-8502,Ogimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,ogimachi
JP,Japan,Japón,760-8503,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8504,Shinkitamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,shinkitamachi
JP,Japan,Japón,760-8505,Shioyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,shioyamachi
JP,Japan,Japón,760-8507,Koshincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koshincho
JP,Japan,Japón,760-8508,Marunochi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marunochi
JP,Japan,Japón,760-8510,Fujitsukacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,fujitsukacho
JP,Japan,Japón,760-8511,Nishiuchimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,nishiuchimachi
JP,Japan,Japón,760-8512,Sampoto,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,sampoto
JP,Japan,Japón,760-8513,Ritsurincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,ritsurincho
JP,Japan,Japón,760-8514,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8515,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8516,Tokiwacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,tokiwacho
JP,Japan,Japón,760-8517,Kameimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kameimachi
JP,Japan,Japón,760-8518,Kankodori,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kankodori
JP,Japan,Japón,760-8520,Fujitsukacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,fujitsukacho
JP,Japan,Japón,760-8521,Saiwaimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,saiwaimachi
JP,Japan,Japón,760-8522,Saiwaimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,saiwaimachi
JP,Japan,Japón,760-8523,Saiwaimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,saiwaimachi
JP,Japan,Japón,760-8524,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8525,Saiwaimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,saiwaimachi
JP,Japan,Japón,760-8527,Koshincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koshincho
JP,Japan,Japón,760-8530,Ritsurincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,ritsurincho
JP,Japan,Japón,760-8533,Kotobukicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kotobukicho
JP,Japan,Japón,760-8534,Hamanomachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,hamanomachi
JP,Japan,Japón,760-8536,Ogimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,ogimachi
JP,Japan,Japón,760-8537,Asahicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,asahicho
JP,Japan,Japón,760-8538,Kameimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kameimachi
JP,Japan,Japón,760-8539,Togiyacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,togiyacho
JP,Japan,Japón,760-8545,Marugamemachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marugamemachi
JP,Japan,Japón,760-8546,Fukuokacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,fukuokacho
JP,Japan,Japón,760-8547,Sampoto,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,sampoto
JP,Japan,Japón,760-8550,Sampoto,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,sampoto
JP,Japan,Japón,760-8551,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8552,Marugamemachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marugamemachi
JP,Japan,Japón,760-8554,Sampoto,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,sampoto
JP,Japan,Japón,760-8555,Nishikimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,nishikimachi
JP,Japan,Japón,760-8557,Asahicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,asahicho
JP,Japan,Japón,760-8558,Fukuokacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,fukuokacho
JP,Japan,Japón,760-8559,Marunochi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marunochi
JP,Japan,Japón,760-8560,Koshincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koshincho
JP,Japan,Japón,760-8561,Kameimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kameimachi
JP,Japan,Japón,760-8562,Fukuokacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,fukuokacho
JP,Japan,Japón,760-8564,Kajiyacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kajiyacho
JP,Japan,Japón,760-8566,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8567,Nishikimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,nishikimachi
JP,Japan,Japón,760-8568,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8569,Tenjimmae,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,tenjimmae
JP,Japan,Japón,760-8570,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8571,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8572,Nakanocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,nakanocho
JP,Japan,Japón,760-8573,Marunochi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marunochi
JP,Japan,Japón,760-8574,Kameimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kameimachi
JP,Japan,Japón,760-8575,Marunochi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marunochi
JP,Japan,Japón,760-8576,Kameimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kameimachi
JP,Japan,Japón,760-8579,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8580,Hamanomachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,hamanomachi
JP,Japan,Japón,760-8582,Tenjimmae,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,tenjimmae
JP,Japan,Japón,760-8583,Shioyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,shioyamachi
JP,Japan,Japón,760-8585,Marunochi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marunochi
JP,Japan,Japón,760-8586,Marunochi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marunochi
JP,Japan,Japón,760-8588,Saihocho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,saihocho
JP,Japan,Japón,760-8589,Uchimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,uchimachi
JP,Japan,Japón,760-8590,Kotobukicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kotobukicho
JP,Japan,Japón,760-8601,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8603,Marugamemachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marugamemachi
JP,Japan,Japón,760-8604,Koshincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koshincho
JP,Japan,Japón,760-8607,Togiyacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,togiyacho
JP,Japan,Japón,760-8608,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8614,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8615,Tenjimmae,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,tenjimmae
JP,Japan,Japón,760-8618,Koyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koyamachi
JP,Japan,Japón,760-8620,Kotobukicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kotobukicho
JP,Japan,Japón,760-8621,Kawaramachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kawaramachi
JP,Japan,Japón,760-8623,Kawaramachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kawaramachi
JP,Japan,Japón,760-8624,Koshincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koshincho
JP,Japan,Japón,760-8625,Koyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koyamachi
JP,Japan,Japón,760-8626,Kankodori,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kankodori
JP,Japan,Japón,760-8630,Kajiyacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kajiyacho
JP,Japan,Japón,760-8634,Kotobukicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kotobukicho
JP,Japan,Japón,760-8636,Daikumachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,daikumachi
JP,Japan,Japón,760-8638,Marugamemachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marugamemachi
JP,Japan,Japón,760-8639,Uchimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,uchimachi
JP,Japan,Japón,760-8644,Kotobukicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kotobukicho
JP,Japan,Japón,760-8648,Shioyamachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,shioyamachi
JP,Japan,Japón,760-8650,Kameimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kameimachi
JP,Japan,Japón,760-8655,Kotobukicho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kotobukicho
JP,Japan,Japón,760-8660,Koshincho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,koshincho
JP,Japan,Japón,760-8661,Fukuokacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,fukuokacho
JP,Japan,Japón,760-8667,Marugamemachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,marugamemachi
JP,Japan,Japón,760-8668,Kawaramachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,kawaramachi
JP,Japan,Japón,760-8671,Bancho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,bancho
JP,Japan,Japón,760-8686,Nishikimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,nishikimachi
JP,Japan,Japón,760-8687,Nishikimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,nishikimachi
JP,Japan,Japón,760-8688,Nishikimachi,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.2685,134.0545,,nishikimachi
JP,Japan,Japón,761-0101,Kasugacho,Kagawa Ken,17,Takamatsu Shi,1851095,,,34.3286,134.0917,,kasugacho
