country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,520-2300,Yasu Shi,Shiga Ken,35,Yasu Shi,1848489,,,35.0636,136.0224,,yasu-shi
JP,Japan,Japón,520-2301,Kominami,Shiga Ken,35,Yasu Shi,1848489,,,35.1058,136.0479,,kominami
JP,Japan,Japón,520-2302,Takagi,Shiga Ken,35,Yasu Shi,1848489,,,35.0963,136.0553,,takagi
JP,Japan,Japón,520-2303,Nakakita,Shiga Ken,35,Yasu Shi,1848489,,,35.0953,136.0351,,nakakita
JP,Japan,Japón,520-2304,Nagahara,Shiga Ken,35,Yasu Shi,1848489,,,35.0894,136.0371,,nagahara
JP,Japan,Japón,520-2305,Kita,Shiga Ken,35,Yasu Shi,1848489,,,35.0989,136.0432,,kita
JP,Japan,Japón,520-2311,Nagashima,Shiga Ken,35,Yasu Shi,1848489,,,35.0938,136.0636,,nagashima
JP,Japan,Japón,520-2312,Irimachi,Shiga Ken,35,Yasu Shi,1848489,,,35.092,136.0731,,irimachi
JP,Japan,Japón,520-2313,Oshinohara,Shiga Ken,35,Yasu Shi,1848489,,,35.0725,136.069,,oshinohara
JP,Japan,Japón,520-2314,Kozutsumi,Shiga Ken,35,Yasu Shi,1848489,,,35.0704,136.0552,,kozutsumi
JP,Japan,Japón,520-2315,Tsujimachi,Shiga Ken,35,Yasu Shi,1848489,,,35.0742,136.047,,tsujimachi
JP,Japan,Japón,520-2316,Kamiya,Shiga Ken,35,Yasu Shi,1848489,,,35.0868,136.0477,,kamiya
JP,Japan,Japón,520-2321,Kitazakura,Shiga Ken,35,Yasu Shi,1848489,,,35.0383,136.0335,,kitazakura
JP,Japan,Japón,520-2322,Minamizakura,Shiga Ken,35,Yasu Shi,1848489,,,35.0383,136.0335,,minamizakura
JP,Japan,Japón,520-2323,Mikami,Shiga Ken,35,Yasu Shi,1848489,,,35.0497,136.0311,,mikami
