country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,190-0013,Fujimicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6962,139.3974,,fujimicho
JP,Japan,Japón,190-0014,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7074,139.4044,,midoricho
JP,Japan,Japón,190-0015,Izumicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7159,139.4043,,izumicho
JP,Japan,Japón,190-0021,Hagoromocho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6933,139.4268,,hagoromocho
JP,Japan,Japón,190-0022,Nishikicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6911,139.4174,,nishikicho
JP,Japan,Japón,190-0023,Shibasakicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6921,139.407,,shibasakicho
JP,Japan,Japón,190-0031,Sunagawacho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6966,139.4141,,sunagawacho
JP,Japan,Japón,190-0032,Kamisunacho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6966,139.4141,,kamisunacho
JP,Japan,Japón,190-0033,Ichibancho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6966,139.4141,,ichibancho
JP,Japan,Japón,190-0034,Nishisunacho,Tokyo To,40,Tachikawa Shi,1851306,,,35.6966,139.4141,,nishisunacho
JP,Japan,Japón,190-8501,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8503,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8505,Saiwaimachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,saiwaimachi
JP,Japan,Japón,190-8506,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8507,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8508,Fujimicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,fujimicho
JP,Japan,Japón,190-8510,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8511,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8513,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8514,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8515,Izumicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,izumicho
JP,Japan,Japón,190-8516,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8517,Sakaemachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,sakaemachi
JP,Japan,Japón,190-8518,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8519,Shibasakicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,shibasakicho
JP,Japan,Japón,190-8520,Kashiwacho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,kashiwacho
JP,Japan,Japón,190-8522,Kashiwacho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,kashiwacho
JP,Japan,Japón,190-8528,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8530,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8531,Nishikimachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,nishikimachi
JP,Japan,Japón,190-8535,Takamatsucho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,takamatsucho
JP,Japan,Japón,190-8536,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8537,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8539,Sakaemachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,sakaemachi
JP,Japan,Japón,190-8540,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8542,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8543,Nishikimachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,nishikimachi
JP,Japan,Japón,190-8544,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8550,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8551,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8553,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8554,Shibasakicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,shibasakicho
JP,Japan,Japón,190-8555,Shibasakicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,shibasakicho
JP,Japan,Japón,190-8557,Takamatsucho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,takamatsucho
JP,Japan,Japón,190-8558,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8560,Izumicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,izumicho
JP,Japan,Japón,190-8561,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8562,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8565,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8566,Kashiwacho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,kashiwacho
JP,Japan,Japón,190-8571,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8572,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8573,Nishikimachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,nishikimachi
JP,Japan,Japón,190-8575,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8578,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8579,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8581,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8582,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8583,Izumicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,izumicho
JP,Japan,Japón,190-8586,Sakaemachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,sakaemachi
JP,Japan,Japón,190-8588,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8589,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8590,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8609,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8666,Izumicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,izumicho
JP,Japan,Japón,190-8680,Izumicho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,izumicho
JP,Japan,Japón,190-8681,Midoricho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,midoricho
JP,Japan,Japón,190-8686,Akebonomachi,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,akebonomachi
JP,Japan,Japón,190-8688,Takamatsucho,Tokyo To,40,Tachikawa Shi,1851306,,,35.7145,139.4045,,takamatsucho
JP,Japan,Japón,103-8631,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-0000,Sumida Ku,Tokyo To,40,Sumida Ku,1851451,,,35.7062,139.8068,,sumida-ku
JP,Japan,Japón,130-0001,Azumabashi,Tokyo To,40,Sumida Ku,1851451,,,35.7091,139.8027,,azumabashi
JP,Japan,Japón,130-0002,Narihira,Tokyo To,40,Sumida Ku,1851451,,,35.7077,139.8131,,narihira
JP,Japan,Japón,130-0003,Yokokawa,Tokyo To,40,Sumida Ku,1851451,,,35.7042,139.8135,,yokokawa
JP,Japan,Japón,130-0004,Honjo,Tokyo To,40,Sumida Ku,1851451,,,35.7036,139.8019,,honjo
JP,Japan,Japón,130-0005,Higashikomagata,Tokyo To,40,Sumida Ku,1851451,,,35.7065,139.8027,,higashikomagata
JP,Japan,Japón,130-0011,Ishiwara,Tokyo To,40,Sumida Ku,1851451,,,35.7005,139.8025,,ishiwara
JP,Japan,Japón,130-0012,Taihei,Tokyo To,40,Sumida Ku,1851451,,,35.7013,139.8132,,taihei
JP,Japan,Japón,130-0013,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.6983,139.8137,,kinshi
JP,Japan,Japón,130-0014,Kamezawa,Tokyo To,40,Sumida Ku,1851451,,,35.6975,139.8028,,kamezawa
JP,Japan,Japón,130-0015,Yokoami,Tokyo To,40,Sumida Ku,1851451,,,35.6991,139.795,,yokoami
JP,Japan,Japón,130-0021,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.6944,139.8032,,midori
JP,Japan,Japón,130-0022,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.694,139.8133,,kotobashi
JP,Japan,Japón,130-0023,Tatekawa,Tokyo To,40,Sumida Ku,1851451,,,35.6911,139.8034,,tatekawa
JP,Japan,Japón,130-0024,Kikukawa,Tokyo To,40,Sumida Ku,1851451,,,35.6888,139.805,,kikukawa
