country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,771-0360,Setochoakinokami(Sonota),Tokushima Ken,39,Naruto Shi,10172903,,,34.2335,134.5956,,setochoakinokami-sonota
JP,Japan,Japón,771-0361,Setochodonora,Tokushima Ken,39,Naruto Shi,10172903,,,34.2194,134.58,,setochodonora
JP,Japan,Japón,771-0362,Setochokitadomari(Omi),Tokushima Ken,39,Naruto Shi,10172903,,,34.2335,134.5956,,setochokitadomari-omi
JP,Japan,Japón,771-0363,Setochominatodani,Tokushima Ken,39,Naruto Shi,10172903,,,34.2327,134.5685,,setochominatodani
JP,Japan,Japón,771-0364,Setochokitadomari(Sonota),Tokushima Ken,39,Naruto Shi,10172903,,,34.2335,134.5956,,setochokitadomari-sonota
JP,Japan,Japón,771-0365,Setochokoshimada,Tokushima Ken,39,Naruto Shi,10172903,,,34.2287,134.5952,,setochokoshimada
JP,Japan,Japón,771-0366,Setochonakashimada,Tokushima Ken,39,Naruto Shi,10172903,,,34.2373,134.6001,,setochonakashimada
JP,Japan,Japón,771-0367,Setochooshimada,Tokushima Ken,39,Naruto Shi,10172903,,,34.2445,134.6068,,setochooshimada
JP,Japan,Japón,771-0368,Setochomuro,Tokushima Ken,39,Naruto Shi,10172903,,,34.2399,134.6136,,setochomuro
JP,Japan,Japón,771-0369,Setochomusa,Tokushima Ken,39,Naruto Shi,10172903,,,34.2322,134.6051,,setochomusa
JP,Japan,Japón,771-0371,Kitanadachokushiki,Tokushima Ken,39,Naruto Shi,10172903,,,34.2091,134.5543,,kitanadachokushiki
JP,Japan,Japón,771-0372,Kitanadachoawata,Tokushima Ken,39,Naruto Shi,10172903,,,34.2159,134.5377,,kitanadachoawata
JP,Japan,Japón,771-0373,Kitanadachooura,Tokushima Ken,39,Naruto Shi,10172903,,,34.2156,134.5268,,kitanadachooura
JP,Japan,Japón,771-0374,Kitanadachoshukumodani,Tokushima Ken,39,Naruto Shi,10172903,,,34.2196,134.5176,,kitanadachoshukumodani
JP,Japan,Japón,771-0375,Kitanadachotorigamaru,Tokushima Ken,39,Naruto Shi,10172903,,,34.2213,134.5079,,kitanadachotorigamaru
JP,Japan,Japón,771-0376,Kitanadachoorino,Tokushima Ken,39,Naruto Shi,10172903,,,34.2008,134.4765,,kitanadachoorino
JP,Japan,Japón,771-0377,Kitanadachoozu,Tokushima Ken,39,Naruto Shi,10172903,,,34.1995,134.4495,,kitanadachoozu
JP,Japan,Japón,771-0378,Kitanadachogonora,Tokushima Ken,39,Naruto Shi,10172903,,,34.204,134.4416,,kitanadachogonora
JP,Japan,Japón,772-0000,Naruto Shi,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,naruto-shi
JP,Japan,Japón,772-0001,Muyacho Kurosaki,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-kurosaki
JP,Japan,Japón,772-0002,Muyacho Saita,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-saita
JP,Japan,Japón,772-0003,Muyacho Minamihama,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-minamihama
JP,Japan,Japón,772-0004,Muyacho Kizu,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-kizu
JP,Japan,Japón,772-0011,Muyacho Okuwajima,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-okuwajima
JP,Japan,Japón,772-0012,Muyacho Kokuwajima,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-kokuwajima
JP,Japan,Japón,772-0013,Muyacho Okazaki,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-okazaki
JP,Japan,Japón,772-0014,Muyacho Bezaiten,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-bezaiten
JP,Japan,Japón,772-0015,Muyacho Kitahama,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-kitahama
JP,Japan,Japón,772-0016,Muyacho Hayasaki,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-hayasaki
JP,Japan,Japón,772-0017,Muyacho Tateiwa,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,muyacho-tateiwa
JP,Japan,Japón,772-0021,Satorachosatora,Tokushima Ken,39,Naruto Shi,10172903,,,34.1625,134.6253,,satorachosatora
JP,Japan,Japón,772-0022,Satorachoawazu,Tokushima Ken,39,Naruto Shi,10172903,,,34.1582,134.6119,,satorachoawazu
JP,Japan,Japón,772-0031,Otsuchokizuno,Tokushima Ken,39,Naruto Shi,10172903,,,34.1647,134.5876,,otsuchokizuno
JP,Japan,Japón,772-0032,Otsuchoyoshinaga,Tokushima Ken,39,Naruto Shi,10172903,,,34.1641,134.5993,,otsuchoyoshinaga
JP,Japan,Japón,772-0033,Otsuchonagae,Tokushima Ken,39,Naruto Shi,10172903,,,34.1541,134.6064,,otsuchonagae
JP,Japan,Japón,772-0034,Otsuchotokunaga,Tokushima Ken,39,Naruto Shi,10172903,,,34.1534,134.5992,,otsuchotokunaga
JP,Japan,Japón,772-0035,Otsuchoyagura,Tokushima Ken,39,Naruto Shi,10172903,,,34.1523,134.5888,,otsuchoyagura
JP,Japan,Japón,772-0041,Otsuchooshiro,Tokushima Ken,39,Naruto Shi,10172903,,,34.1733,134.5642,,otsuchooshiro
JP,Japan,Japón,772-0042,Otsuchobizenjima,Tokushima Ken,39,Naruto Shi,10172903,,,34.1592,134.5809,,otsuchobizenjima
JP,Japan,Japón,772-0043,Otsuchodanzeki,Tokushima Ken,39,Naruto Shi,10172903,,,34.158,134.5661,,otsuchodanzeki
JP,Japan,Japón,772-0044,Otsuchodaiko,Tokushima Ken,39,Naruto Shi,10172903,,,34.1563,134.5564,,otsuchodaiko
JP,Japan,Japón,772-0051,Narutocho Takashima,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,narutocho-takashima
JP,Japan,Japón,772-0052,Narutocho Mitsuishi,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,narutocho-mitsuishi
JP,Japan,Japón,772-0053,Narutocho Tosadomariura,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,narutocho-tosadomariura
JP,Japan,Japón,772-0060,Setochoakinokami(Kusunokidani.Niken,Tokushima Ken,39,Naruto Shi,10172903,,,34.1596,134.5896,,setochoakinokami-kusunokidani-niken
JP,Japan,Japón,772-8501,鳴門市役所,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,
JP,Japan,Japón,772-8502,鳴門教育大学,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,
JP,Japan,Japón,772-8503,健康保険　鳴門病院,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,
JP,Japan,Japón,772-8510,鳴門市　競艇部,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,
JP,Japan,Japón,772-8511,Otsuchokizuno,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,otsuchokizuno
JP,Japan,Japón,772-8515,医療法人　久仁会　鳴門山上病院,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,
JP,Japan,Japón,772-8520,鳴門塩業　（株）,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,
JP,Japan,Japón,772-8601,（株）　大塚製薬工場,Tokushima Ken,39,Naruto Shi,10172903,,,34.1788,134.6136,,
JP,Japan,Japón,779-0221,Oasachohagiwara,Tokushima Ken,39,Naruto Shi,10172903,,,34.1563,134.5167,,oasachohagiwara
JP,Japan,Japón,779-0222,Oasachomitsumata,Tokushima Ken,39,Naruto Shi,10172903,,,34.1452,134.5274,,oasachomitsumata
JP,Japan,Japón,779-0223,Oasachokawasaki,Tokushima Ken,39,Naruto Shi,10172903,,,34.1417,134.5215,,oasachokawasaki
JP,Japan,Japón,779-0224,Oasachotsuji,Tokushima Ken,39,Naruto Shi,10172903,,,34.1422,134.5137,,oasachotsuji
JP,Japan,Japón,779-0225,Oasachohinoki,Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachohinoki
JP,Japan,Japón,779-0230,Oasachobando(Sonota),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-sonota
JP,Japan,Japón,779-0231,Oasachobando(Obayashi),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-obayashi
JP,Japan,Japón,779-0232,Oasachobando(Tsujimido),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-tsujimido
JP,Japan,Japón,779-0233,Oasachobando(Hozo),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-hozo
JP,Japan,Japón,779-0234,Oasachobando(Uneme),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-uneme
JP,Japan,Japón,779-0235,Oasachobando(Nagai),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-nagai
JP,Japan,Japón,779-0236,Oasachobando(Nishiyamada),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-nishiyamada
JP,Japan,Japón,779-0237,Oasachobando(Hojo),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-hojo
JP,Japan,Japón,779-0238,Oasachobando(Higashiyamada),Tokushima Ken,39,Naruto Shi,10172903,,,34.1463,134.5198,,oasachobando-higashiyamada
JP,Japan,Japón,779-0301,Oasachohimeda,Tokushima Ken,39,Naruto Shi,10172903,,,34.1703,134.554,,oasachohimeda
JP,Japan,Japón,779-0302,Oasachootani,Tokushima Ken,39,Naruto Shi,10172903,,,34.1744,134.5374,,oasachootani
JP,Japan,Japón,779-0303,Oasachoikenotani,Tokushima Ken,39,Naruto Shi,10172903,,,34.1615,134.5278,,oasachoikenotani
JP,Japan,Japón,779-0304,Oasachomatsumura,Tokushima Ken,39,Naruto Shi,10172903,,,34.1534,134.5386,,oasachomatsumura
JP,Japan,Japón,779-0305,Oasachotakabatake,Tokushima Ken,39,Naruto Shi,10172903,,,34.1511,134.5318,,oasachotakabatake
JP,Japan,Japón,779-0311,Oasachoushiyajima,Tokushima Ken,39,Naruto Shi,10172903,,,34.1525,134.549,,oasachoushiyajima
JP,Japan,Japón,779-0312,Oasachohigashiumazume,Tokushima Ken,39,Naruto Shi,10172903,,,34.1452,134.552,,oasachohigashiumazume
JP,Japan,Japón,779-0313,Oasachonakaumazume,Tokushima Ken,39,Naruto Shi,10172903,,,34.1422,134.5438,,oasachonakaumazume
JP,Japan,Japón,779-0314,Oasachonishiumazume,Tokushima Ken,39,Naruto Shi,10172903,,,34.1442,134.5387,,oasachonishiumazume
JP,Japan,Japón,779-0315,Oasachoichiba,Tokushima Ken,39,Naruto Shi,10172903,,,34.1396,134.5317,,oasachoichiba
JP,Japan,Japón,770-0000,Tokushima Shi,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0873,134.5316,,tokushima-shi
JP,Japan,Japón,770-0001,Kasugacho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0995,134.5357,,kasugacho
JP,Japan,Japón,770-0002,Kasuga,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0921,134.53,,kasuga
JP,Japan,Japón,770-0003,Kitatamiya,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0891,134.5396,,kitatamiya
JP,Japan,Japón,770-0004,Minamitamiya,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0847,134.5402,,minamitamiya
JP,Japan,Japón,770-0005,Minamiyasocho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0826,134.5264,,minamiyasocho
JP,Japan,Japón,770-0006,Kitayasocho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0879,134.5217,,kitayasocho
JP,Japan,Japón,770-0011,Kitasako Ichibancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,kitasako-ichibancho
JP,Japan,Japón,770-0012,Kitasako Nibancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,kitasako-nibancho
JP,Japan,Japón,770-0021,Sako1-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0779,134.5413,,sako1-bancho
JP,Japan,Japón,770-0022,Sako2-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0784,134.5385,,sako2-bancho
JP,Japan,Japón,770-0023,Sako3-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0787,134.536,,sako3-bancho
JP,Japan,Japón,770-0024,Sako4-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0788,134.5334,,sako4-bancho
JP,Japan,Japón,770-0025,Sako5-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0789,134.531,,sako5-bancho
JP,Japan,Japón,770-0026,Sako6-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0783,134.5273,,sako6-bancho
JP,Japan,Japón,770-0027,Sako7-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0781,134.5242,,sako7-bancho
JP,Japan,Japón,770-0028,Sako8-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0778,134.5219,,sako8-bancho
JP,Japan,Japón,770-0031,Minamisako 1-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-1-bancho
JP,Japan,Japón,770-0032,Minamisako 2-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-2-bancho
JP,Japan,Japón,770-0033,Minamisako 3-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-3-bancho
JP,Japan,Japón,770-0034,Minamisako 4-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-4-bancho
JP,Japan,Japón,770-0035,Minamisako 5-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-5-bancho
JP,Japan,Japón,770-0036,Minamisako 6-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-6-bancho
JP,Japan,Japón,770-0037,Minamisako 7-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-7-bancho
JP,Japan,Japón,770-0038,Minamisako 8-Bancho,Tokushima Ken,39,Tokushima Shi,1850156,,,34.0817,134.5317,,minamisako-8-bancho
