country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,399-7101,Akashina Higashikawate,Nagano Ken,26,Azumino Shi,10629642,,,36.3821,138.0051,,akashina-higashikawate
JP,Japan,Japón,399-7102,Akashina Nakagawate,Nagano Ken,26,Azumino Shi,10629642,,,36.3821,138.0051,,akashina-nakagawate
JP,Japan,Japón,399-7103,Akashina Hikaru,Nagano Ken,26,Azumino Shi,10629642,,,36.3821,138.0051,,akashina-hikaru
JP,Japan,Japón,399-7104,Akashina Nanaki,Nagano Ken,26,Azumino Shi,10629642,,,36.3821,138.0051,,akashina-nanaki
JP,Japan,Japón,399-7105,Akashina Minamirikugo,Nagano Ken,26,Azumino Shi,10629642,,,36.3821,138.0051,,akashina-minamirikugo
JP,Japan,Japón,399-7192,安曇野市役所　明科支所,Nagano Ken,26,Azumino Shi,10629642,,,36.3821,138.0051,,
JP,Japan,Japón,399-7194,あづみ野エフエム放送　株式会社,Nagano Ken,26,Azumino Shi,10629642,,,36.3821,138.0051,,
JP,Japan,Japón,399-8101,Misato Meisei,Nagano Ken,26,Azumino Shi,10629642,,,36.3004,137.9009,,misato-meisei
JP,Japan,Japón,399-8102,Misato Yutaka,Nagano Ken,26,Azumino Shi,10629642,,,36.3004,137.9009,,misato-yutaka
JP,Japan,Japón,399-8103,Misato Ogura,Nagano Ken,26,Azumino Shi,10629642,,,36.3004,137.9009,,misato-ogura
JP,Japan,Japón,399-8192,安曇野市役所　三郷支所,Nagano Ken,26,Azumino Shi,10629642,,,36.3004,137.9009,,
JP,Japan,Japón,399-8200,Azumino Shi,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,azumino-shi
JP,Japan,Japón,399-8201,Toyoshina Minamihotaka,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina-minamihotaka
JP,Japan,Japón,399-8202,Toyoshina Hikaru,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina-hikaru
JP,Japan,Japón,399-8203,Toyoshina Tazawa,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina-tazawa
JP,Japan,Japón,399-8204,Toyoshina Takibe,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina-takibe
JP,Japan,Japón,399-8205,Toyoshina,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina
JP,Japan,Japón,399-8211,Horigane Karasugawa,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,horigane-karasugawa
JP,Japan,Japón,399-8212,Horigane Mita,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,horigane-mita
JP,Japan,Japón,399-8281,Toyoshina,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina
JP,Japan,Japón,399-8282,Toyoshina,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina
JP,Japan,Japón,399-8283,Toyoshina,Nagano Ken,26,Azumino Shi,10629642,,,36.2887,137.909,,toyoshina
