country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
US,United States,Americas,Northern America,AL,Alabama,Concord,33.46761,-87.03111
US,United States,Americas,Northern America,AL,Alabama,Conecuh,31.42927,-86.99368
US,United States,Americas,Northern America,AL,Alabama,Coosa,32.93623,-86.24766
US,United States,Americas,Northern America,AL,Alabama,Coosada,32.49791,-86.33136
US,United States,Americas,Northern America,AL,Alabama,Cordova,33.75983,-87.18333
US,United States,Americas,Northern America,AL,Alabama,Cottonwood,31.04879,-85.30493
US,United States,Americas,Northern America,AL,Alabama,Covington,31.24849,-86.45125
US,United States,Americas,Northern America,AL,Alabama,Cowarts,31.20018,-85.30465
US,United States,Americas,Northern America,AL,Alabama,Crenshaw,31.73149,-86.31355
US,United States,Americas,Northern America,AL,Alabama,Creola,30.89185,-88.03972
US,United States,Americas,Northern America,AL,Alabama,Crossville,34.28759,-85.99414
US,United States,Americas,Northern America,AL,Alabama,Cullman,34.17482,-86.84361
US,United States,Americas,Northern America,AL,Alabama,Cullman County,34.13194,-86.86762
US,United States,Americas,Northern America,AL,Alabama,Dadeville,32.83124,-85.76357
US,United States,Americas,Northern America,AL,Alabama,Dale,31.43182,-85.61103
US,United States,Americas,Northern America,AL,Alabama,Daleville,31.31017,-85.71299
US,United States,Americas,Northern America,AL,Alabama,Dallas County,32.32597,-87.10648
US,United States,Americas,Northern America,AL,Alabama,Danville,34.41454,-87.08751
US,United States,Americas,Northern America,AL,Alabama,Daphne,30.60353,-87.9036
US,United States,Americas,Northern America,AL,Alabama,Dauphin Island,30.25548,-88.10972
US,United States,Americas,Northern America,AL,Alabama,Deatsville,32.60819,-86.39581
US,United States,Americas,Northern America,AL,Alabama,Decatur,34.60593,-86.98334
US,United States,Americas,Northern America,AL,Alabama,DeKalb County,34.45977,-85.80414
US,United States,Americas,Northern America,AL,Alabama,Demopolis,32.51764,-87.8364
US,United States,Americas,Northern America,AL,Alabama,Dixiana,33.74021,-86.64938
US,United States,Americas,Northern America,AL,Alabama,Dora,33.72872,-87.09028
US,United States,Americas,Northern America,AL,Alabama,Dothan,31.22323,-85.39049
US,United States,Americas,Northern America,AL,Alabama,Double Springs,34.14637,-87.40247
US,United States,Americas,Northern America,AL,Alabama,East Brewton,31.09323,-87.06275
US,United States,Americas,Northern America,AL,Alabama,East Florence,34.80953,-87.64947
US,United States,Americas,Northern America,AL,Alabama,Eclectic,32.63541,-86.03441
US,United States,Americas,Northern America,AL,Alabama,Elba,31.41461,-86.06772
US,United States,Americas,Northern America,AL,Alabama,Elberta,30.41436,-87.59776
US,United States,Americas,Northern America,AL,Alabama,Elmore,32.53874,-86.31497
US,United States,Americas,Northern America,AL,Alabama,Elmore County,32.59665,-86.14915
US,United States,Americas,Northern America,AL,Alabama,Emerald Mountain,32.44793,-86.09429
US,United States,Americas,Northern America,AL,Alabama,Enterprise,31.31517,-85.85522
US,United States,Americas,Northern America,AL,Alabama,Escambia,31.12612,-87.16162
US,United States,Americas,Northern America,AL,Alabama,Etowah,34.04525,-86.03476
US,United States,Americas,Northern America,AL,Alabama,Eufaula,31.89127,-85.14549
US,United States,Americas,Northern America,AL,Alabama,Eutaw,32.84059,-87.88762
US,United States,Americas,Northern America,AL,Alabama,Evergreen,31.4335,-86.95692
US,United States,Americas,Northern America,AL,Alabama,Fairfield,33.48594,-86.91194
US,United States,Americas,Northern America,AL,Alabama,Fairhope,30.52297,-87.90333
US,United States,Americas,Northern America,AL,Alabama,Falkville,34.36843,-86.90862
US,United States,Americas,Northern America,AL,Alabama,Fayette,33.68455,-87.83085
US,United States,Americas,Northern America,AL,Alabama,Fayette County,33.72121,-87.73886
US,United States,Americas,Northern America,AL,Alabama,Fayetteville,33.14567,-86.40581
US,United States,Americas,Northern America,AL,Alabama,Flint City,34.52315,-86.97029
US,United States,Americas,Northern America,AL,Alabama,Flomaton,31.00018,-87.26081
US,United States,Americas,Northern America,AL,Alabama,Florala,31.00518,-86.328
US,United States,Americas,Northern America,AL,Alabama,Florence,34.79981,-87.67725
US,United States,Americas,Northern America,AL,Alabama,Foley,30.40659,-87.6836
US,United States,Americas,Northern America,AL,Alabama,Forestdale,33.57011,-86.89638
US,United States,Americas,Northern America,AL,Alabama,Fort Deposit,31.98459,-86.57859
US,United States,Americas,Northern America,AL,Alabama,Fort Payne,34.44425,-85.71969
US,United States,Americas,Northern America,AL,Alabama,Fort Rucker,31.34282,-85.71538
US,United States,Americas,Northern America,AL,Alabama,Franklin County,34.44167,-87.84381
US,United States,Americas,Northern America,AL,Alabama,Frisco City,31.4335,-87.40138
US,United States,Americas,Northern America,AL,Alabama,Fultondale,33.60483,-86.79388
US,United States,Americas,Northern America,AL,Alabama,Fyffe,34.44676,-85.90414
