country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,34400,Los Pinos,Durango,10,Canatlán,001,,,24.6456,-104.8473,4,los-pinos
MX,Mexico,México,34400,Santa Teresa de los Pinos,Durango,10,Canatlán,001,,,24.5725,-104.8881,4,santa-teresa-de-los-pinos
MX,Mexico,México,34400,Rancho del Cura,Durango,10,Canatlán,001,,,24.5603,-104.8525,4,rancho-del-cura
MX,Mexico,México,34400,Buenavista,Durango,10,Canatlán,001,,,24.6569,-104.8523,4,buenavista
MX,Mexico,México,34400,Rancho los Herrera (la Esperanza),Durango,10,Canatlán,001,,,24.5666,-104.9461,3,rancho-los-herrera-la-esperanza
MX,Mexico,México,34400,Rancho Colorado (Rancho el Cura),Durango,10,Canatlán,001,,,24.562,-104.8439,4,rancho-colorado-rancho-el-cura
MX,Mexico,México,34400,Hacienda los Pinos,Durango,10,Canatlán,001,,,24.5666,-104.9461,3,hacienda-los-pinos
MX,Mexico,México,34400,Francisco Zarco (Las Delicias),Durango,10,Canatlán,001,,,24.5666,-104.9461,3,francisco-zarco-las-delicias
MX,Mexico,México,34400,Canoas,Durango,10,Canatlán,001,,,24.4026,-105.3924,4,canoas
MX,Mexico,México,34403,Los Herrera,Durango,10,Canatlán,001,,,24.7526,-104.8696,4,los-herrera
MX,Mexico,México,34403,El Vergel de Sauces,Durango,10,Canatlán,001,,,24.7303,-104.8714,4,el-vergel-de-sauces
MX,Mexico,México,34403,La Abeja,Durango,10,Canatlán,001,,,24.7395,-104.9127,4,la-abeja
MX,Mexico,México,34403,Los Lirios,Durango,10,Canatlán,001,,,24.666,-104.8692,4,los-lirios
MX,Mexico,México,34403,Piedra Encimada,Durango,10,Canatlán,001,,,24.6962,-104.8534,4,piedra-encimada
MX,Mexico,México,34403,Los Monos,Durango,10,Canatlán,001,,,24.6819,-104.8424,4,los-monos
MX,Mexico,México,34403,La Soledad,Durango,10,Canatlán,001,,,24.7629,-104.9288,4,la-soledad
MX,Mexico,México,34403,Santa Susana,Durango,10,Canatlán,001,,,24.7358,-104.9308,4,santa-susana
MX,Mexico,México,34403,El Progreso (Los Pinos),Durango,10,Canatlán,001,,,24.721,-104.8838,3,el-progreso-los-pinos
MX,Mexico,México,34403,Puerto de Cañas (La Noria),Durango,10,Canatlán,001,,,24.721,-104.8838,3,puerto-de-canas-la-noria
MX,Mexico,México,34403,Los Sauces (Balneario),Durango,10,Canatlán,001,,,24.721,-104.8838,3,los-sauces-balneario
MX,Mexico,México,34403,Francisco Merino ( San Bernardino),Durango,10,Canatlán,001,,,24.721,-104.8838,3,francisco-merino-san-bernardino
MX,Mexico,México,34403,Altamira,Durango,10,Canatlán,001,,,24.5111,-104.9359,3,altamira
MX,Mexico,México,34403,Arnulfo R. Gómez (Los Sauces),Durango,10,Canatlán,001,,,24.724,-104.876,4,arnulfo-r-gomez-los-sauces
MX,Mexico,México,34404,José Cruz Gálvez (Cañas),Durango,10,Canatlán,001,,,24.7631,-104.7628,4,jose-cruz-galvez-canas
MX,Mexico,México,34404,El Capricho,Durango,10,Canatlán,001,,,24.382,-104.7218,4,el-capricho
MX,Mexico,México,34404,La Esperanza,Durango,10,Canatlán,001,,,24.55,-104.8667,4,la-esperanza
MX,Mexico,México,34404,El Menón,Durango,10,Canatlán,001,,,24.6241,-104.8046,3,el-menon
MX,Mexico,México,34404,Rancho San Agustín,Durango,10,Canatlán,001,,,24.8015,-104.8671,4,rancho-san-agustin
MX,Mexico,México,34405,Ignacio M. Altamirano (La Luz),Durango,10,Canatlán,001,,,24.5847,-104.773,3,ignacio-m-altamirano-la-luz
MX,Mexico,México,34405,El Chaparro (los Méndez),Durango,10,Canatlán,001,,,24.5847,-104.773,3,el-chaparro-los-mendez
