country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,62640,Amacuzac,Morelos,17,Amacuzac,001,,,18.5986,-99.3694,4,amacuzac
MX,Mexico,México,62643,El Paraíso,Morelos,17,Amacuzac,001,,,18.6103,-99.3614,4,el-paraiso
MX,Mexico,México,62643,Benito Juárez,Morelos,17,Amacuzac,001,,,18.59,-99.3867,3,benito-juarez
MX,Mexico,México,62643,Miguel Hidalgo,Morelos,17,Amacuzac,001,,,18.59,-99.3867,3,miguel-hidalgo
MX,Mexico,México,62643,Barreal,Morelos,17,Amacuzac,001,,,18.6103,-99.3614,3,barreal
MX,Mexico,México,62643,Progreso,Morelos,17,Amacuzac,001,,,18.59,-99.3867,3,progreso
MX,Mexico,México,62644,Los Ángeles,Morelos,17,Amacuzac,001,,,18.6074,-99.3557,1,los-angeles
MX,Mexico,México,62644,La Glorieta,Morelos,17,Amacuzac,001,,,18.59,-99.3867,1,la-glorieta
MX,Mexico,México,62644,El Balceadero,Morelos,17,Amacuzac,001,,,18.6074,-99.3557,1,el-balceadero
MX,Mexico,México,62644,Bungalows,Morelos,17,Amacuzac,001,,,18.6074,-99.3557,1,bungalows
MX,Mexico,México,62645,Xoapa,Morelos,17,Amacuzac,001,,,18.6089,-99.3706,4,xoapa
MX,Mexico,México,62646,El Mirador,Morelos,17,Amacuzac,001,,,18.6142,-99.3544,4,el-mirador
MX,Mexico,México,62646,Ocampo,Morelos,17,Amacuzac,001,,,18.6125,-99.3561,4,ocampo
MX,Mexico,México,62646,Las Flores,Morelos,17,Amacuzac,001,,,18.59,-99.3867,3,las-flores
MX,Mexico,México,62646,San Gabriel de las Palmas,Morelos,17,Amacuzac,001,,,18.6142,-99.3469,4,san-gabriel-de-las-palmas
MX,Mexico,México,62646,Cuauhtémoc,Morelos,17,Amacuzac,001,,,18.6078,-99.3467,4,cuauhtemoc
MX,Mexico,México,62646,Tula,Morelos,17,Amacuzac,001,,,18.6175,-99.3461,4,tula
MX,Mexico,México,62646,Los Baños de Tula,Morelos,17,Amacuzac,001,,,18.6143,-99.3498,3,los-banos-de-tula
MX,Mexico,México,62646,La Cruz,Morelos,17,Amacuzac,001,,,18.6194,-99.3486,4,la-cruz
MX,Mexico,México,62647,El Paso de Miahuatlán,Morelos,17,Amacuzac,001,,,18.5878,-99.3594,4,el-paso-de-miahuatlan
MX,Mexico,México,62647,Miahuatlán ( El Cuiji ),Morelos,17,Amacuzac,001,,,18.59,-99.3533,4,miahuatlan-el-cuiji
MX,Mexico,México,62653,Campo Nuevo,Morelos,17,Amacuzac,001,,,18.5711,-99.3547,4,campo-nuevo
MX,Mexico,México,62653,El Rosal ( El Alacrán ),Morelos,17,Amacuzac,001,,,18.5605,-99.3607,3,el-rosal-el-alacran
MX,Mexico,México,62653,Rancho Nuevo,Morelos,17,Amacuzac,001,,,18.5508,-99.3681,4,rancho-nuevo
MX,Mexico,México,62653,Cajones,Morelos,17,Amacuzac,001,,,18.5747,-99.3462,4,cajones
MX,Mexico,México,62653,Oriental,Morelos,17,Amacuzac,001,,,18.5761,-99.3767,4,oriental
MX,Mexico,México,62653,Zoquital,Morelos,17,Amacuzac,001,,,18.5297,-99.3578,4,zoquital
MX,Mexico,México,62653,Cuahuixtla,Morelos,17,Amacuzac,001,,,18.59,-99.3867,3,cuahuixtla
MX,Mexico,México,62653,Los Arcos,Morelos,17,Amacuzac,001,,,18.59,-99.3867,3,los-arcos
MX,Mexico,México,62654,Benito Juárez,Morelos,17,Amacuzac,001,,,18.59,-99.3867,3,benito-juarez
MX,Mexico,México,62654,El Campamento,Morelos,17,Amacuzac,001,,,18.5947,-99.3758,4,el-campamento
MX,Mexico,México,62654,Ojo de Agua,Morelos,17,Amacuzac,001,,,18.6042,-99.3867,4,ojo-de-agua
MX,Mexico,México,62654,Casahuatlán,Morelos,17,Amacuzac,001,,,18.5727,-99.3905,4,casahuatlan
MX,Mexico,México,62654,El Guamúchil,Morelos,17,Amacuzac,001,,,18.5939,-99.3844,4,el-guamuchil
MX,Mexico,México,62654,Villa Verde,Morelos,17,Amacuzac,001,,,18.5925,-99.3778,4,villa-verde
MX,Mexico,México,62655,La Calera,Morelos,17,Amacuzac,001,,,18.6044,-99.3961,4,la-calera
MX,Mexico,México,62655,Ejidal,Morelos,17,Amacuzac,001,,,18.6075,-99.4156,4,ejidal
MX,Mexico,México,62655,Los Limones,Morelos,17,Amacuzac,001,,,18.6061,-99.4072,4,los-limones
MX,Mexico,México,62655,Huascuautla,Morelos,17,Amacuzac,001,,,18.606,-99.4063,3,huascuautla
MX,Mexico,México,62655,La Playa,Morelos,17,Amacuzac,001,,,18.606,-99.4063,3,la-playa
MX,Mexico,México,62656,Huajintlán,Morelos,17,Amacuzac,001,,,18.6092,-99.4243,4,huajintlan
MX,Mexico,México,62656,Teacalco,Morelos,17,Amacuzac,001,,,18.6173,-99.4523,4,teacalco
MX,Mexico,México,62657,El Ídolo,Morelos,17,Amacuzac,001,,,18.587,-99.3876,1,el-idolo
MX,Mexico,México,62840,Los Reyes,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,4,los-reyes
MX,Mexico,México,62840,San Lucas,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,san-lucas
MX,Mexico,México,62840,Santa Bárbara,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,santa-barbara
MX,Mexico,México,62840,San Sebastián,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,san-sebastian
MX,Mexico,México,62840,San Mateo,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,san-mateo
MX,Mexico,México,62840,La Asunción,Morelos,17,Atlatlahucan,002,,,18.9078,-98.8761,3,la-asuncion
MX,Mexico,México,62840,Atlatlahucan,Morelos,17,Atlatlahucan,002,,,18.9341,-98.8982,4,atlatlahucan
MX,Mexico,México,62843,El Puente,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,el-puente
MX,Mexico,México,62843,Santo Tomás,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,santo-tomas
MX,Mexico,México,62843,El Mirador,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,el-mirador
MX,Mexico,México,62843,Emiliano Zapata,Morelos,17,Atlatlahucan,002,,,18.935,-98.8945,3,emiliano-zapata
MX,Mexico,México,62843,San Antonio,Morelos,17,Atlatlahucan,002,,,18.9503,-98.9006,4,san-antonio
