country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,23600,Batequitos,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.1413,-111.3569,4,batequitos
MX,Mexico,México,23600,Cerro Catedral,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0429,-111.6676,4,cerro-catedral
MX,Mexico,México,23600,INVI Olivos Juan Domínguez Cota,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0314,-111.683,4,invi-olivos-juan-dominguez-cota
MX,Mexico,México,23600,Zona Centro,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0719,-111.5692,3,zona-centro
MX,Mexico,México,23610,Las Palmas,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.3127,-111.6826,4,las-palmas
MX,Mexico,México,23620,Renero,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0436,-111.6765,4,renero
MX,Mexico,México,23620,Vargas,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0606,-111.6534,4,vargas
MX,Mexico,México,23630,Los Olivos,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.4914,-111.8201,1,los-olivos
MX,Mexico,México,23631,INFONAVIT San Martín,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.1033,-111.6064,1,infonavit-san-martin
MX,Mexico,México,23640,El Paraíso,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0784,-111.2174,4,el-paraiso
MX,Mexico,México,23640,Olímpico,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0402,-111.6668,4,olimpico
MX,Mexico,México,23641,4 de Marzo,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0593,-111.4421,1,4-de-marzo
MX,Mexico,México,23650,Lienzo Charro,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.4914,-111.8201,1,lienzo-charro
MX,Mexico,México,23658,Residencial La Hacienda,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.1033,-111.6064,1,residencial-la-hacienda
MX,Mexico,México,23658,Conjunto Urbano del Sur,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.1033,-111.6064,1,conjunto-urbano-del-sur
MX,Mexico,México,23660,INFONAVIT Guaycura,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.1033,-111.6064,1,infonavit-guaycura
MX,Mexico,México,23670,Los Pinos,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.4568,-111.881,4,los-pinos
MX,Mexico,México,23670,Pueblo Nuevo,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.4914,-111.8201,3,pueblo-nuevo
MX,Mexico,México,23670,El Crucero,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.4914,-111.8201,3,el-crucero
MX,Mexico,México,23676,Pioneros II,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.2103,-111.6278,1,pioneros-ii
MX,Mexico,México,23676,Pioneros,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.2103,-111.6278,1,pioneros
MX,Mexico,México,23677,Constitución,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0321,-111.6626,4,constitucion
MX,Mexico,México,23677,La Esperanza,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.1421,-111.3399,4,la-esperanza
MX,Mexico,México,23678,Plano Oriente,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.2103,-111.6278,1,plano-oriente
MX,Mexico,México,23680,Real,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0264,-111.673,4,real
MX,Mexico,México,23683,Paseos de Don Pelayo,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,25.0264,-111.673,1,paseos-de-don-pelayo
MX,Mexico,México,23690,San Martín,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,24.9348,-111.7229,1,san-martin
MX,Mexico,México,23695,Roberto Esperon,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,24.9348,-111.7229,1,roberto-esperon
MX,Mexico,México,23696,Cecilia Madrid,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,24.9348,-111.7229,1,cecilia-madrid
MX,Mexico,México,23696,El Agricultor INDECO,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,24.9348,-111.7229,1,el-agricultor-indeco
MX,Mexico,México,23697,Magisterial,Baja California Sur,03,Comondú,001,Ciudad Constitución,01,24.9348,-111.7229,4,magisterial
