country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,20000,Zona Centro,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,zona-centro
MX,Mexico,México,20010,Ramon Romo Franco,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,1,ramon-romo-franco
MX,Mexico,México,20010,Colinas del Rio,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,1,colinas-del-rio
MX,Mexico,México,20010,San Cayetano,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,1,san-cayetano
MX,Mexico,México,20010,Las Brisas,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,1,las-brisas
MX,Mexico,México,20010,Olivares Santana,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,1,olivares-santana
MX,Mexico,México,20016,Colinas de San Ignacio,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,3,colinas-de-san-ignacio
MX,Mexico,México,20016,La Fundición,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,3,la-fundicion
MX,Mexico,México,20016,Fundición II,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,3,fundicion-ii
MX,Mexico,México,20016,Los Sauces,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8115,-102.2957,4,los-sauces
MX,Mexico,México,20018,Línea de Fuego,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9644,-102.3192,1,linea-de-fuego
MX,Mexico,México,20020,Las Arboledas,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8376,-102.321,3,las-arboledas
MX,Mexico,México,20020,Villas de San Francisco,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8115,-102.2957,4,villas-de-san-francisco
MX,Mexico,México,20020,Circunvalación Norte,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8376,-102.321,3,circunvalacion-norte
MX,Mexico,México,20020,Buenos Aires,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.7,-102.3833,4,buenos-aires
MX,Mexico,México,20029,Villas de La Universidad,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8376,-102.321,1,villas-de-la-universidad
MX,Mexico,México,20030,El Sol,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8115,-102.2957,4,el-sol
MX,Mexico,México,20030,Gremial,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.97,-102.3069,3,gremial
MX,Mexico,México,20030,Industrial,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.97,-102.3069,3,industrial
MX,Mexico,México,20040,Curtidores,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9725,-102.3114,3,curtidores
MX,Mexico,México,20040,La Concordia,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9725,-102.3114,3,la-concordia
MX,Mexico,México,20040,Panorama,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9725,-102.3114,3,panorama
MX,Mexico,México,20040,Altavista,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9725,-102.3114,3,altavista
MX,Mexico,México,20040,Miravalle,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8115,-102.2957,4,miravalle
MX,Mexico,México,20049,Colinas del Poniente,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9725,-102.3114,1,colinas-del-poniente
MX,Mexico,México,20050,Bugambilias,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.7897,-102.3508,4,bugambilias
MX,Mexico,México,20050,Primavera,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.6806,-102.3567,4,primavera
MX,Mexico,México,20050,Del Carmen,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.9289,-102.1625,4,del-carmen
MX,Mexico,México,20050,San Pablo,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8115,-102.2957,4,san-pablo
MX,Mexico,México,20050,México,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8197,-102.2364,3,mexico
MX,Mexico,México,20050,La Fe,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8197,-102.2364,3,la-fe
MX,Mexico,México,20059,Guadalupe,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8197,-102.2364,1,guadalupe
MX,Mexico,México,20059,Heliodoro Garcia,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8197,-102.2364,1,heliodoro-garcia
MX,Mexico,México,20060,Moderno,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,moderno
MX,Mexico,México,20060,Gómez,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,gomez
MX,Mexico,México,20064,Valle del Rio San Pedro,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,valle-del-rio-san-pedro
MX,Mexico,México,20070,San Marcos,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,san-marcos
MX,Mexico,México,20070,Guadalupe Posada,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,guadalupe-posada
MX,Mexico,México,20078,San Marcos,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,san-marcos
MX,Mexico,México,20080,Modelo,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,modelo
MX,Mexico,México,20080,Residencial del Valle I,Aguascalientes,01,Aguascalientes,001,Aguascalientes,01,21.8734,-102.2806,1,residencial-del-valle-i
