country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,63400,San José de Gracia,Nayarit,18,Acaponeta,001,,,22.481,-105.3787,4,san-jose-de-gracia
MX,Mexico,México,63400,El Motaje,Nayarit,18,Acaponeta,001,,,22.481,-105.3787,3,el-motaje
MX,Mexico,México,63403,El Vigal,Nayarit,18,Acaponeta,001,,,22.5433,-105.2775,4,el-vigal
MX,Mexico,México,63403,Las Higueras,Nayarit,18,Acaponeta,001,,,22.4906,-105.2536,4,las-higueras
MX,Mexico,México,63403,La Morita (Anamorita),Nayarit,18,Acaponeta,001,,,22.53,-105.34,4,la-morita-anamorita
MX,Mexico,México,63403,La Lagunita,Nayarit,18,Acaponeta,001,,,22.5492,-105.3053,4,la-lagunita
MX,Mexico,México,63403,Las Mesitas,Nayarit,18,Acaponeta,001,,,22.535,-105.2944,4,las-mesitas
MX,Mexico,México,63403,El Naranjo,Nayarit,18,Acaponeta,001,,,22.5542,-105.2672,4,el-naranjo
MX,Mexico,México,63404,Mesa las Arpas,Nayarit,18,Acaponeta,001,,,22.5344,-105.1936,4,mesa-las-arpas
MX,Mexico,México,63404,San Diego Naranjo,Nayarit,18,Acaponeta,001,,,22.4649,-105.2589,3,san-diego-naranjo
MX,Mexico,México,63405,San Dieguito de Arriba,Nayarit,18,Acaponeta,001,,,22.4956,-105.3329,4,san-dieguito-de-arriba
MX,Mexico,México,63405,San Dieguito de Abajo,Nayarit,18,Acaponeta,001,,,22.4878,-105.3347,4,san-dieguito-de-abajo
MX,Mexico,México,63406,El Carrizo,Nayarit,18,Acaponeta,001,,,22.4519,-105.2348,4,el-carrizo
MX,Mexico,México,63406,Los Murillos,Nayarit,18,Acaponeta,001,,,22.4519,-105.2348,3,los-murillos
MX,Mexico,México,63407,Santa Cruz,Nayarit,18,Acaponeta,001,,,22.4696,-105.12,4,santa-cruz
