country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,43540,Almoloya,Hidalgo,13,Acatlán,001,,,20.1514,-98.4486,4,almoloya
MX,Mexico,México,43540,Acatlán Centro,Hidalgo,13,Acatlán,001,,,20.1514,-98.4486,3,acatlan-centro
MX,Mexico,México,43542,Metepec Primero,Hidalgo,13,Acatlán,001,,,20.1417,-98.4322,4,metepec-primero
MX,Mexico,México,43542,Metepec Segundo,Hidalgo,13,Acatlán,001,,,20.1417,-98.4322,3,metepec-segundo
MX,Mexico,México,43543,Los Migueles,Hidalgo,13,Acatlán,001,,,20.1613,-98.4033,4,los-migueles
MX,Mexico,México,43543,Vicente Guerrero,Hidalgo,13,Acatlán,001,,,20.2042,-98.395,4,vicente-guerrero
MX,Mexico,México,43543,Las Palmas,Hidalgo,13,Acatlán,001,,,20.1378,-98.3989,4,las-palmas
MX,Mexico,México,43543,Colonia 28 de Mayo (Santa Rosa),Hidalgo,13,Acatlán,001,,,20.1661,-98.39,4,colonia-28-de-mayo-santa-rosa
MX,Mexico,México,43543,Zupitlán (Los Pocitos),Hidalgo,13,Acatlán,001,,,20.1464,-98.393,4,zupitlan-los-pocitos
MX,Mexico,México,43543,Guadalupe,Hidalgo,13,Acatlán,001,,,20.2065,-98.4404,3,guadalupe
MX,Mexico,México,43544,Totoapita la Herradura,Hidalgo,13,Acatlán,001,,,20.1819,-98.435,4,totoapita-la-herradura
MX,Mexico,México,43544,Encinillos,Hidalgo,13,Acatlán,001,,,20.1974,-98.4328,4,encinillos
MX,Mexico,México,43544,Totoapita Canutillo,Hidalgo,13,Acatlán,001,,,20.1866,-98.4118,4,totoapita-canutillo
MX,Mexico,México,43544,El Transformador,Hidalgo,13,Acatlán,001,,,20.1714,-98.4239,4,el-transformador
MX,Mexico,México,43545,Hueyotlipa,Hidalgo,13,Acatlán,001,,,20.2824,-98.4297,4,hueyotlipa
MX,Mexico,México,43545,Barrio el Yolo,Hidalgo,13,Acatlán,001,,,20.2547,-98.4224,3,barrio-el-yolo
MX,Mexico,México,43545,El Fortín,Hidalgo,13,Acatlán,001,,,20.2547,-98.4224,3,el-fortin
MX,Mexico,México,43545,La Unión,Hidalgo,13,Acatlán,001,,,20.2311,-98.4142,4,la-union
MX,Mexico,México,43545,Ampliación Hueyotlipa,Hidalgo,13,Acatlán,001,,,20.2547,-98.4224,3,ampliacion-hueyotlipa
MX,Mexico,México,43545,Majadillas (La Venta),Hidalgo,13,Acatlán,001,,,20.2547,-98.4224,3,majadillas-la-venta
MX,Mexico,México,43545,La Peñuela,Hidalgo,13,Acatlán,001,,,20.2656,-98.4442,4,la-penuela
MX,Mexico,México,43545,El Veladero,Hidalgo,13,Acatlán,001,,,20.2533,-98.4219,4,el-veladero
MX,Mexico,México,43545,San Antonio la Palma,Hidalgo,13,Acatlán,001,,,20.241,-98.4021,4,san-antonio-la-palma
MX,Mexico,México,43546,La Calera (Los Baños),Hidalgo,13,Acatlán,001,,,20.291,-98.4573,4,la-calera-los-banos
MX,Mexico,México,43546,La Chamusquina,Hidalgo,13,Acatlán,001,,,20.2907,-98.4874,4,la-chamusquina
MX,Mexico,México,43546,Loma Larga,Hidalgo,13,Acatlán,001,,,20.2709,-98.4802,4,loma-larga
MX,Mexico,México,43546,La Luz,Hidalgo,13,Acatlán,001,,,20.3249,-98.4775,4,la-luz
MX,Mexico,México,43546,Buena Vista,Hidalgo,13,Acatlán,001,,,20.3258,-98.4567,4,buena-vista
MX,Mexico,México,43546,Piedra Larga,Hidalgo,13,Acatlán,001,,,20.2882,-98.4455,4,piedra-larga
MX,Mexico,México,43546,San Bartolo,Hidalgo,13,Acatlán,001,,,20.2522,-98.4639,4,san-bartolo
MX,Mexico,México,43546,San Pablo,Hidalgo,13,Acatlán,001,,,20.298,-98.4774,4,san-pablo
MX,Mexico,México,43546,El Sabino (La Barranca),Hidalgo,13,Acatlán,001,,,20.2892,-98.4639,4,el-sabino-la-barranca
MX,Mexico,México,43546,El Chilar (La Barranca),Hidalgo,13,Acatlán,001,,,20.2895,-98.4702,4,el-chilar-la-barranca
MX,Mexico,México,43546,La Palma,Hidalgo,13,Acatlán,001,,,20.3062,-98.4931,4,la-palma
MX,Mexico,México,43547,El Rosario,Hidalgo,13,Acatlán,001,,,20.2065,-98.4404,3,el-rosario
MX,Mexico,México,43547,El Huizache y la Paloma,Hidalgo,13,Acatlán,001,,,20.2214,-98.4727,4,el-huizache-y-la-paloma
MX,Mexico,México,43547,Alcholoya (El Salto de Alcholoya),Hidalgo,13,Acatlán,001,,,20.2253,-98.4528,4,alcholoya-el-salto-de-alcholoya
MX,Mexico,México,43547,El Milagro San Simón,Hidalgo,13,Acatlán,001,,,20.1958,-98.4622,4,el-milagro-san-simon
MX,Mexico,México,43550,San Dionisio,Hidalgo,13,Acatlán,001,,,20.1326,-98.4456,4,san-dionisio
MX,Mexico,México,43553,Chauténco,Hidalgo,13,Acatlán,001,,,20.1297,-98.4489,4,chautenco
MX,Mexico,México,43553,Agustín Olvera,Hidalgo,13,Acatlán,001,,,20.1227,-98.435,4,agustin-olvera
MX,Mexico,México,43553,Benito Juárez,Hidalgo,13,Acatlán,001,,,20.1386,-98.4483,4,benito-juarez
MX,Mexico,México,43553,Alicia,Hidalgo,13,Acatlán,001,,,20.1303,-98.4441,3,alicia
MX,Mexico,México,43554,Lagunicatlán,Hidalgo,13,Acatlán,001,,,20.0792,-98.4725,4,lagunicatlan
MX,Mexico,México,43554,Loma Chica,Hidalgo,13,Acatlán,001,,,20.1106,-98.4653,4,loma-chica
MX,Mexico,México,43558,Echeverría,Hidalgo,13,Acatlán,001,,,20.1553,-98.4676,4,echeverria
MX,Mexico,México,43558,Totoapa el Grande,Hidalgo,13,Acatlán,001,,,20.1892,-98.4461,4,totoapa-el-grande
MX,Mexico,México,43558,Ernesto Zedillo,Hidalgo,13,Acatlán,001,,,20.1612,-98.4587,4,ernesto-zedillo
MX,Mexico,México,43558,Alcholoya (Colonia del Cerro de Aguatepec),Hidalgo,13,Acatlán,001,,,20.187,-98.4647,4,alcholoya-colonia-del-cerro-de-aguatepec
MX,Mexico,México,43558,Cerro de Aguatepec,Hidalgo,13,Acatlán,001,,,20.187,-98.4647,4,cerro-de-aguatepec
MX,Mexico,México,43558,Los Arcos,Hidalgo,13,Acatlán,001,,,20.1764,-98.4475,4,los-arcos
MX,Mexico,México,43559,Mixquiapan,Hidalgo,13,Acatlán,001,,,20.1425,-98.4825,4,mixquiapan
MX,Mexico,México,43720,Acaxochitlán Centro,Hidalgo,13,Acaxochitlán,002,,,20.1964,-98.1957,1,acaxochitlan-centro
MX,Mexico,México,43721,Canales,Hidalgo,13,Acaxochitlán,002,,,20.2037,-98.2731,4,canales
MX,Mexico,México,43721,El Lindero,Hidalgo,13,Acaxochitlán,002,,,20.1991,-98.2481,4,el-lindero
MX,Mexico,México,43721,Techachalco,Hidalgo,13,Acaxochitlán,002,,,20.1834,-98.2469,3,techachalco
MX,Mexico,México,43721,San Martín,Hidalgo,13,Acaxochitlán,002,,,20.1906,-98.2836,4,san-martin
MX,Mexico,México,43721,Zacacuautla,Hidalgo,13,Acaxochitlán,002,,,20.215,-98.2289,4,zacacuautla
MX,Mexico,México,43721,Yemila,Hidalgo,13,Acaxochitlán,002,,,20.1727,-98.2278,4,yemila
MX,Mexico,México,43721,Loma Linda,Hidalgo,13,Acaxochitlán,002,,,20.1463,-98.2389,4,loma-linda
MX,Mexico,México,43721,San Mateo,Hidalgo,13,Acaxochitlán,002,,,20.1827,-98.2466,4,san-mateo
MX,Mexico,México,43721,Cuaunepantla,Hidalgo,13,Acaxochitlán,002,,,20.1569,-98.2281,4,cuaunepantla
MX,Mexico,México,43723,Tlatempa,Hidalgo,13,Acaxochitlán,002,,,20.1669,-98.2081,4,tlatempa
MX,Mexico,México,43723,Tlatzintla,Hidalgo,13,Acaxochitlán,002,,,20.1564,-98.1897,4,tlatzintla
MX,Mexico,México,43724,El Mirador,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,1,el-mirador
MX,Mexico,México,43725,Tlaltenco,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,3,tlaltenco
MX,Mexico,México,43725,Escobar,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,3,escobar
MX,Mexico,México,43725,Xalpa,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,3,xalpa
MX,Mexico,México,43725,Ixtlahuaca,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,3,ixtlahuaca
MX,Mexico,México,43725,Álamo,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,3,alamo
MX,Mexico,México,43725,Meztolotla,Hidalgo,13,Acaxochitlán,002,,,20.1909,-98.1985,4,meztolotla
MX,Mexico,México,43725,El Crucero,Hidalgo,13,Acaxochitlán,002,,,20.1909,-98.212,4,el-crucero
MX,Mexico,México,43725,Dos Caminos,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,4,dos-caminos
MX,Mexico,México,43725,Tlalacalco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tlalacalco
MX,Mexico,México,43725,Texocotitla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,texocotitla
MX,Mexico,México,43725,Copalxochititla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,copalxochititla
MX,Mexico,México,43725,Nanacamila,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,nanacamila
MX,Mexico,México,43725,Xocotepanco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,xocotepanco
MX,Mexico,México,43725,Tlanchontitla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tlanchontitla
MX,Mexico,México,43725,Zentlalpan,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,zentlalpan
MX,Mexico,México,43725,Zacatenco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,zacatenco
MX,Mexico,México,43725,Xoxocotla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,xoxocotla
MX,Mexico,México,43725,Xocotenco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,xocotenco
MX,Mexico,México,43725,Xitenco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,xitenco
MX,Mexico,México,43725,Verde,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,verde
MX,Mexico,México,43725,Toltenco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,toltenco
MX,Mexico,México,43725,Tlazacuali,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tlazacuali
MX,Mexico,México,43725,Tercera,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tercera
MX,Mexico,México,43725,Ixtahiatla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,ixtahiatla
MX,Mexico,México,43725,Tlalpehuatitla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tlalpehuatitla
MX,Mexico,México,43725,Puente Alto,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,puente-alto
MX,Mexico,México,43725,Tepoxcalco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tepoxcalco
MX,Mexico,México,43725,Miramar,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,miramar
MX,Mexico,México,43725,Doraznutla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,doraznutla
MX,Mexico,México,43725,El Bazar,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,el-bazar
MX,Mexico,México,43725,Hahuna,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,hahuna
MX,Mexico,México,43725,Itenconixtlahuac,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,itenconixtlahuac
MX,Mexico,México,43725,Itlanquelotl,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,itlanquelotl
MX,Mexico,México,43725,Meyanatl,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,meyanatl
MX,Mexico,México,43725,Copanxoncotl,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,copanxoncotl
MX,Mexico,México,43725,Corostitla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,corostitla
MX,Mexico,México,43725,Ahuacotitla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,ahuacotitla
MX,Mexico,México,43725,Chapultepec,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,chapultepec
MX,Mexico,México,43725,Cogtenco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,cogtenco
MX,Mexico,México,43725,Colal,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,colal
MX,Mexico,México,43725,Acocualco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,acocualco
MX,Mexico,México,43725,Tlacocotla,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tlacocotla
MX,Mexico,México,43725,Sabinal,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,3,sabinal
MX,Mexico,México,43725,Amelco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,amelco
MX,Mexico,México,43725,Lomaco,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,lomaco
MX,Mexico,México,43725,Tecaxitl,Hidalgo,13,Acaxochitlán,002,,,20.2454,-98.1768,3,tecaxitl
MX,Mexico,México,43725,Capoltitla,Hidalgo,13,Acaxochitlán,002,,,20.2136,-98.195,4,capoltitla
MX,Mexico,México,43725,Ocotenco,Hidalgo,13,Acaxochitlán,002,,,20.2063,-98.1967,4,ocotenco
MX,Mexico,México,43726,Santa Catarina,Hidalgo,13,Acaxochitlán,002,,,20.2545,-98.1812,4,santa-catarina
MX,Mexico,México,43726,Zotictla,Hidalgo,13,Acaxochitlán,002,,,20.2276,-98.1625,4,zotictla
MX,Mexico,México,43726,San Miguel del Resgate,Hidalgo,13,Acaxochitlán,002,,,20.2283,-98.1756,4,san-miguel-del-resgate
MX,Mexico,México,43726,Toxtla,Hidalgo,13,Acaxochitlán,002,,,20.239,-98.1679,4,toxtla
MX,Mexico,México,43726,La Cumbre de Santa Catarina,Hidalgo,13,Acaxochitlán,002,,,20.2374,-98.1718,3,la-cumbre-de-santa-catarina
MX,Mexico,México,43727,Alpinagua,Hidalgo,13,Acaxochitlán,002,,,20.2005,-98.1906,4,alpinagua
MX,Mexico,México,43727,El Valle,Hidalgo,13,Acaxochitlán,002,,,20.1848,-98.2244,4,el-valle
MX,Mexico,México,43727,El Puente,Hidalgo,13,Acaxochitlán,002,,,20.1883,-98.2067,4,el-puente
MX,Mexico,México,43727,Atezcapa,Hidalgo,13,Acaxochitlán,002,,,20.1939,-98.1903,4,atezcapa
MX,Mexico,México,43728,Nuevo San Juan,Hidalgo,13,Acaxochitlán,002,,,20.1693,-98.1639,3,nuevo-san-juan
MX,Mexico,México,43728,El Álamo,Hidalgo,13,Acaxochitlán,002,,,20.1599,-98.1984,3,el-alamo
MX,Mexico,México,43728,Tlatzintla,Hidalgo,13,Acaxochitlán,002,,,20.1564,-98.1897,4,tlatzintla
MX,Mexico,México,43728,San Juan,Hidalgo,13,Acaxochitlán,002,,,20.1939,-98.1397,4,san-juan
MX,Mexico,México,43728,Buena Vista,Hidalgo,13,Acaxochitlán,002,,,20.1781,-98.135,4,buena-vista
MX,Mexico,México,43728,Techachalco,Hidalgo,13,Acaxochitlán,002,,,20.1693,-98.1639,3,techachalco
MX,Mexico,México,43728,Tlatempa,Hidalgo,13,Acaxochitlán,002,,,20.1669,-98.2081,4,tlatempa
MX,Mexico,México,43728,Necaxanco,Hidalgo,13,Acaxochitlán,002,,,20.1857,-98.1318,4,necaxanco
